Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63935,11331,4,1,0,5
63935,11331,4,210,0,5
63935,32111,8,1,0,5
63935,32111,6,210,0,5
63935,42491,3,1,0,5
63935,44611,3,1,0,5
63935,44711,8,1,0,5
63935,44711,4,210,0,5
63935,45231,4,1,0,5
63935,52211,5,1,0,5
63935,52421,3,1,0,5
63935,52421,3,210,0,5
63935,54111,3,1,0,5
63935,62131,3,1,0,5
63935,62131,3,210,0,5
63935,62132,3,1,0,5
63935,62161,18,1,0,5
63935,62161,15,210,0,5
63935,62412,111,1,0,5
63935,62412,106,210,0,5
63935,62412,3,251,0,5
63935,72251,14,1,0,5
63935,72251,8,210,0,5
63935,81311,11,1,0,5
63935,81311,9,210,0,5
