Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
74055,523920,9,1,0,6
74055,523920,8,210,0,6
74055,524210,27,1,0,6
74055,524210,22,210,0,6
74055,524210,5,220,0,6
74055,531110,9,1,0,6
74055,531110,4,210,0,6
74055,531110,4,220,0,6
74055,531210,30,1,0,6
74055,531210,27,210,0,6
74055,531311,5,1,0,6
74055,531311,4,210,0,6
74055,531312,3,1,0,6
74055,531320,3,1,0,6
74055,531320,3,210,0,6
74055,532210,3,1,0,6
74055,541110,6,1,0,6
74055,541110,5,210,0,6
74055,541191,4,1,0,6
74055,541211,5,1,0,6
74055,541211,4,210,0,6
74055,541219,5,1,0,6
74055,541219,4,210,0,6
74055,541330,10,1,0,6
74055,541330,9,210,0,6
74055,541360,3,1,0,6
74055,541360,3,210,0,6
74055,541430,3,1,0,6
74055,541430,3,210,0,6
74055,541511,4,1,0,6
74055,541511,4,210,0,6
74055,541512,9,1,0,6
74055,541512,9,210,0,6
74055,541519,4,1,0,6
74055,541519,3,210,0,6
74055,541611,8,1,0,6
74055,541611,8,210,0,6
74055,541620,3,1,0,6
74055,541690,5,1,0,6
74055,541690,3,210,0,6
74055,541921,4,1,0,6
74055,541921,3,210,0,6
74055,541940,4,1,0,6
74055,551114,3,1,0,6
74055,551114,3,210,0,6
74055,561110,5,1,0,6
74055,561110,4,210,0,6
74055,561320,4,1,0,6
74055,561320,3,210,0,6
74055,561710,4,1,0,6
74055,561710,4,210,0,6
74055,561720,7,1,0,6
74055,561720,5,210,0,6
74055,561730,12,1,0,6
74055,561730,9,210,0,6
74055,561990,3,1,0,6
74055,611620,5,1,0,6
74055,611620,3,210,0,6
74055,611691,3,1,0,6
74055,621111,20,1,0,6
74055,621111,11,210,0,6
74055,621111,5,220,0,6
74055,621210,21,1,0,6
74055,621210,5,210,0,6
74055,621210,9,220,0,6
74055,621210,6,230,0,6
74055,621310,16,1,0,6
74055,621310,13,210,0,6
74055,621310,3,220,0,6
74055,621320,6,1,0,6
74055,621320,3,220,0,6
74055,621340,10,1,0,6
74055,621340,8,210,0,6
74055,621399,7,1,0,6
74055,621399,6,210,0,6
74055,621493,3,1,0,6
74055,621910,3,1,0,6
74055,624410,10,1,0,6
74055,624410,3,230,0,6
74055,624410,5,241,0,6
74055,713940,7,1,0,6
74055,713940,5,210,0,6
74055,721110,4,1,0,6
74055,722310,5,1,0,6
74055,722511,42,1,0,6
74055,722511,6,210,0,6
74055,236115,7,1,0,6
74055,236115,6,210,0,6
74055,236117,6,1,0,6
74055,236117,3,210,0,6
74055,722511,8,220,0,6
74055,722511,6,230,0,6
74055,722511,15,241,0,6
74055,722511,5,242,0,6
74055,722513,41,1,0,6
74055,722513,3,210,0,6
74055,722513,8,220,0,6
74055,722513,5,230,0,6
74055,722513,20,241,0,6
74055,722513,4,242,0,6
74055,722515,7,1,0,6
74055,722515,5,210,0,6
74055,811111,10,1,0,6
74055,811111,7,210,0,6
74055,811111,3,220,0,6
74055,811121,7,1,0,6
74055,811121,5,210,0,6
74055,811310,4,1,0,6
74055,236118,4,1,0,6
74055,236220,7,1,0,6
74055,236220,5,210,0,6
74055,237210,3,1,0,6
74055,237210,3,210,0,6
74055,238160,3,1,0,6
74055,238210,12,1,0,6
74055,238210,9,210,0,6
74055,238220,15,1,0,6
74055,238220,9,210,0,6
74055,238220,4,220,0,6
74055,811310,3,210,0,6
74055,812112,9,1,0,6
74055,812112,3,210,0,6
74055,812112,4,220,0,6
74055,812113,4,1,0,6
74055,812113,4,210,0,6
74055,812199,4,1,0,6
74055,812320,4,1,0,6
74055,812910,3,1,0,6
74055,812990,4,1,0,6
74055,812990,3,210,0,6
74055,238310,3,1,0,6
74055,238320,3,1,0,6
74055,238350,3,1,0,6
74055,238990,8,1,0,6
74055,238990,6,210,0,6
74055,332710,5,1,0,6
74055,332710,4,210,0,6
74055,813110,25,1,0,6
74055,813110,12,210,0,6
74055,813110,3,220,0,6
74055,813110,4,230,0,6
74055,813110,4,241,0,6
74055,424210,3,1,0,6
74055,424210,3,210,0,6
74055,425120,4,1,0,6
74055,425120,4,210,0,6
74055,441110,3,1,0,6
74055,441120,3,1,0,6
74055,441310,7,1,0,6
74055,441310,5,230,0,6
74055,441320,4,1,0,6
74055,441320,4,230,0,6
74055,445110,6,1,0,6
74055,445110,3,251,0,6
74055,445310,4,1,0,6
74055,446110,6,1,0,6
74055,446110,3,241,0,6
74055,446120,3,1,0,6
74055,447110,13,1,0,6
74055,447110,5,210,0,6
74055,447110,4,241,0,6
74055,448120,9,1,0,6
74055,448120,5,220,0,6
74055,448130,3,1,0,6
74055,448140,3,1,0,6
74055,448140,3,241,0,6
74055,448210,5,1,0,6
74055,448210,4,220,0,6
74055,452210,3,1,0,6
74055,452311,3,1,0,6
74055,452319,6,1,0,6
74055,453310,3,1,0,6
74055,453991,3,1,0,6
74055,453998,4,1,0,6
74055,454110,4,1,0,6
74055,454110,3,210,0,6
74055,484110,3,1,0,6
74055,484121,4,1,0,6
74055,484121,4,210,0,6
74055,517312,5,1,0,6
74055,522110,16,1,0,6
74055,522110,8,220,0,6
74055,522110,4,230,0,6
74055,522130,4,1,0,6
74055,522291,5,1,0,6
74055,522291,5,210,0,6
74055,522292,5,1,0,6
74055,522292,3,210,0,6
74055,522390,4,1,0,6
74055,522390,4,210,0,6
