Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04976,23611,8,1,0,5
04976,23611,8,210,0,5
04976,23811,3,1,0,5
04976,23821,6,1,0,5
04976,23821,4,210,0,5
04976,23822,3,1,0,5
04976,23822,3,210,0,5
04976,23891,3,1,0,5
04976,42383,3,1,0,5
04976,44111,3,1,0,5
04976,44131,5,1,0,5
04976,44131,3,220,0,5
04976,44132,4,1,0,5
04976,44511,4,1,0,5
04976,44711,5,1,0,5
04976,44711,4,230,0,5
04976,45231,3,1,0,5
04976,45399,3,1,0,5
04976,45399,3,210,0,5
04976,45431,4,1,0,5
04976,45431,3,210,0,5
04976,48412,4,1,0,5
04976,48422,5,1,0,5
04976,48531,3,1,0,5
04976,51731,4,1,0,5
04976,52212,4,1,0,5
04976,52421,5,1,0,5
04976,54111,5,1,0,5
04976,54111,4,210,0,5
04976,54121,4,1,0,5
04976,54121,3,210,0,5
04976,56132,3,1,0,5
04976,56173,3,1,0,5
04976,62111,4,1,0,5
04976,62121,5,1,0,5
04976,62132,3,1,0,5
04976,62132,3,210,0,5
04976,62142,3,1,0,5
04976,62321,3,1,0,5
04976,62412,3,1,0,5
04976,62419,5,1,0,5
04976,62419,4,210,0,5
04976,62441,7,1,0,5
04976,62441,6,210,0,5
04976,72111,5,1,0,5
04976,72111,4,210,0,5
04976,72251,22,1,0,5
04976,72251,3,210,0,5
04976,72251,4,220,0,5
04976,72251,11,230,0,5
04976,72251,3,241,0,5
04976,81111,7,1,0,5
04976,81111,5,210,0,5
04976,81112,4,1,0,5
04976,81211,3,1,0,5
04976,81211,3,210,0,5
04976,81391,3,1,0,5
04976,81391,3,210,0,5
04976,81393,3,1,0,5
