Fips,Naics,Establishments,Employees,Payroll
12133,11,6,77,3942
12133,22,3,26,2020
12133,23,69,355,14009
12133,42,11,163,7848
12133,51,10,50,2354
12133,52,22,78,3588
12133,53,15,17,475
12133,54,36,303,16206
12133,56,18,453,9228
12133,61,6,47,901
12133,62,40,781,32129
12133,72,36,525,6818
12133,71,6,94,2878
12133,81,48,254,4851
12031,11,26,92,3888
12031,21,9,28,3343
12031,22,15,269,34101
12031,23,2855,31722,1857211
12031,42,1216,25677,1481555
12031,51,444,11339,1262978
12031,52,1582,45960,3990754
12031,53,1603,7933,488698
12031,54,3365,33439,2304993
12031,55,203,11688,1082687
12031,56,1790,39467,1511877
12031,61,401,9324,346553
12031,62,2981,67545,3607463
12031,71,353,7689,380685
12031,72,2200,46581,762868
12031,81,2506,18229,579464
12031,99,43,56,1580
12007,11,5,21,924
12007,23,44,233,10515
12086,11,44,247,8294
12086,21,16,684,59368
12007,42,10,28,860
12007,51,8,35,1144
12007,52,20,105,4800
12007,53,13,23,491
12086,22,56,3033,348021
12086,23,6093,43541,2239943
12007,54,31,93,3303
12007,56,25,124,3310
12007,61,3,46,943
12007,62,40,746,20894
12007,71,6,15,248
12007,72,39,565,8908
12007,81,64,244,5408
12009,11,15,34,1069
12009,21,6,19,1435
12009,22,25,360,41502
12009,23,1668,12622,629662
12009,42,501,4527,255328
12019,11,15,80,3685
12019,22,5,340,29291
12019,23,574,3350,143124
12019,42,104,1054,53598
12009,51,241,3262,235136
12009,52,765,5178,350099
12019,51,56,882,46510
12019,52,180,1271,63886
12009,53,973,2991,115354
12019,53,252,621,24025
12019,54,441,2242,146620
12009,54,1982,21218,1813806
12019,55,15,170,11805
12086,42,8429,69341,4201563
12067,23,10,30,1016
12067,42,7,78,4185
12067,52,5,19,649
12067,54,6,22,702
12067,62,10,138,3571
12067,72,7,63,791
12067,81,16,39,803
12019,56,269,4353,148227
12019,61,58,638,19357
12009,55,42,3532,367025
12009,56,1021,13011,499911
12019,62,547,9894,482525
12009,61,186,5695,171080
12019,71,47,1156,19968
12019,72,317,6373,103072
12009,62,1658,31839,1518780
12019,81,431,2106,58309
12009,71,216,3331,66354
12019,99,4,3,190
12069,11,16,78,2794
12069,21,10,104,6474
12069,22,17,154,12859
12069,23,1113,8998,463860
12009,72,1222,24604,411453
12009,81,1358,8715,262070
12103,11,26,52,2023
12103,21,3,2,113
12103,22,45,1279,135771
12103,23,2540,22128,1164332
12069,42,273,1992,92643
12103,42,1263,12837,873702
12069,51,125,2247,126379
12069,52,409,2228,131711
12009,99,17,23,437
12069,53,545,2082,67745
12069,54,734,2369,119769
12069,55,17,737,40464
12069,56,589,4862,154398
12069,61,107,1538,51446
12069,62,965,19404,897031
12069,71,136,1295,24434
12069,72,596,12429,212837
12103,51,495,10672,845855
12069,81,761,5050,139453
12103,52,1933,30347,2724160
12069,99,11,5,107
12103,53,2124,8122,368657
12103,54,4587,30751,2116158
12089,11,20,302,23924
12089,22,8,134,13857
12089,23,252,1031,42700
12089,42,37,284,14698
12103,55,146,11803,1068021
12103,56,1896,27063,1056684
12089,51,26,138,6358
12089,52,93,471,34334
12089,53,151,546,23670
12089,54,221,687,37550
12089,55,5,272,39771
12089,56,111,739,26052
12103,61,391,7190,319595
12103,62,3656,77582,4156336
12089,61,23,170,5121
12089,62,212,2929,134538
12103,71,531,8420,230313
12089,71,48,633,16596
12089,72,174,5079,109820
12103,72,2375,49399,913560
12089,81,205,1219,38171
12103,81,2633,18079,504258
12099,11,172,468,22169
12099,21,10,93,9461
12103,99,39,49,2289
12099,22,81,5055,866240
12099,23,4930,36810,2126930
12086,51,1609,24317,2302888
12105,11,39,367,10001
12105,21,18,832,74257
12105,22,25,417,49500
12105,23,1505,12018,597507
12105,42,623,9929,554092
12099,42,2306,20720,1549248
12086,52,5038,48434,5443675
12111,11,8,248,7100
12111,22,13,820,100949
12111,23,1022,5290,225561
12111,42,287,2178,111840
12105,51,185,2462,109110
12043,11,4,33,1219
12043,23,18,77,3292
12043,53,6,23,608
12043,52,5,13,573
12043,54,4,5,194
12043,56,12,227,8499
12043,62,6,48,1820
12043,71,4,24,632
12043,72,13,122,1539
12043,81,14,39,460
12099,51,827,13857,1361723
12105,52,691,10930,818402
12086,53,6473,24528,1317265
12099,52,3235,22005,2685097
12086,54,15819,77725,6559236
12099,53,3532,14196,849970
12105,53,803,3363,145435
12111,51,77,777,40661
12111,52,284,1322,84089
12105,54,1147,7115,403776
12111,53,332,1407,46421
12105,55,64,7804,625252
12105,56,843,13948,421821
12111,54,602,2554,121661
12111,55,19,521,22999
12111,56,501,5960,169042
12105,61,159,4869,162797
12105,62,1242,30981,1553734
12111,61,80,1366,40715
12111,62,864,13221,635376
12105,71,153,3428,55342
12111,71,88,916,17676
12111,72,491,9700,166270
12105,72,953,20302,304379
12111,81,568,2540,72203
12099,54,9081,44906,3657557
12105,81,1211,7999,234669
12105,99,18,36,1468
12111,99,10,11,309
12099,55,271,16146,1537619
12099,56,3845,44400,1775080
12086,55,358,20237,1856644
12051,11,4,35,1801
12051,21,3,37,1903
12051,22,4,16,519
12051,23,74,615,27986
12051,42,29,269,12146
12086,56,4456,69070,2411861
12061,11,24,653,18133
12061,21,3,13,399
12061,22,7,62,2682
12061,23,547,3546,160426
12051,51,9,40,1813
12051,52,31,236,11127
12051,53,23,52,2036
12051,54,52,370,9606
12051,56,36,204,7074
12051,61,6,9,303
12051,62,72,1289,49219
12051,71,6,37,858
12051,72,68,1171,17558
12061,42,143,820,86225
12051,81,72,237,6342
12099,61,696,12370,463713
12099,62,6177,92489,4723564
12086,61,1187,38981,2018532
12063,22,5,116,11009
12063,11,8,29,1706
12063,23,79,550,24401
12063,42,20,247,8271
12061,51,60,475,24351
12061,52,260,1563,161360
12063,51,15,58,2487
12061,53,316,1519,64795
12061,54,541,2643,144498
12063,52,51,262,15078
12063,53,35,100,3384
12063,54,56,277,14280
12063,56,40,477,18586
12061,55,14,248,18174
12061,56,389,3335,118650
12063,61,3,204,2943
12063,62,88,1708,73885
12063,71,6,44,758
12063,72,78,1256,16631
12063,81,97,504,12450
12061,61,45,887,29392
12061,62,492,9539,499729
12061,71,78,2221,67894
12061,72,295,5985,107504
12099,71,1020,22500,695748
12086,62,10006,148685,8019174
12099,72,3112,71428,1306537
12099,81,4430,27740,918562
12061,81,431,2509,73872
12061,99,7,3,109
12109,23,714,5095,293876
12109,11,7,19,806
12109,22,7,77,8904
12109,42,240,2112,155656
12099,99,83,85,3097
12086,71,1390,16273,988893
12086,72,6034,134235,2534504
12086,81,6587,37118,1150168
12117,22,18,606,60468
12117,11,11,44,2344
12117,23,1669,18681,1071076
12109,51,99,644,43772
12109,52,416,1928,212414
12045,11,4,26,1349
12045,22,5,73,5444
12045,23,65,262,10188
12045,42,6,27,869
12045,51,9,41,2097
12045,52,13,97,4931
12045,53,28,72,3077
12045,54,26,108,6794
12045,56,15,54,1292
12045,62,24,210,6277
12045,72,36,317,6637
12045,81,33,144,3113
12045,99,3,6,76
12109,53,586,1763,89960
12109,54,1073,3897,242981
12086,99,150,147,5531
12005,11,16,143,7527
12005,21,3,25,681
12005,22,10,275,26668
12005,23,635,4627,221676
12117,42,671,6222,412868
12005,42,182,2036,110194
12109,55,23,358,30906
12109,56,484,3645,127306
12109,61,108,2871,89748
12109,62,766,9197,435036
12005,51,70,650,41425
12005,52,243,1590,109976
12109,71,144,1691,46423
12109,72,650,13994,258599
12035,23,367,1510,56919
12005,53,330,1279,48630
12035,42,65,321,17965
12005,54,475,3714,224971
12005,55,18,290,22551
12005,56,279,3517,101979
12035,51,29,209,9796
12035,52,130,599,35177
12005,61,30,374,10750
12005,62,538,10383,537865
12035,53,202,512,22122
12035,54,226,1145,68867
12005,71,79,974,22346
12109,81,583,4629,241654
12109,99,11,7,362
12035,56,189,1694,57640
12035,61,22,192,5378
12035,62,249,3230,149315
12005,72,518,11363,231287
12005,81,397,2473,67917
12005,99,6,2,189
12035,71,36,421,8634
12035,72,183,3768,52746
12035,81,237,1210,30008
12117,51,299,7441,581952
12035,99,3,7,222
12037,11,3,28,1054
12037,23,33,160,5515
12037,42,10,127,6119
12117,52,985,18115,1402649
12037,51,8,32,1369
12037,52,9,42,1685
12037,53,23,101,3541
12037,54,25,73,3612
12037,56,6,45,1168
12037,62,19,268,10571
12037,71,13,91,2017
12037,72,41,593,15351
12047,11,4,19,1138
12047,23,17,42,1201
12047,42,3,9,364
12047,52,7,19,669
12047,53,5,18,343
12047,54,10,49,1573
12047,56,3,13,345
12047,61,5,33,674
12047,62,19,225,6246
12047,72,12,143,1927
12047,81,20,47,1187
12117,53,946,3730,187021
12117,54,2154,14393,1048696
12037,81,32,120,2802
12039,11,5,4,108
12039,23,113,723,31980
12065,11,10,62,3693
12065,22,5,46,4826
12065,23,45,155,6336
12065,42,7,43,2293
12065,52,15,83,3289
12065,53,6,26,385
12065,54,21,69,2600
12065,56,21,54,990
12065,62,20,178,5889
12065,71,5,16,283
12065,72,17,178,2383
12065,81,31,97,1849
12077,11,11,105,3843
12117,55,101,6295,590186
12117,56,1002,16965,577460
12077,23,13,27,1358
12077,54,3,19,1192
12077,56,3,6,141
12077,62,11,267,8728
12077,81,9,27,771
12097,11,8,9,539
12097,22,7,61,5297
12097,23,930,7268,284502
12117,61,220,2963,96143
12117,62,1488,21362,1014898
12119,11,4,21,821
12119,21,4,87,5237
12119,22,9,602,56558
12119,23,163,3750,192380
12119,42,60,550,26502
12039,42,41,686,39513
12059,11,4,16,620
12059,23,49,191,6801
12059,42,8,36,887
12131,11,6,20,918
12059,52,5,35,1410
12059,53,7,12,210
12059,54,18,55,3243
12059,56,13,30,740
12059,62,27,535,17647
12059,72,19,240,3918
12059,81,43,122,2599
12097,42,165,2245,101302
12117,71,251,2671,52057
12117,72,939,19223,302231
12117,81,1158,10150,281751
12119,51,14,106,4758
12119,52,120,786,56593
12117,99,17,5,299
12119,53,176,2584,62303
12119,54,165,665,37342
12119,55,3,4,191
12119,56,110,1326,49456
12119,61,11,618,17173
12119,62,232,5360,260980
12119,71,22,235,3265
12119,72,150,4337,67453
12119,81,127,759,19572
12131,21,5,18,1067
12131,22,15,308,19407
12131,23,400,2562,114358
12097,51,125,915,38065
12097,52,313,1443,75363
12131,42,73,701,40470
12097,53,639,4914,155490
12097,54,595,2226,104533
12131,51,37,226,13745
12097,55,14,147,9292
12097,56,551,4712,105773
12131,52,117,456,39443
12131,53,396,1443,74432
12131,54,303,820,49174
12097,61,110,1537,41428
12119,99,3,0,141
12039,51,13,41,2175
12039,52,17,107,3536
12039,53,19,61,1809
12039,54,47,179,7299
12039,56,38,715,23477
12039,61,8,119,2907
12039,62,62,1528,123278
12071,11,17,86,5087
12071,21,10,227,15073
12071,22,33,889,80549
12097,62,760,14151,748267
12071,23,2989,25962,1339758
12131,55,4,5,557
12131,56,188,1376,61488
12097,71,106,5562,147107
12097,72,789,20829,353040
12097,81,600,3378,93676
12097,99,8,4,94
12131,61,13,149,5083
12131,62,157,2076,113994
12131,71,42,245,6478
12039,71,5,103,1979
12039,72,58,1302,25419
12039,81,75,231,5077
12039,99,5,4,185
12049,11,9,93,3065
12049,22,4,147,15269
12021,11,19,331,6425
12021,21,5,19,1938
12021,22,16,430,51417
12021,23,1815,14634,772159
12101,11,19,57,2387
12049,23,32,285,13307
12101,22,23,1136,79908
12101,23,1211,8129,380076
12071,42,723,7354,425427
12131,72,271,6494,166422
12131,81,198,820,26373
12131,99,3,3,35
12083,21,6,64,4382
12083,11,77,339,14115
12083,22,10,183,17172
12083,23,901,6016,275753
12083,42,313,4468,258156
12071,51,282,4279,233870
12083,51,107,1017,48819
12071,52,1123,6061,468643
12083,52,366,1993,129455
12083,53,471,1694,57676
12071,53,1766,7878,461288
12083,54,723,3285,166269
12071,54,2301,13990,1149335
12083,55,27,1109,63412
12083,56,516,5119,143075
12083,61,58,1105,32879
12071,55,81,3731,264596
12071,56,1607,16890,532156
12083,62,944,16556,781493
12101,42,355,2726,160412
12083,71,115,1700,36549
12083,72,530,10327,157431
12083,81,724,4340,117860
12049,42,18,201,8406
12049,51,9,41,1208
12049,52,17,258,13550
12071,61,182,3077,102489
12071,62,1850,38416,2338588
12049,53,24,118,8629
12049,54,22,80,2873
12049,56,23,92,4059
12049,61,4,56,1110
12049,62,60,1065,37544
12049,71,4,24,883
12049,72,35,868,14553
12049,81,47,139,3216
12071,71,345,7924,181995
12083,99,10,8,169
12071,72,1505,35376,599039
12071,81,1804,9997,307388
12101,51,161,1168,68284
12101,52,579,2520,150486
12071,99,18,9,638
12101,53,668,1891,64701
12101,54,1202,5148,274776
12093,23,117,531,21040
12093,11,6,25,845
12093,22,3,22,2306
12093,42,30,208,9894
12021,42,379,4234,413440
12101,55,31,1184,112926
12101,56,778,6682,236424
12095,11,16,143,6819
12095,21,5,39,1693
12095,22,37,1120,76858
12095,23,3985,39241,2288296
12093,51,14,92,3627
12093,52,35,201,9501
12093,53,42,90,3918
12093,54,60,207,8342
12093,56,55,389,15755
12093,61,3,52,1264
12093,62,113,1520,70217
12093,71,15,294,10453
12093,72,59,993,14717
12093,81,89,383,12035
12095,42,1958,34457,2316198
12041,11,6,68,2424
12041,22,4,36,2210
12041,23,49,244,10499
12121,21,3,24,1332
12121,22,5,249,17378
12121,23,88,544,34467
12121,11,14,78,4316
12121,42,22,237,10211
12021,51,164,1686,162257
12121,51,13,102,4571
12021,52,699,4189,534138
12121,52,22,148,7141
12121,53,33,79,2347
12121,54,51,178,6316
12121,55,3,58,6023
12121,56,35,201,7398
12121,61,5,26,624
12121,62,64,1345,44408
12021,53,1327,4051,214033
12121,71,8,22,299
12121,72,55,1056,14100
12121,81,78,322,10594
12121,99,4,3,66
12021,54,1707,5468,438631
12021,55,34,581,57189
12021,56,1110,8382,321460
12021,61,126,2209,75264
12021,62,1203,21640,1188634
12021,71,237,7660,300711
12021,72,897,25978,530968
12101,61,143,3162,108394
12101,62,1392,23533,1212863
12041,42,16,88,3744
12041,51,3,8,390
12041,52,12,44,2632
12041,53,8,11,216
12041,54,21,43,1820
12041,56,19,42,1862
12041,62,20,606,25871
12041,72,22,370,6300
12041,81,23,121,3937
12085,11,20,33,1212
12085,23,697,4669,227526
12085,22,9,324,36137
12021,81,1264,8722,272733
12021,99,10,10,253
12085,42,203,1306,91880
12095,51,930,21925,1943796
12055,11,19,163,6912
12055,22,10,92,6790
12055,23,237,1125,45664
12055,42,63,472,24055
12101,71,149,1471,21828
12001,11,16,55,4394
12027,11,11,101,4269
12027,23,74,292,9986
12055,51,33,206,8937
12055,52,97,511,27233
12027,42,19,147,6665
12027,51,6,20,1377
12027,52,21,124,5516
12027,53,17,63,1408
12027,54,41,140,6251
12055,53,98,288,8986
12055,54,143,679,24706
12027,56,30,249,10479
12027,61,4,11,274
12027,62,48,1060,47629
12027,71,4,76,693
12027,72,38,564,8949
12027,81,56,213,4723
12055,55,3,25,944
12055,56,112,902,28532
12055,61,19,298,8194
12055,62,330,5879,283952
12085,51,78,968,67928
12095,52,2138,24548,2120773
12055,71,30,478,7285
12055,72,140,2723,39910
12085,52,321,1858,170003
12085,53,389,1263,65038
12085,54,811,3030,192390
12095,53,3317,24590,1283849
12085,55,14,219,25550
12085,56,454,5310,209093
12095,54,6174,61398,5617805
12085,61,60,544,20554
12085,62,587,14029,681630
12085,71,130,2596,73656
12085,72,420,8164,137970
12055,81,209,980,21747
12095,55,372,30979,2419772
12085,81,543,3157,96588
12085,99,14,8,297
12101,72,779,14665,228004
12101,81,917,4460,119093
12095,56,2773,60787,2083798
12001,21,3,45,4071
12001,22,7,354,30093
12001,23,517,5151,245658
12055,99,3,2,109
12001,42,199,2894,222911
12095,61,605,13885,602070
12095,62,3921,85427,4939561
12095,71,846,68375,1867684
12001,51,121,2029,146854
12001,52,313,3942,257370
12001,53,398,1997,81945
12095,72,3495,129610,2597359
12001,54,891,6035,389346
12095,81,3272,39640,1202831
12101,99,8,7,570
12013,11,8,35,1884
12015,11,3,5,154
12015,21,5,79,5298
12015,22,16,82,4416
12015,23,584,3227,158192
12001,55,29,1253,93901
12015,42,130,1242,67380
12001,56,395,4600,167057
12001,61,122,2226,61531
12001,62,880,30395,1719174
12001,71,109,1344,18450
12001,72,620,13916,205192
12015,51,62,502,21726
12015,52,212,1053,71094
12001,81,589,4913,177795
12015,53,331,1081,36088
12015,54,408,1528,75891
12001,99,5,4,327
12095,99,81,82,2039
12013,23,30,125,4644
12013,42,6,33,1349
12013,51,8,21,988
12013,52,11,61,2151
12013,53,4,5,109
12013,54,7,20,1473
12013,56,3,9,275
12013,62,25,550,20898
12013,72,18,208,2759
12013,81,20,73,1932
12029,11,10,72,4235
12029,23,24,81,2661
12029,42,4,6,166
12029,51,3,6,167
12029,52,8,23,1082
12029,53,4,7,113
12029,54,17,39,1270
12029,56,8,37,858
12029,62,10,112,3534
12029,71,3,13,178
12029,72,19,184,3091
12029,81,22,119,2855
12015,55,11,178,10462
12015,56,319,1594,58720
12023,11,12,98,3211
12023,22,3,70,6276
12023,23,164,2075,95919
12015,61,25,215,5408
12015,62,500,8793,468548
12023,42,74,1010,54155
12015,71,60,834,14131
12023,51,21,136,6175
12015,72,299,6130,101027
12015,81,411,1881,54805
12107,11,9,149,4771
12107,21,3,19,1305
12107,22,8,323,35421
12107,23,194,1007,36204
12023,52,64,477,27836
12023,53,60,157,6109
12023,54,111,622,31782
12107,42,34,163,7170
12023,55,6,54,2782
12023,56,58,964,30173
12023,61,15,212,6653
12023,62,191,4492,267710
12107,51,28,141,6271
12107,52,54,288,13874
12023,71,15,76,1696
12023,72,143,3334,48468
12023,81,129,515,12548
12023,99,5,7,184
12017,11,13,33,585
12003,23,62,326,14196
12113,11,13,100,2964
12113,21,4,15,930
12113,22,17,315,20878
12113,23,435,2617,138242
12073,11,10,49,1998
12073,22,14,118,14989
12073,23,664,6666,326252
12107,53,47,119,3747
12107,54,82,244,8782
12107,56,76,333,11270
12107,61,9,91,3112
12107,62,149,2698,100124
12115,11,11,50,1535
12115,21,4,34,1898
12115,22,16,315,34902
12115,23,1902,12859,721073
12073,42,245,3293,203176
12115,42,498,4410,252438
12107,72,97,1556,22233
12107,71,16,70,1020
12107,81,151,737,17011
12125,11,3,40,2062
12125,23,22,204,7198
12125,42,4,39,1782
12125,52,4,10,419
12125,53,6,21,427
12125,54,6,10,304
12125,56,7,73,2900
12125,62,11,328,12438
12125,72,6,100,1450
