Naics,Establishments,Employees,Payroll
1141,169,277,8978
1133,162,1442,66751
1152,320,908,30573
1151,208,4378,106909
1153,28,150,5289
1131,6,62,3925
2123,83,1906,144684
2111,6,9,345
2131,50,144,7122
2211,534,2175,222033
2212,13,323,30442
2213,250,2121,105033
2382,13665,136566,6492347
2383,12200,55124,2033807
2381,6376,62364,2524995
2373,430,17387,928470
2372,425,2004,116946
2362,2855,34816,2297923
2379,390,5373,315353
2389,4771,39525,1779851
2361,11049,46955,2585444
2371,1044,19669,1045973
3111,13,244,8135
3116,32,1553,61781
3159,23,460,15022
3151,3,14,406
3118,526,8047,253491
3121,236,6704,334997
3152,138,3295,62517
3115,58,1392,58992
3132,10,125,4546
3131,3,19,251
3162,4,7,106
3114,58,3491,180739
3112,4,65,3549
3119,148,3190,150383
3169,25,181,5021
3149,285,2362,84586
3117,11,421,15969
3113,58,2197,94581
3133,26,264,10299
3141,103,608,21237
3122,7,0,0
3251,33,311,18150
3273,522,11992,550125
3271,21,30,1199
3222,90,3204,197160
3272,101,1272,54707
3274,3,21,708
3259,62,470,22470
3279,133,1931,97074
3219,399,5039,189549
3255,56,546,37105
3253,55,1357,107201
3241,39,1249,70820
3254,113,5755,377033
3261,401,11455,482222
3231,1536,19041,830296
3252,35,2022,168541
3262,46,710,30924
3211,25,225,12078
3256,116,2101,102564
3212,39,1210,45880
3364,127,7818,787289
3331,64,629,28182
3313,17,19,738
3323,641,15654,688706
3343,19,23,1115
3324,27,782,44948
3328,150,1623,64916
3333,98,1090,83456
3342,79,7800,629635
3341,36,598,43853
3322,21,76,3072
3351,55,782,32801
3353,51,2807,139011
3336,16,266,18190
3321,33,820,38073
3315,13,40,1444
3325,14,28,1045
3371,666,5080,196121
3352,7,0,0
3332,82,1639,85803
3327,548,5856,264945
3346,24,61,1959
3391,745,14007,842696
3335,98,1383,63431
3362,37,765,30150
3363,129,2505,122733
3345,225,14889,1376811
3314,11,8,964
3372,159,3168,137891
3359,91,2470,114381
3329,217,4026,206738
3379,65,1551,60145
3339,247,5847,320727
3399,954,9856,444243
3369,26,139,5324
3344,139,6256,450070
3366,237,8500,411223
3326,14,55,2380
3312,5,23,758
3334,87,1908,89869
4243,988,8641,356474
4248,249,11265,763490
4246,767,5231,308524
4242,854,11864,796143
4245,78,520,37814
4232,998,8444,431052
4244,2761,48315,2490951
4237,1437,13822,834037
4236,2505,22579,1686844
4233,1398,16763,894681
4238,4036,36508,2416688
4235,469,5120,299617
4239,2837,17324,839370
4249,2242,19996,954351
4231,1844,17840,898343
4241,571,7359,393864
4247,245,3595,282291
4234,3186,30325,2132395
4251,3311,16031,822888
4411,3226,94513,5194287
4413,3903,33340,945410
4453,1413,7663,165270
4441,3459,75855,2176238
4481,7719,117903,2002544
4431,2128,23831,812880
4421,1796,16580,675601
4471,6317,47194,963933
4451,6333,207114,4464385
4461,7991,77364,2632456
4422,2110,18931,495253
4483,1992,9985,354986
4442,748,5643,171937
4412,1442,14918,699131
4482,1756,18498,304031
4452,1459,9668,182610
4512,392,4326,64140
4522,254,29476,660245
4543,2241,10235,377928
4541,3728,35239,1485229
4531,610,2666,57420
4523,3096,135810,3362236
4532,1866,17383,321391
4539,3951,19910,499250
4511,2509,24512,494930
4533,1397,11368,229699
4542,331,1694,51739
4855,57,1849,60310
4831,193,10527,1063026
4885,2165,17829,999013
4841,4190,33673,1543445
4832,38,346,14889
4852,25,253,6635
4812,272,4299,254074
4889,215,847,23680
4859,376,5680,160237
4862,20,36,4869
4871,18,115,2300
4879,27,86,2667
4872,415,1887,54919
4811,192,31120,2483772
4854,74,2139,48786
4842,2221,17482,741885
4881,871,27737,1148311
4882,40,940,35802
4884,777,5106,148938
4883,536,9921,381980
4853,500,2449,65988
4851,38,553,27892
4921,750,23719,1065108
4922,423,2992,93178
4931,753,30790,1395458
5152,42,1070,111993
5182,991,22253,2139090
5121,1160,12155,456121
5111,931,14330,812161
5191,727,4538,364695
5179,707,5902,428607
5151,417,14396,1212934
5174,27,383,28974
5112,647,23176,2886922
5122,227,629,45395
5173,3175,58496,3856054
5223,2359,25744,1823509
5242,10637,70618,4360546
5221,6801,104472,7782740
5241,2409,80188,6160499
5222,2684,26685,1924325
5239,4823,20249,2731240
5259,86,254,22724
5231,2383,22685,3452969
5313,8867,58170,2573318
5321,1390,15105,643146
5324,979,10523,627839
5322,1591,9820,328206
5323,100,629,22250
5331,144,2186,144451
5311,9023,40231,1710239
5312,14946,34726,1986239
5412,11270,68184,3265179
5418,3027,25517,1462121
5413,8820,77402,5792434
5415,9083,86776,6885638
5411,18511,95069,8115857
5416,18345,75264,5144036
5419,6032,44634,1951102
5417,910,14172,1188896
5414,3105,8001,364313
5511,2970,156452,13569187
5614,3188,65321,2023563
5613,3012,119356,4715074
5612,383,9341,481452
5616,2422,70913,1999096
5611,2877,38686,2119946
5619,1363,18114,591347
5629,592,5532,262608
5617,19543,151678,3993413
5615,2298,22170,1076216
5621,535,11862,709625
5622,103,1795,100857
6114,645,4177,270153
6113,263,57248,2567047
6117,537,3882,153512
6111,1452,62841,2068261
6112,42,2626,100052
6116,3368,18918,472868
6115,650,10941,472974
6244,4286,57704,1124243
6242,532,7490,253262
