Fips,Naics,Establishments,Employees,Payroll
12133,113310,5,67,3470
12133,236115,7,9,134
12133,236118,8,12,299
12133,237310,3,30,972
12133,238140,6,9,744
12133,238160,5,27,1290
12133,238210,7,38,1447
12133,238220,9,35,1133
12133,238350,3,8,144
12133,238910,3,9,391
12133,238990,6,16,405
12133,424490,3,7,177
12133,441120,5,22,610
12133,445110,3,67,1298
12133,446110,4,48,2011
12133,447110,10,69,1979
12133,448140,3,37,557
12133,452319,6,59,848
12133,453310,3,6,143
12133,454110,4,7,407
12133,517311,7,29,1605
12133,522110,5,38,1707
12133,524210,7,22,1112
12133,531110,5,9,157
12133,531210,4,3,60
12133,541219,3,4,47
12133,541330,11,334,13838
12133,541370,3,72,4219
12133,541940,3,30,1065
12133,561720,4,11,143
12133,561730,9,29,780
12133,621111,6,46,2301
12133,621210,5,18,734
12133,621340,3,43,1430
12133,624410,4,53,895
12133,713990,3,2,127
12133,721110,7,41,419
12133,722511,9,133,1853
12133,722513,16,314,4255
12133,811111,4,7,234
12133,812112,4,10,173
12133,812210,3,15,495
12133,813110,25,89,1962
12031,114112,7,9,240
12031,115210,3,11,350
12031,115310,3,26,1238
12031,213112,3,9,331
12031,221122,3,168,24145
12031,221310,6,10,421
12031,236117,40,591,56590
12031,236115,184,657,28321
12031,236116,11,596,61537
12031,236118,418,1318,48497
12031,236210,10,1349,159509
12031,236220,123,1749,128773
12031,237110,39,1167,58144
12031,237120,6,114,5896
12031,237130,19,398,28624
12031,237210,25,78,7252
12031,237310,33,1664,86462
12031,237990,21,334,26509
12031,238110,59,865,45171
12031,238120,9,233,11438
12031,238130,40,225,8333
12031,238140,56,233,7199
12031,238150,16,90,3817
12031,238160,85,1185,47561
12031,238170,50,267,10378
12031,238210,229,5445,336525
12031,238190,13,146,5985
12031,238220,358,5847,328932
12031,238290,27,417,27708
12031,238310,91,820,44469
12031,238320,228,889,29202
12031,238340,105,284,9135
12031,238330,105,257,7537
12031,238350,163,590,21082
12031,238390,27,193,7217
12031,238990,162,902,39663
12031,238910,51,969,52887
12031,311352,3,32,753
12031,311612,3,174,5528
12031,311811,7,40,903
12031,311812,4,291,16749
12031,311920,5,209,14143
12031,312111,4,728,36120
12031,312120,19,830,49792
12031,314110,3,6,119
12031,314120,5,20,442
12031,314910,3,39,1536
12031,321214,4,375,15130
12031,321911,3,17,866
12031,321920,8,169,7406
12031,321999,3,28,715
12031,322211,4,153,9736
12031,323113,21,123,3509
12031,323111,55,934,39926
12031,324121,3,171,11441
12031,325412,3,11,830
12031,325611,3,123,4942
12031,325510,4,56,2844
12031,325620,4,440,29266
12031,325998,6,141,7321
12031,326199,10,269,7747
12031,326212,6,97,4312
12031,326299,3,23,819
12031,327320,14,167,8150
12031,327331,6,299,9598
12031,327390,10,412,16126
12031,327991,4,74,3536
12031,332312,11,239,17060
12031,332321,7,329,12821
12031,332322,19,521,22328
12031,332323,10,183,8389
12031,332710,17,201,11993
12031,332721,10,147,7010
12031,332812,6,148,5663
12031,332813,4,14,693
12031,332911,3,514,33253
12031,332999,3,45,2248
12031,333413,5,434,19385
12031,333999,8,208,10509
12031,335314,3,43,2255
12031,336411,3,148,11310
12031,336412,6,721,55056
12031,336612,5,61,2113
12031,336611,14,1112,83020
12031,337110,15,134,5346
12031,337122,6,25,1178
12031,337127,3,96,5190
12031,337212,6,245,16427
12031,339112,4,321,32164
