Naics,Establishments,Employees,Payroll
115113,6,48,1278
115115,13,170,2599
115116,35,251,11519
114111,66,86,2943
113310,131,1405,78300
114119,28,48,1943
115114,32,1359,31607
114112,32,54,1746
115112,42,232,10028
115210,346,1016,37143
115310,21,98,4521
113110,6,15,360
212321,22,237,12846
211120,3,60,3198
212312,22,1062,84842
213111,3,5,233
212322,6,44,2398
212392,3,663,64799
213112,13,34,1316
221122,365,19347,2362536
221112,26,1244,116784
221210,18,492,42111
221113,8,682,69147
221320,15,151,6805
221310,218,2245,116761
221115,6,119,12292
238990,3658,21357,965557
236220,2591,35076,2536615
238310,1709,14089,641185
238210,5631,62290,3212244
238350,3701,13529,518418
238330,1737,5724,246802
238130,769,4397,166115
238150,527,4965,237314
237310,447,19009,1103894
236210,255,3424,274075
237210,401,2236,159074
238140,1302,9668,346312
236117,634,11533,1084775
236116,244,3813,352197
236115,4011,15495,800754
237120,37,471,29098
238290,482,6827,501311
238390,647,4101,173272
238190,539,2992,131361
237990,436,7162,414621
238320,4022,17028,603024
238220,8244,80099,4013454
238110,1519,17714,831840
237130,353,7557,467799
236118,7864,24173,984113
238160,1664,22934,1046330
238170,466,1912,73492
238910,1599,23328,1198210
238120,199,3779,175180
238340,1632,6173,233211
237110,691,13047,739272
316998,18,440,15608
311999,21,193,6921
314999,129,999,37541
315990,19,491,16376
312112,3,9,496
312120,164,2749,111130
313210,3,8,1122
311314,4,1226,75129
314110,6,10,218
311351,6,100,3482
311920,19,357,23566
311812,148,5570,219307
311352,25,543,15198
311821,7,115,3594
314120,94,609,21854
315210,53,313,9522
312140,8,248,12668
311824,9,66,2127
311930,3,531,44031
311813,9,75,1799
311411,3,402,26255
311412,11,303,5089
311421,23,2319,140742
311520,31,379,15908
312113,6,34,1449
311612,20,587,25508
315220,16,1994,40130
313220,4,78,2179
311340,5,46,918
311119,6,114,5860
315280,28,207,5860
311919,7,514,23871
311991,31,1417,43765
311811,332,3028,73866
314994,3,44,2292
311710,11,985,40152
312111,24,3444,176497
311942,9,156,5696
313310,12,167,4415
314910,117,1118,43294
312230,5,139,21975
312130,10,52,1598
315240,27,219,9513
325199,7,168,11007
322299,4,56,1119
325998,28,354,22100
327999,10,670,31432
321999,101,886,39090
326199,217,6853,303490
326299,11,449,21616
324121,19,765,41238
324122,3,103,7135
323117,5,54,2947
323111,1044,12121,600590
323113,354,5705,238662
327331,49,1193,56796
322211,22,1035,75706
325991,3,88,5359
327991,96,1019,46259
325314,33,779,54505
327211,4,414,16161
322212,10,500,30567
327215,71,1068,45580
325413,6,254,15892
325120,5,41,3017
326130,7,235,13314
321991,6,1039,35143
325411,32,1434,72501
325311,3,48,4837
325180,4,73,5528
327390,104,4332,193427
321918,44,413,17762
327212,10,60,3296
325510,42,620,34008
322121,4,250,9925
322220,4,115,5422
325320,4,40,1420
324191,3,23,1198
325412,86,4347,344511
326111,3,15,748
326160,15,875,46508
325211,19,1815,181258
326112,7,41,1697
326191,3,86,4209
325612,12,63,2043
326140,3,93,3967
327110,11,40,1232
325910,3,16,724
327320,304,4543,250595
321113,17,808,45782
325611,25,493,20714
323120,41,424,17075
325613,3,337,40000
326211,4,129,8072
326212,12,135,5352
325620,66,2298,118734
321214,30,1728,76401
326113,7,26,1240
326150,15,424,18254
321920,46,892,31933
321911,47,486,23586
333912,6,440,26089
333415,39,1142,55182
336412,29,1311,106373
336411,14,2636,363703
335999,34,572,28945
332999,125,1920,94702
333999,38,1005,54683
339999,155,2357,97382
336999,6,32,881
334516,14,760,60649
334310,17,617,30080
334512,9,150,6015
337920,37,613,18756
336612,181,7353,346395
332722,3,32,1442
339994,3,55,2437
334416,3,48,1447
335122,11,187,10912
334118,11,1118,104855
333120,11,435,26874
333922,11,492,27615
335931,3,361,14296
337212,121,2742,131563
332114,3,11,347
333515,10,207,9067
339114,19,90,3462
339116,455,2308,93487
339930,7,47,1874
334510,26,2301,211609
334111,3,9,710
332813,53,928,43538
333921,7,300,14463
332996,6,31,4941
332312,128,2948,165268
333111,16,162,9684
333241,6,245,16137
339991,21,724,42177
336414,4,1043,130265
332510,13,372,13857
333414,3,3,109
337125,9,32,1226
333413,22,607,29458
333511,18,619,29035
332911,3,514,33253
337127,17,235,12004
334515,18,335,24368
334513,17,316,22241
331110,3,248,10321
339910,67,219,9266
333112,9,32,968
332710,418,3727,170525
333517,11,94,4298
337910,24,1149,49123
333914,16,420,29507
332812,63,577,24121
332119,10,435,19728
337124,9,226,7870
332215,4,18,985
332420,3,23,881
332321,98,5059,242964
336211,9,217,12059
336320,7,67,4149
336310,13,96,3648
336370,3,178,9437
336360,8,596,46362
339992,3,3,87
331410,4,120,4647
331523,3,5,142
337122,94,491,17985
339940,6,1104,49742
339115,15,444,32605
333314,6,17,658
332323,135,1655,71631
336413,51,1494,88600
333318,64,3924,378759
335929,3,31,2015
334290,6,23,1174
334419,35,1834,143047
333618,3,14,1163
332618,10,71,2921
333249,46,1152,76692
335129,7,69,2319
334519,29,1401,106737
332439,4,32,1344
336390,24,247,14694
333923,13,274,13814
333993,14,562,42211
332313,20,541,30528
332913,4,13,488
335311,10,761,44843
332721,83,1503,71034
332311,11,387,24361
334418,33,2104,113053
333244,3,7,204
334220,40,2618,219138
335314,7,325,22420
335121,11,219,8679
332216,7,60,2603
334511,36,6913,643604
334413,19,277,20203
332322,193,4256,197981
336611,60,2900,189024
337215,21,711,23469
339950,408,3962,170180
332994,14,376,25526
334614,15,54,2110
333514,20,55,2676
339920,86,915,38437
331222,3,5,130
339112,50,3465,247580
339113,89,3763,204978
335313,6,312,18689
334210,4,63,3482
336214,12,421,18294
336212,6,95,3845
337121,29,186,9538
333992,26,397,16527
337110,416,2461,95340
337211,5,59,2468
423110,478,6017,401164
424810,50,4618,250107
424920,51,285,11670
423320,281,1783,108538
425110,55,205,13074
423520,3,9,412
423430,588,6111,590525
424450,143,1169,57713
423810,273,5319,394775
424430,95,1465,81165
424210,896,13039,938996
423610,1068,13336,1019956
423820,252,2280,130511
424910,235,2175,161969
424460,220,1989,100721
424930,475,7574,319092
424340,101,577,29329
424480,453,7654,375709
423210,389,3125,187242
424410,238,7650,469136
424510,28,255,19498
423710,399,3321,182268
423220,559,4859,261213
423620,259,2734,218787
424130,221,3092,194304
423830,1882,16917,1247847
423840,415,3169,215443
423940,602,2782,154608
423310,499,8273,481387
424470,111,1609,76191
423450,1109,13397,1206173
424320,207,3904,175976
423510,453,5627,341830
423140,80,445,16404
423120,920,9112,418570
423420,603,5333,325254
423460,131,1595,96475
424690,550,4394,288371
423440,326,3062,165362
423390,320,3882,225081
423690,984,10295,937199
424590,39,270,18780
424490,1037,16599,774900
423990,1105,5521,270998
424990,1056,6487,307648
423490,166,1287,84365
424420,300,7600,484016
424950,151,1313,76434
424720,98,1520,168628
424710,102,1792,117453
423410,42,348,22402
424310,141,817,36337
424610,159,957,56392
423720,387,5629,336578
424440,9,123,7474
424110,48,1271,65017
423930,356,3487,160144
423740,80,580,35623
423330,281,4066,265576
423850,345,3362,177103
423910,547,4213,246551
424120,186,2454,139166
423130,212,2521,114960
424940,155,3750,244958
423920,131,1310,97823
423860,519,6378,513068
423730,473,5134,375488
425120,3186,14740,791493
424820,184,6302,597885
424330,415,3081,124319
446199,865,4626,207041
442299,972,13699,246775
445299,424,2824,49330
441310,2477,22470,599359
445291,180,1034,22851
445310,1454,8059,200258
441222,741,5766,290280
448130,386,3765,55464
448150,772,5667,139733
445292,187,1399,19264
445120,2736,8974,161115
446120,1478,11915,261317
443142,1399,18923,556791
448140,2549,70204,1181804
445220,143,1039,28063
442210,769,4908,228830
446191,855,3379,74661
445230,194,1679,46543
442110,1777,16864,721445
447110,5910,47329,971398
444130,778,8112,219074
444110,356,54073,1285957
443141,414,2666,105148
448310,1835,9050,340778
448320,92,506,28139
445210,195,1779,40861
448110,491,4002,103860
441228,535,5300,220122
441110,1188,85598,5045571
444220,529,4023,116237
446130,1059,7655,217674
444190,1780,14758,710724
448190,1022,9680,206238
447190,377,3995,92225
444210,169,1234,51109
444120,526,2943,128588
446110,2968,47786,1984166
441210,139,3915,192380
448210,1624,16943,315786
445110,3676,195628,4320206
441320,1507,10797,421912
441120,1924,10358,475361
442291,255,853,34277
448120,2228,21713,408918
452319,2781,32490,453218
453998,1983,9579,295995
453920,395,1223,43624
451211,320,3247,54160
452210,248,28810,666936
454110,4028,35223,1615865
453110,572,2600,58763
454310,158,1581,74303
453220,1381,11715,236569
451120,460,5881,105844
453930,81,376,24698
451140,178,1441,36354
451212,12,36,764
453210,367,4059,83319
454390,1976,9474,412919
453910,842,8975,190089
451130,194,1967,31064
451110,1532,12470,310654
453991,794,2750,67891
453310,1309,11758,245422
454210,319,1899,60635
452311,466,106779,3165012
488111,3,27,2363
488999,88,298,12407
485999,184,1307,39829
485113,19,194,3545
485510,53,2028,73319
483113,50,1907,250678
483114,51,369,32710
483111,48,2043,168920
483112,32,9694,1023712
488510,2101,19440,1154604
484110,2122,9641,399373
484122,373,10074,579227
484121,2365,16867,782793
483211,8,64,4718
483212,32,245,9763
485210,17,226,8418
485320,320,1132,31463
488320,56,7249,226377
488410,494,2465,89204
488330,202,970,77621
481212,36,1082,60767
481211,165,2650,237339
488119,193,16679,467023
481219,57,611,21008
488190,615,14103,900296
488490,266,2275,65558
488390,185,854,50831
485119,4,122,10579
488991,128,619,18395
486210,20,114,12596
488310,37,1812,59218
487110,17,667,46999
487990,14,64,1782
487210,471,2109,65389
481112,46,1550,114775
481111,150,33431,2780680
485410,64,1942,50233
485991,190,4087,136200
484220,1003,6478,296858
484230,552,6141,335821
488210,44,1405,47739
485310,130,566,18160
484210,708,5320,183445
492110,800,49733,1786011
493110,548,31983,1445635
492210,441,6069,157292
493190,118,3841,151161
493120,65,4186,185316
519190,136,456,25068
511199,39,249,19088
517919,137,2193,400254
511130,109,1913,101252
515210,42,1749,184463
518210,999,26606,3101701
511140,32,228,17408
519130,557,3520,331620
519120,8,90,2172
512120,19,75,6047
512110,818,3863,320890
512131,192,8018,126869
512230,29,105,8109
519110,12,440,25544
511110,216,5871,275679
512199,15,37,1570
512290,17,65,2663
511120,366,3560,234027
515111,25,211,40174
515112,183,4238,270634
512250,29,169,26860
517410,26,431,39533
511210,674,27921,3810748
512240,132,321,12214
517911,296,2660,205562
512191,110,263,12711
515120,183,10060,938471
517311,1820,41478,2849711
517312,1928,22429,1220885
524298,410,3051,265441
522298,793,4616,250296
524291,837,4537,302436
522110,5236,70746,6141595
523140,53,284,52244
523130,55,567,31699
522291,410,2153,134852
522210,44,3492,264315
522130,979,23142,1371686
524114,714,33204,2519329
524113,397,10979,1046545
524126,812,34971,2715981
524127,328,2426,212275
522320,431,9871,901628
524210,9523,53451,3469692
522293,25,153,12845
523930,1793,5031,471145
523110,270,2087,441198
523999,209,2171,237348
523910,570,2038,312178
522310,742,2154,174567
525910,22,49,3943
522390,1106,9318,598029
524128,55,3408,293829
525990,81,227,16334
523920,2283,11595,2077242
522292,1267,11562,1219798
524130,34,722,112042
522220,273,4111,277200
522120,216,3749,323072
522294,11,11,2029
523120,1963,19320,3087561
524292,557,17404,1098782
523991,133,1558,147209
532289,443,3536,123772
532411,62,244,24551
532412,199,2870,187632
532210,356,1790,64414
532281,20,82,1677
532310,111,655,25562
532283,127,1747,84014
531130,1340,3743,124190
533110,165,2124,165809
531120,2818,12586,713411
531190,922,4641,153581
531110,4216,20577,914796
531312,1516,13496,694465
532420,43,490,32118
531210,16690,37956,2342108
531320,1193,2484,122694
531390,2153,4455,295588
532490,683,8451,499390
532112,34,264,17093
