Fips,Naics,Establishments,Employees,Payroll
12001,11,15,53,4610
12001,21,3,43,3854
12001,22,8,314,18890
12001,23,532,5348,276876
12001,42,208,3260,262876
12001,51,130,2007,156449
12001,52,311,3032,217811
12001,53,425,1763,84054
12001,54,925,6400,444209
12001,55,29,1202,104275
12001,56,403,4253,167744
12001,61,120,1992,63228
12001,62,885,29106,1782512
12001,71,111,1116,21628
12001,72,635,11984,248899
12001,81,602,4513,204599
12001,99,6,8,556
12003,23,65,352,16358
12003,42,10,49,2793
12003,51,7,77,3727
12003,52,21,135,6140
12003,53,10,10,202
12003,54,28,113,4580
12003,56,26,156,5160
12003,61,3,24,551
12003,62,44,1780,70755
12003,71,6,30,351
12003,72,40,811,13715
12003,81,56,243,6771
12005,11,14,148,7232
12011,11,43,134,4913
12011,21,10,81,5284
12011,22,37,1076,103203
12011,23,5375,43870,2736854
12013,11,9,43,2466
12013,23,27,126,4791
12013,42,7,21,1141
12013,51,7,19,986
12013,52,10,57,2346
12013,53,4,4,161
12013,54,8,13,912
12013,62,26,557,21734
12013,56,3,10,239
12013,72,13,187,3102
12005,22,10,266,26808
12005,23,651,4658,236430
12013,81,20,70,1805
12007,11,7,25,1186
12007,23,43,250,12846
12007,42,13,37,1500
12005,42,173,1959,115303
12007,51,10,36,1369
12007,52,21,124,5238
12007,53,14,26,737
12007,54,30,98,3510
12007,56,28,156,7319
12007,61,3,45,987
12007,62,37,676,20933
12007,72,43,632,10678
12007,71,5,18,255
12007,81,66,226,5864
12009,11,12,17,751
12009,21,5,33,1863
12009,22,27,371,40786
12005,51,76,669,43986
12005,52,243,1542,112536
12005,53,361,1221,57609
12005,54,490,3623,231445
12011,42,4475,42415,3067144
12005,55,17,223,20600
12009,23,1729,12742,655184
12005,56,309,3540,108032
12005,61,35,385,11605
12005,62,561,8506,488635
12005,71,81,930,26831
12005,72,535,10507,264695
12015,11,4,3,198
12015,21,4,91,4706
12015,22,16,80,4841
12015,23,615,3392,171072
12009,42,506,4583,267755
12015,42,127,1223,71573
12005,81,419,2378,75901
12029,11,10,70,3892
12029,23,19,97,3143
12029,42,4,9,183
12029,51,4,4,237
12029,52,8,28,1219
12029,53,6,7,202
12029,54,15,42,1109
12029,56,9,44,1078
12029,62,11,106,4115
12029,72,22,207,3488
12029,81,23,108,3318
12011,51,1116,20410,2940665
12011,52,3920,33146,3039766
12015,51,55,443,19380
12015,52,225,999,73186
12011,53,4765,16996,984109
12011,54,12046,59136,4579378
12015,53,357,1120,44392
12015,54,430,1451,81940
12015,55,11,254,20697
12015,56,358,1783,72964
12011,55,332,16289,1772053
12011,56,4387,67484,3156914
12015,61,30,258,8926
12015,62,514,8411,508337
12011,61,983,19703,932477
12011,62,7269,107038,6279810
12009,51,238,2668,226508
12009,52,756,5296,385980
12011,71,1182,12827,562617
12011,72,4396,78024,2084661
12011,81,5627,28647,1095878
12009,53,1024,3038,134137
12009,54,2040,21817,1871736
12015,71,57,788,13903
12015,72,317,5366,125221
12015,81,418,1920,61530
12009,55,43,3421,380906
12009,56,1090,16067,613115
12011,99,122,173,10230
12017,11,13,27,564
12017,21,5,42,2773
12017,22,26,812,84142
12017,23,371,2385,110442
12009,61,199,5279,158534
12017,42,72,698,30170
12009,62,1744,30959,1608028
12009,71,207,2509,81690
12009,72,1254,23379,509023
12019,11,17,109,5118
12019,22,5,331,28930
12019,23,620,3648,164730
12017,51,44,317,16005
12017,52,160,654,39624
12019,42,105,1011,57398
12017,53,195,910,26258
12017,54,250,793,45226
12017,55,3,15,641
12017,56,198,1402,61404
12017,61,17,79,2294
