Zip Code,naics,Establishments,Employees,Payroll,IND Level
34639,00,484,001,117200,2
34639,00,335,210,0,2
34639,00,59,220,0,2
34639,00,45,230,0,2
34639,00,36,241,0,2
34639,00,7,242,0,2
34639,23,79,001,0,2
34639,23,67,210,0,2
34639,23,5,220,0,2
34639,23,4,230,0,2
34639,31-33,8,001,0,2
34639,31-33,4,210,0,2
34639,42,19,001,0,2
34639,42,14,210,0,2
34639,42,4,220,0,2
34639,44-45,60,001,0,2
34639,44-45,34,210,0,2
34639,44-45,7,220,0,2
34639,44-45,10,230,0,2
34639,44-45,7,241,0,2
34639,48-49,11,001,0,2
34639,48-49,9,210,0,2
34639,51,5,001,0,2
34639,51,4,210,0,2
34639,52,18,001,0,2
34639,52,12,210,0,2
34639,52,5,220,0,2
34639,53,38,001,0,2
34639,53,35,210,0,2
34639,53,3,230,0,2
34639,54,58,001,0,2
34639,54,49,210,0,2
34639,54,4,220,0,2
34639,54,3,230,0,2
34639,56,43,001,0,2
34639,56,30,210,0,2
34639,56,7,220,0,2
34639,56,4,230,0,2
34639,61,9,001,0,2
34639,61,5,210,0,2
34639,62,47,001,0,2
34639,62,23,210,0,2
34639,62,7,220,0,2
34639,62,8,230,0,2
34639,62,6,241,0,2
34639,71,5,001,0,2
34639,71,4,210,0,2
34639,72,29,001,0,2
34639,72,10,210,0,2
34639,72,3,220,0,2
34639,72,4,230,0,2
34639,72,10,241,0,2
34639,81,52,001,0,2
34639,81,32,210,0,2
34639,81,13,220,0,2
34639,81,4,230,0,2
34639,81,3,241,0,2
