Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11208,53,25,1,0,2
11208,53,21,210,0,2
11208,54,23,1,0,2
11208,54,22,210,0,2
11208,56,5,230,0,2
11208,56,23,1,0,2
11208,56,16,210,0,2
11208,61,13,1,0,2
11208,61,5,210,0,2
11208,61,5,241,0,2
11208,62,106,1,0,2
11208,62,50,210,0,2
11208,62,14,220,0,2
11208,62,18,230,0,2
11208,62,11,241,0,2
11208,62,8,242,0,2
11208,62,4,251,0,2
11208,71,5,1,0,2
11208,71,4,210,0,2
11208,72,105,1,0,2
11208,72,79,210,0,2
11208,72,8,220,0,2
11208,72,9,230,0,2
11208,72,6,241,0,2
11208,72,3,242,0,2
11208,81,122,1,0,2
11208,81,89,210,0,2
11208,81,20,220,0,2
11208,81,7,230,0,2
11208,81,4,241,0,2
11208,99,4,1,0,2
11208,99,4,210,0,2
11208,00,939,1,373837,2
11208,00,631,210,0,2
11208,00,125,220,0,2
11208,00,98,230,0,2
11208,00,48,241,0,2
11208,23,82,1,0,2
11208,00,20,242,0,2
11208,00,12,251,0,2
11208,00,4,252,0,2
11208,23,59,210,0,2
11208,23,14,220,0,2
11208,23,7,230,0,2
11208,31-33,31,1,0,2
11208,31-33,12,210,0,2
11208,31-33,5,220,0,2
11208,31-33,6,230,0,2
11208,31-33,6,241,0,2
11208,42,57,1,0,2
11208,42,26,210,0,2
11208,42,11,220,0,2
11208,42,14,230,0,2
11208,42,4,241,0,2
11208,44-45,277,1,0,2
11208,44-45,204,210,0,2
11208,44-45,38,220,0,2
11208,44-45,23,230,0,2
11208,44-45,10,241,0,2
11208,48-49,34,1,0,2
11208,48-49,20,210,0,2
11208,48-49,3,220,0,2
11208,48-49,3,242,0,2
11208,51,7,1,0,2
11208,51,4,210,0,2
11208,52,23,1,0,2
11208,52,15,210,0,2
11208,52,4,220,0,2
11208,52,4,230,0,2
