Zip Code,naics,Establishments,Employees,Payroll,IND Level
82637,00,84,001,50828,2
82637,00,46,210,0,2
82637,00,19,220,0,2
82637,00,14,230,0,2
82637,00,3,241,0,2
82637,21,8,001,0,2
82637,22,10,001,0,2
82637,22,3,210,0,2
82637,22,3,230,0,2
82637,23,20,001,0,2
82637,23,13,210,0,2
82637,23,4,230,0,2
82637,31-33,3,001,0,2
82637,44-45,7,001,0,2
82637,44-45,5,210,0,2
82637,52,3,001,0,2
82637,53,3,001,0,2
82637,53,3,210,0,2
82637,54,6,001,0,2
82637,54,4,210,0,2
82637,56,3,001,0,2
82637,62,3,001,0,2
82637,72,6,001,0,2
82637,81,8,001,0,2
82637,81,4,210,0,2
82637,81,4,220,0,2
