,relevant_naics,estab,emp,payann,fips
62298,721211,4,2,105,16085
62299,721214,3,14,640,16085
62300,722410,7,38,756,16085
62301,722511,30,296,5628,16085
62302,722513,9,97,2235,16085
62303,722515,5,26,263,16085
62304,811111,4,12,557,16085
62305,812112,4,10,123,16085
62306,813110,10,36,624,16085
62307,813990,8,80,1644,16085
62308,113310,4,31,1124,16085
62309,236115,48,97,2972,16085
62310,236118,12,49,1809,16085
62311,236220,3,4,142,16085
62312,237210,4,4,271,16085
62313,238130,4,14,479,16085
62314,238110,7,29,1223,16085
62315,238140,4,3,284,16085
62316,113310,5,11,1760,16003
62317,238160,3,0,0,16085
62318,238210,9,14,670,16085
62319,238220,12,15,600,16085
62320,238320,9,34,1000,16085
62321,238350,4,11,398,16085
62322,238910,17,127,6301,16085
62323,238990,3,1,158,16085
62324,337110,3,11,236,16085
62325,442299,3,10,198,16085
62326,444190,4,22,1104,16085
62327,445110,4,76,1720,16085
62328,446110,3,43,1115,16085
62329,447110,11,83,1667,16085
62330,238210,4,0,0,16003
62331,447110,4,40,769,16003
62332,522110,3,22,575,16003
62333,531210,3,1,95,16003
62334,722410,3,6,61,16003
62335,722511,6,25,458,16003
62336,454390,3,0,16,16041
62337,484110,5,9,396,16041
62338,484121,4,0,0,16041
62339,484220,8,14,571,16041
62340,522110,5,33,1030,16041
62341,524210,10,28,856,16041
62342,238910,8,75,4843,16069
62343,238990,18,124,4351,16069
62344,332710,3,0,0,16069
62345,561720,9,59,1265,16069
62346,561730,21,61,1747,16069
62347,561790,4,27,1169,16069
62348,561990,6,41,1065,16069
62349,562111,3,49,1933,16069
62350,332992,4,0,0,16069
62351,336612,3,19,944,16069
62352,423110,3,0,0,16069
62353,423120,5,65,2922,16069
62354,423390,3,0,0,16069
62355,423720,3,0,0,16069
62356,611110,6,110,2708,16069
62357,611620,3,16,228,16069
62358,531210,7,5,140,16041
62359,541110,3,14,334,16041
62360,541211,3,0,0,16041
62361,541611,3,0,0,16041
62362,541690,3,0,0,16041
62363,561720,3,3,48,16041
62364,561730,3,1,25,16041
62365,621111,3,0,0,16041
62366,621210,9,49,1831,16041
62367,621310,3,8,110,16041
62368,621320,3,10,207,16041
62369,722511,5,36,347,16041
62370,722513,6,190,1658,16041
62371,811111,7,19,674,16041
62372,811121,4,14,373,16041
62373,221122,4,0,0,16041
62374,236115,9,34,501,16041
62375,236118,5,7,157,16041
62376,238210,7,12,287,16041
62377,238220,11,29,974,16041
62378,238320,3,0,0,16041
62379,238910,3,7,273,16041
62380,332312,3,0,0,16041
62381,423820,4,73,4232,16041
62382,441120,3,7,101,16041
62383,441310,3,14,258,16041
62384,447110,7,102,1150,16041
62385,452319,3,25,367,16041
62386,423810,3,0,0,16069
62387,423830,4,24,942,16069
62388,423840,3,24,1578,16069
62389,423930,3,0,0,16069
62390,424490,3,112,5078,16069
62391,621111,32,642,33604,16069
62392,621210,18,178,6896,16069
62393,621310,6,30,743,16069
62394,621320,8,30,963,16069
62395,441110,6,328,16488,16069
62396,441120,5,18,701,16069
62397,441210,3,56,2902,16069
62398,441222,3,45,1412,16069
62399,441228,5,25,926,16069
62400,441310,12,85,2252,16069
62401,621330,5,17,234,16069
62402,621340,8,64,2611,16069
62403,621493,3,50,2151,16069
62404,623110,6,373,12331,16069
62405,623312,9,243,4574,16069
62406,441320,6,78,2984,16069
62407,442110,3,29,860,16069
62408,442210,4,34,1312,16069
62409,442299,5,31,443,16069
62410,443141,4,44,995,16069
62411,443142,8,44,1648,16069
62412,624120,4,196,2491,16069
62413,624190,9,109,2673,16069
62414,624210,3,17,391,16069
62415,624410,10,209,3996,16069
62416,444130,3,0,0,16069
62417,444190,6,43,1920,16069
62418,444220,4,88,2099,16069
62419,445110,11,384,9093,16069
62420,713940,3,52,314,16069
62421,713990,6,24,932,16069
62422,721110,13,300,4077,16069
62423,445120,3,2,30,16069
62424,446110,4,77,2144,16069
62425,446191,3,42,764,16069
62426,484110,17,196,8181,16053
62427,484121,30,546,22833,16053
62428,484122,3,4,413,16053
62429,484220,19,157,7463,16053
62430,484230,8,36,1775,16053
62431,485410,3,0,0,16053
62432,488410,4,10,213,16053
62433,488510,7,62,2224,16053
62434,492110,3,47,945,16053
62435,447110,17,139,3034,16069
62436,448120,4,23,361,16069
62437,722310,4,0,0,16069
62438,722410,13,93,870,16069
62439,722511,35,707,11339,16069
62440,448140,4,87,1224,16069
62441,448210,5,16,295,16069
62442,448310,3,0,0,16069
62443,451110,8,77,1412,16069
62444,452210,3,171,3276,16069
62445,722513,29,654,9541,16069
62446,722515,10,214,1551,16069
62447,811111,11,51,1896,16069
62448,453110,3,10,156,16069
62449,453210,3,0,0,16069
62450,453220,3,10,132,16069
62451,453310,6,42,1056,16069
62452,453998,10,37,892,16069
62453,454110,5,24,799,16069
62454,811121,7,37,1828,16069
62455,811122,5,6,344,16069
62456,811192,3,24,476,16069
62457,811310,6,35,1495,16069
62458,812112,5,21,438,16069
62459,812210,3,15,512,16069
62460,454390,3,2,28,16069
62461,484110,3,30,737,16069
62462,484121,7,0,0,16069
62463,484220,8,119,4957,16069
62464,813110,32,208,2979,16069
62465,813410,6,44,528,16069
62466,813930,4,22,212,16069
62467,492110,5,0,0,16069
62468,515112,4,65,1537,16069
62469,517311,4,26,1626,16069
62470,517312,4,80,4269,16069
62471,522110,13,122,7947,16069
62472,522130,15,0,0,16069
62473,522291,4,11,339,16069
62474,522298,6,29,1050,16069
62475,523120,5,19,2690,16069
62476,523920,9,0,0,16069
62477,524210,17,98,5532,16069
62478,522390,4,9,343,16069
62479,113310,8,76,6362,16069
62480,531110,9,18,452,16069
62481,531130,5,11,403,16069
62482,531210,11,23,1121,16069
62483,531311,6,18,491,16069
62484,532111,3,30,604,16069
62485,236115,14,31,924,16069
62486,236118,11,38,1166,16069
62487,236210,5,35,2136,16069
62488,236220,5,50,2990,16069
62489,237310,4,0,0,16069
62490,532310,3,0,0,16069
62491,541110,24,96,4308,16069
62492,541211,12,83,3344,16069
62493,541219,3,0,0,16069
62494,238210,10,50,2372,16069
62495,238220,10,182,8205,16069
62496,238310,4,15,453,16069
62497,238320,4,10,290,16069
62498,238330,4,4,188,16069
62499,238350,3,0,0,16069
62500,541310,3,14,543,16069
62501,541330,4,31,1901,16069
62502,541512,4,0,0,16069
62503,541940,4,53,2030,16069
62504,551114,4,34,1872,16069
62505,561320,3,0,0,16069
62506,522110,6,48,1528,16053
62507,522291,3,9,211,16053
62508,524210,6,26,1087,16053
62509,531210,5,4,182,16053
62510,541110,4,18,797,16053
62511,541211,3,14,785,16053
62512,541219,3,5,31,16053
62513,541940,11,38,1599,16053
62514,561110,6,104,4589,16053
62515,561720,3,0,0,16053
62516,561730,18,56,1713,16053
62517,115113,3,11,692,16053
62518,115114,3,16,301,16053
62519,562111,3,0,0,16053
62520,611110,3,63,1222,16053
62521,621111,4,22,564,16053
62522,621210,7,63,1786,16053
62523,115210,5,33,1159,16053
62524,236115,4,7,234,16053
62525,236117,4,7,189,16053
62526,236220,4,0,0,16053
62527,621340,5,33,990,16053
62528,621399,4,5,337,16053
62529,623312,3,71,1393,16053
62530,624120,3,17,189,16053
62531,713910,4,59,1811,16053
62532,238110,4,0,0,16053
62533,238140,4,4,223,16053
62534,238170,4,0,0,16053
62535,238190,3,0,0,16053
62536,238210,6,44,2410,16053
62537,238220,7,16,367,16053
62538,721110,5,64,1461,16053
62539,722410,3,3,76,16053
62540,722511,12,133,1606,16053
62541,722513,12,184,2425,16053
62542,238320,6,15,515,16053
62543,238350,4,0,0,16053
62544,238910,6,62,2588,16053
62545,238990,6,11,372,16053
62546,811111,11,54,1965,16053
62547,811310,7,16,442,16053
62548,811490,3,2,89,16053
62549,812112,4,16,275,16053
62550,423110,4,0,0,16053
62551,423820,5,113,7170,16053
62552,424910,7,66,5717,16053
62553,813110,12,66,861,16053
62554,441120,8,47,2354,16053
62555,441310,5,32,780,16053
62556,444190,3,47,1670,16053
62557,446110,3,22,980,16053
62558,447110,10,82,1634,16053
62559,447190,4,98,3015,16053
62560,452319,3,0,0,16053
62561,453998,3,19,196,16053
62562,454310,4,28,862,16053
62563,454390,5,12,616,16053
62564,236117,30,158,7281,16055
62565,236118,78,267,11133,16055
62566,236220,28,392,26128,16055
62567,337110,4,33,1408,16055
62568,337122,3,4,96,16055
62569,339116,15,55,2103,16055
62570,446110,17,205,10566,16055
62571,446120,4,64,856,16055
62572,446130,4,27,695,16055
62573,446191,6,24,345,16055
62574,446199,5,21,846,16055
62575,113310,8,69,3113,16061
62576,236115,4,5,97,16061
62577,238190,3,13,476,16061
62578,424910,3,0,0,16061
62579,445110,4,110,1281,16061
62580,522130,3,0,0,16061
62581,524210,3,5,198,16061
62582,624410,3,3,35,16061
62583,721110,3,0,0,16061
62584,722511,7,58,589,16061
62585,722513,3,0,0,16061
62586,813110,3,7,90,16061
62587,522310,4,19,420,16055
62588,522390,13,47,1491,16055
62589,523120,15,60,9823,16055
62590,561312,3,14,797,16055
62591,561320,15,491,11684,16055
62592,561439,3,0,0,16055
62593,561492,3,0,0,16055
62594,561499,4,5,155,16055
62595,561510,9,25,957,16055
62596,711510,17,23,583,16055
62597,712110,3,23,498,16055
62598,713910,11,242,14095,16055
62599,713930,8,31,1646,16055
62600,237110,9,108,6950,16055
62601,237130,7,0,0,16055
62602,237210,5,18,1343,16055
62603,237310,11,75,6281,16055
62604,237990,7,68,2560,16055
62605,339950,6,38,1714,16055
62606,339999,10,30,895,16055
62607,423120,4,24,786,16055
62608,423210,3,55,2497,16055
62609,447110,53,414,7410,16055
62610,447190,7,125,2881,16055
62611,448120,13,90,1216,16055
62612,448140,9,156,2359,16055
62613,523910,4,4,351,16055
62614,523920,26,74,7267,16055
62615,523930,3,4,155,16055
62616,523991,4,10,567,16055
62617,524113,4,0,0,16055
62618,524114,4,15,899,16055
62619,524126,5,11,336,16055
62620,561611,7,27,443,16055
62621,561612,3,0,0,16055
62622,561710,9,88,3596,16055
62623,561720,40,329,8502,16055
62624,561730,85,235,10142,16055
62625,713940,25,247,2792,16055
62626,221122,5,44,3547,16067
62627,236115,9,54,2043,16067
62628,236118,4,5,213,16067
62629,238110,5,26,1006,16067
62630,238190,3,0,0,16067
62631,238210,7,35,1675,16067
62632,238220,6,23,1328,16067
62633,238990,5,0,0,16067
62634,333111,3,130,6129,16067
62635,423610,3,0,0,16067
62636,423820,14,221,11378,16067
62637,424480,5,202,6594,16067
62638,424910,18,243,12277,16067
62639,441120,3,6,85,16067
62640,441320,5,38,1828,16067
62641,444190,4,26,903,16067
62642,444220,3,0,0,16067
62643,447110,9,65,1401,16067
62644,447190,3,0,0,16067
62645,484110,3,3,166,16067
62646,484121,16,262,11216,16067
62647,484220,10,184,4863,16067
62648,484230,3,0,0,16067
62649,522110,6,98,4786,16067
62650,524210,7,42,1698,16067
62651,531110,4,7,85,16067
62652,531210,3,3,49,16067
62653,541110,8,22,624,16067
62654,541430,3,6,81,16067
62655,561730,3,0,19,16067
62656,621111,6,9,623,16067
62657,621210,5,26,857,16067
62658,621340,3,4,141,16067
62659,624410,6,10,81,16067
62660,721110,4,40,615,16067
62661,722511,11,127,1502,16067
62662,722513,6,73,804,16067
62663,811111,10,103,3713,16067
62664,811121,3,8,316,16067
62665,811310,3,22,718,16067
62666,813110,9,25,425,16067
62667,713990,18,57,2291,16055
62668,238110,36,166,6885,16055
62669,238130,38,382,12803,16055
62670,238140,17,54,2008,16055
62671,238150,3,0,0,16055
62672,423310,13,113,7142,16055
62673,423420,7,0,0,16055
62674,423430,3,0,0,16055
62675,423450,4,34,1821,16055
62676,423510,4,87,4543,16055
62677,448190,5,21,280,16055
62678,448210,7,24,398,16055
62679,448310,9,45,1110,16055
62680,451110,25,276,6005,16055
62681,524210,84,330,16277,16055
62682,524291,4,7,247,16055
62683,524292,3,0,0,16055
62684,531110,34,110,2919,16055
62685,561740,8,11,368,16055
62686,561790,8,23,651,16055
62687,561920,3,0,0,16055
62688,561990,9,68,3166,16055
62689,562111,6,75,3871,16055
62690,562910,6,23,1273,16055
62691,562991,5,21,394,16055
62692,721110,32,1269,28662,16055
62693,721191,4,11,110,16055
62694,721211,7,8,522,16055
62695,721214,4,31,1306,16055
62696,722310,3,74,1542,16055
62697,722330,7,5,158,16055
62698,238160,24,191,7989,16055
62699,238170,18,155,5345,16055
62700,238190,5,9,457,16055
62701,238210,69,369,17362,16055
62702,423610,9,66,2389,16055
62703,423690,3,43,2307,16055
62704,423710,5,321,10826,16055
62705,423720,6,34,1824,16055
62706,423810,3,61,3167,16055
62707,423830,11,61,3819,16055
62708,238340,10,18,457,16083
62709,238350,11,66,2145,16083
62710,238910,21,67,3057,16083
62711,238990,23,71,3199,16083
62712,451120,8,83,965,16055
62713,451130,4,41,518,16055
62714,451211,3,32,441,16055
62715,452210,5,311,5866,16055
62716,452311,6,1474,46370,16055
62717,531120,11,50,2560,16055
62718,531130,23,45,883,16055
62719,531190,12,21,579,16055
62720,531210,116,175,8502,16055
62721,531311,31,89,2336,16055
62722,611110,12,146,3757,16055
62723,611519,5,33,740,16055
62724,611610,7,35,301,16055
62725,722410,41,222,3112,16055
62726,722511,132,2769,51089,16055
62727,238220,77,628,29219,16055
62728,238290,6,66,3812,16055
62729,238310,28,416,20611,16055
62730,423840,4,18,717,16055
62731,423910,3,0,0,16055
62732,423920,3,0,0,16055
62733,423990,4,16,359,16055
62734,424210,5,35,1700,16055
62735,424490,5,0,0,16055
62736,452319,8,96,1421,16055
62737,453210,5,44,970,16055
62738,453220,9,31,495,16055
62739,453310,22,160,2826,16055
62740,453910,4,34,778,16055
62741,531312,11,38,1820,16055
62742,531320,15,40,1777,16055
62743,531390,13,24,1513,16055
62744,532283,3,17,902,16055
62745,532284,6,3,333,16055
62746,532310,4,18,765,16055
62747,532490,3,8,554,16055
62748,611620,6,56,721,16055
62749,611699,6,6,105,16055
62750,611710,11,24,1351,16055
62751,484110,20,54,2427,16083
62752,484121,28,181,6845,16083
62753,484122,9,48,2637,16083
62754,484210,5,0,0,16083
62755,484220,28,194,6146,16083
62756,621340,29,168,6528,16083
62757,621391,3,16,529,16083
62758,621399,17,39,1461,16083
62759,621420,7,102,2976,16083
62760,621492,3,0,0,16083
62761,621493,4,82,3432,16083
62762,621498,11,123,7673,16083
62763,311119,8,114,5575,16083
62764,323111,5,21,580,16083
62765,332322,3,42,2181,16083
62766,332710,4,24,758,16083
62767,484230,13,56,2568,16083
62768,488190,4,15,523,16083
62769,488410,3,31,695,16083
62770,488510,6,14,690,16083
62771,621610,12,273,6290,16083
62772,623110,8,406,12368,16083
62773,623210,6,252,4354,16083
62774,333111,4,59,3104,16083
62775,339116,5,34,1244,16083
62776,492110,5,144,6000,16083
62777,493110,3,10,504,16083
62778,493130,3,20,538,16083
62779,515112,3,0,0,16083
62780,623312,19,424,7157,16083
62781,624120,11,350,5393,16083
62782,423110,4,0,0,16083
62783,423120,12,97,3923,16083
62784,423610,4,23,1336,16083
62785,423690,4,27,725,16083
62786,423720,4,0,0,16083
62787,722513,112,1856,26264,16055
62788,722515,73,637,8230,16055
62789,811111,43,213,8518,16055
62790,238320,35,172,6258,16055
62791,238330,20,35,953,16055
62792,238340,8,15,691,16055
62793,238350,38,174,6425,16055
62794,238390,5,74,4234,16055
62795,424710,3,37,2192,16055
62796,424820,3,4,64,16055
62797,424910,4,22,1629,16055
62798,424990,3,8,179,16055
62799,425120,20,22,756,16055
62800,453920,6,19,363,16055
62801,453991,10,58,1156,16055
62802,453998,21,63,1252,16055
62803,454110,40,196,7353,16055
62804,533110,3,0,0,16055
62805,541110,104,309,15777,16055
62806,541191,4,43,2861,16055
62807,621111,107,1606,124181,16055
62808,621112,3,0,0,16055
62809,621210,77,679,28561,16055
62810,811113,5,19,703,16055
62811,811118,4,6,247,16055
62812,811121,20,127,5085,16055
62813,811122,5,17,637,16055
62814,811191,6,66,885,16055
62815,811192,19,107,1928,16055
62816,811212,3,12,303,16055
62817,238910,51,438,25622,16055
62818,238990,63,327,16669,16055
62819,423730,3,11,1054,16083
62820,517311,9,100,5941,16083
62821,517312,5,48,2298,16083
62822,517911,5,16,331,16083
62823,522110,28,300,16605,16083
62824,624190,11,122,3069,16083
62825,624210,3,11,112,16083
62826,624310,3,201,1083,16083
62827,624410,23,244,2753,16083
62828,423810,3,54,2818,16083
62829,423820,10,167,9173,16083
62830,423830,4,26,1381,16083
62831,423840,6,22,785,16083
62832,423930,3,33,1632,16083
62833,423990,4,7,116,16083
62834,522120,7,0,0,16083
62835,522130,7,53,1891,16083
62836,522220,3,36,398,16083
62837,522291,7,20,694,16083
62838,522292,3,0,0,16083
62839,522298,8,80,6204,16083
62840,522390,7,23,600,16083
62841,711510,6,9,357,16083
62842,713120,3,0,0,16083
62843,713910,4,28,562,16083
62844,713940,12,101,1071,16083
62845,713990,10,23,250,16083
62846,424490,7,61,3075,16083
62847,424510,8,101,6051,16083
62848,424910,23,233,14266,16083
62849,424950,3,22,746,16083
62850,424990,5,11,354,16083
62851,523120,8,16,1281,16083
62852,523920,13,0,0,16083
62853,524126,3,4,139,16083
62854,524210,43,163,8875,16083
62855,721110,16,351,5398,16083
62856,721211,4,23,454,16083
62857,722310,3,0,0,16083
62858,722330,3,3,35,16083
62859,425120,11,126,3165,16083
62860,441110,18,872,46833,16055
62861,441120,21,91,3464,16055
62862,454390,27,81,2971,16055
62863,484110,8,61,2270,16055
62864,484121,15,42,1627,16055
62865,484122,4,0,0,16055
62866,541211,38,164,7682,16055
62867,541213,14,50,575,16055
62868,541214,3,0,0,16055
62869,541219,31,192,7277,16055
62870,541310,17,63,4267,16055
62871,541320,4,14,870,16055
62872,621310,41,110,3674,16055
62873,621320,16,78,3243,16055
62874,621330,14,44,1104,16055
62875,621340,50,256,9589,16055
62876,621391,7,25,1195,16055
62877,811310,16,104,4943,16055
62878,811411,4,11,203,16055
62879,811420,5,17,459,16055
62880,811490,14,58,3774,16055
62881,312120,6,40,851,16055
62882,312130,3,0,0,16055
62883,314910,3,18,442,16055
62884,321113,4,0,0,16055
62885,441210,3,0,0,16055
62886,441222,4,102,4242,16055
62887,441228,12,97,3777,16055
62888,441310,22,199,5955,16055
62889,441320,16,185,6472,16055
62890,484210,5,25,552,16055
62891,484220,24,97,4088,16055
62892,484230,10,8,372,16055
62893,485991,3,28,623,16055
62894,488410,4,42,1434,16055
62895,488510,4,8,80,16055
62896,541330,53,365,24720,16055
62897,541340,5,7,293,16055
62898,541350,3,0,0,16055
62899,541370,4,7,277,16055
62900,441110,10,493,20259,16083
62901,524291,3,0,0,16083
62902,531110,25,49,1022,16083
62903,531120,11,14,284,16083
62904,531130,6,14,225,16083
62905,531190,3,0,0,16083
62906,722410,14,65,684,16083
62907,722511,65,1287,20879,16083
62908,722513,69,1590,20335,16083
62909,441120,14,64,3161,16083
62910,441228,4,47,2097,16083
62911,441310,12,148,4312,16083
62912,441320,10,104,4548,16083
62913,531210,52,89,2763,16083
62914,531311,6,11,274,16083
62915,531312,3,9,289,16083
62916,531320,13,18,653,16083
62917,532111,4,25,637,16083
62918,532289,3,11,407,16083
62919,722515,23,214,2765,16083
62920,811111,38,160,5911,16083
62921,811113,3,19,476,16083
62922,811121,12,74,3274,16083
62923,442110,11,80,2386,16083
62924,442210,6,30,1218,16083
62925,442299,5,40,586,16083
62926,443142,6,119,2220,16083
62927,541110,56,149,6904,16083
62928,541191,3,48,2418,16083
62929,541211,47,154,6694,16083
62930,541213,5,29,255,16083
62931,541219,20,29,822,16083
62932,811191,4,0,0,16083
62933,811192,7,42,965,16083
62934,811212,3,0,0,16083
62935,811310,16,76,3186,16083
62936,811412,3,8,276,16083
62937,541380,6,42,1951,16055
62938,541430,3,6,258,16055
62939,541490,3,0,0,16055
62940,621399,23,90,3828,16055
62941,621420,8,204,6698,16055
62942,621492,3,0,0,16055
62943,621493,3,98,4480,16055
62944,621498,6,0,0,16055
62945,621511,4,0,0,16055
62946,812111,5,0,0,16055
62947,812112,30,190,4158,16055
62948,812113,9,18,463,16055
62949,812191,3,0,0,16055
62950,812199,13,73,1127,16055
62951,812210,6,35,1812,16055
62952,812320,7,46,950,16055
62953,812910,6,41,809,16055
62954,812990,11,23,557,16055
62955,321912,5,95,2713,16055
62956,321999,9,75,3540,16055
62957,323111,14,222,8424,16055
62958,323113,3,0,0,16055
62959,326199,4,180,6357,16055
62960,442110,13,137,3326,16055
62961,442210,10,94,5818,16055
62962,442299,9,85,1864,16055
62963,492110,4,142,6689,16055
62964,493110,4,12,322,16055
62965,511110,3,0,0,16055
62966,511120,5,47,1267,16055
62967,511210,7,121,9992,16055
62968,541511,26,83,5050,16055
62969,541512,11,100,6142,16055
62970,541519,7,7,325,16055
62971,541611,31,92,6573,16055
62972,541612,5,14,591,16055
62973,541613,19,56,1740,16055
62974,541614,4,8,287,16055
62975,541618,5,2,128,16055
62976,621610,16,605,15566,16055
62977,621999,4,9,306,16055
62978,623110,8,606,19620,16055
62979,813110,78,686,14454,16055
62980,813211,4,4,208,16055
62981,813312,5,48,931,16055
62982,444110,4,0,0,16083
62983,444120,3,0,0,16083
62984,444130,8,107,2187,16083
62985,444190,17,150,6479,16083
62986,444210,3,28,1102,16083
62987,445110,16,584,13001,16083
62988,541330,11,86,5887,16083
62989,541350,3,5,70,16083
62990,541380,3,53,3860,16083
62991,541430,3,0,0,16083
62992,541511,8,51,2586,16083
62993,541512,7,15,1098,16083
62994,812112,11,111,2305,16083
62995,812199,5,27,415,16083
62996,812210,6,38,887,16083
62997,812910,8,43,736,16083
62998,812990,4,1,172,16083
62999,445310,3,0,0,16083
63000,446110,8,128,5733,16083
63001,446120,4,60,856,16083
63002,446130,6,40,776,16083
63003,446191,4,8,150,16083
63004,446199,3,19,477,16083
63005,541611,17,21,1133,16083
63006,541613,7,0,0,16083
63007,541620,3,0,0,16083
63008,541690,5,9,233,16083
63009,541940,15,89,3090,16083
63010,813110,48,345,6016,16083
63011,813211,3,6,159,16083
63012,813410,7,80,1267,16083
63013,115112,6,15,989,16083
63014,115113,3,0,0,16083
63015,115210,4,6,134,16083
63016,221111,6,0,0,16083
63017,221310,5,0,0,16083
63018,447110,34,325,5715,16083
63019,447190,3,0,0,16083
