Fips,Naics,Establishments,Employees,Payroll
01,1131,49,59,2279
01,1132,7,0,0
01,1133,530,3906,157765
01,1141,16,13,670
01,1142,9,0,0
01,1151,42,152,8136
01,1152,42,130,3668
01,1153,119,498,18456
01,2111,28,145,12582
01,2121,27,1779,144158
01,2122,3,0,0
01,2123,87,795,47531
01,2131,55,942,58176
01,2211,247,172,18009
01,2212,29,0,0
01,2213,75,222,10624
01,2361,1381,5879,294208
01,2362,661,14832,918377
01,2371,255,4038,219738
01,2372,98,391,20414
01,2373,176,3729,179904
01,2379,86,679,28987
01,2381,868,7470,314599
01,2382,2282,25500,1163575
01,2383,880,6589,268787
01,2389,730,7592,346454
01,3111,37,189,10061
01,3112,13,341,18851
01,3113,15,22,348
01,3114,7,0,0
01,3115,8,0,0
01,3116,75,11926,338664
01,3117,20,395,12066
01,3118,78,701,34755
01,3119,28,1505,72531
01,3121,41,774,61471
01,3122,1,0,0
01,3131,7,0,0
01,3132,11,0,0
01,3133,7,0,0
01,3141,25,42,1302
01,3149,59,156,4944
01,3151,17,1136,27088
01,3152,23,0,0
01,3159,4,0,0
01,3161,2,0,0
01,3169,10,22,467
01,3211,98,2502,110978
01,3212,46,647,26415
01,3219,187,5938,196703
01,3221,17,0,0
01,3222,40,1410,70111
01,3231,336,2994,111429
01,3241,30,1635,143535
01,3251,56,3154,302436
01,3252,29,2118,179150
01,3253,22,212,13088
01,3254,16,62,6597
01,3255,27,308,20044
01,3256,14,0,0
01,3259,26,24,1376
01,3261,135,7489,352736
01,3262,43,566,20834
01,3271,24,423,26411
01,3272,12,0,0
01,3273,167,1823,95632
01,3274,9,426,32119
01,3279,57,287,14589
01,3311,17,937,75958
01,3312,20,0,0
01,3313,18,0,0
01,3314,18,605,29636
01,3315,36,3002,155964
01,3321,35,700,29883
01,3322,9,0,0
01,3323,313,7851,369386
01,3324,25,110,5319
01,3325,7,0,0
01,3326,11,106,4563
01,3327,346,4584,210652
01,3328,63,905,45763
01,3329,84,2354,112514
01,3331,23,0,0
01,3332,27,46,2753
01,3333,24,102,6230
01,3334,21,0,0
01,3335,56,824,33274
01,3336,16,28,1793
01,3339,89,2196,121114
01,3341,8,62,3922
01,3342,17,0,0
01,3343,1,0,0
01,3344,30,1173,45973
01,3345,34,222,12044
01,3346,3,0,0
01,3351,9,0,0
01,3352,3,0,0
01,3353,28,607,38374
01,3359,25,0,0
01,3361,5,0,0
01,3362,51,930,40304
01,3363,145,20787,946896
01,3364,31,2556,157483
01,3365,8,0,0
01,3366,43,5863,335359
01,3369,15,27,1250
01,3371,207,4889,166889
01,3372,35,197,7046
