Fips,Naics,Establishments,Employees,Payroll
01,11,796,6412,287199
01,21,203,6062,490190
01,22,355,15992,1703779
01,23,7792,91457,4994634
01,42,5096,75320,4447134
01,51,1852,32360,1955703
01,52,7383,70276,5426630
01,53,4553,23505,1064110
01,54,9430,108157,8523525
01,55,588,19620,1813515
01,56,4555,159776,5131524
01,61,892,25407,771502
01,62,10576,264559,12969743
01,71,1226,21219,388836
01,72,9332,195007,3175432
01,81,10937,81612,2367349
01,99,129,186,3886
02,11,478,516,46782
02,21,151,10401,1309269
02,22,107,2092,217537
02,23,2527,16116,1493714
02,42,737,8584,583077
02,51,415,6542,474368
02,52,788,7271,584852
02,53,982,4557,248421
02,54,1960,19332,1517533
02,55,170,5135,742456
02,56,1173,21843,1131644
02,61,283,3028,81491
02,62,2722,51584,3280613
02,71,593,5520,119253
02,72,2208,27067,786945
02,81,1864,9935,377574
02,99,48,31,1807
04,11,219,2291,76724
04,21,200,10706,795098
04,22,308,12512,1308790
04,23,13089,173617,9917403
04,42,6497,99948,7082579
04,51,2632,58484,4338733
04,52,9677,176872,13878220
04,53,10715,53461,2841634
04,54,18804,161153,12947971
04,55,953,58162,4793842
04,56,8784,302852,11053027
04,61,2268,65414,2612709
04,62,19608,385662,20251494
04,71,2319,54816,1968941
04,72,13512,317736,6690324
04,81,11881,95068,3279272
04,99,177,317,6799
05,11,638,4715,226956
05,21,299,3995,280276
05,22,330,7476,715592
05,23,5541,49775,2539513
05,42,3284,48973,2709106
05,51,1186,20927,1456997
05,52,4458,39953,2730172
05,53,3235,13211,529612
05,54,6004,39670,2367939
05,55,1106,37189,4171094
05,56,2890,65092,1780681
05,61,621,16300,425463
05,62,8280,186435,8829598
05,71,830,10622,233187
05,72,6078,110085,1803060
05,81,6686,42086,1170221
05,99,84,112,2455
06,11,1995,29120,1349082
06,21,652,18057,1766444
06,22,1261,56592,7809098
06,23,79551,837513,59893750
06,42,57394,827603,73707216
06,51,27180,697292,126758895
06,52,51070,626332,80963619
06,53,59837,312264,21023297
06,54,132596,1270184,142201758
06,55,5123,356377,53561569
06,56,46291,1707235,86588301
06,61,15401,445238,20097819
06,62,117299,2100768,133959545
06,71,29810,370237,20730983
06,72,92203,1801216,44812875
06,81,77466,611550,22903048
06,99,1369,2303,88887
08,11,341,1799,80165
08,21,1147,25244,2906084
08,22,419,9601,1008079
08,23,19472,174966,11509307
08,42,7170,103873,8382938
08,51,3865,96110,9869230
08,52,10595,120339,11175896
08,53,12981,48211,2747337
08,54,27187,206059,18874864
08,55,1035,63494,6956794
08,56,9431,277780,14223135
08,61,2750,53495,1913491
08,62,17147,321090,17253132
08,71,3232,59029,2178507
08,72,14506,305342,6985735
08,81,14970,113786,4220078
08,99,176,224,10554
09,11,74,334,14483
09,21,56,687,51485
09,22,153,7764,950653
09,23,7930,57908,4293432
09,42,3930,72588,6410065
09,51,1825,40809,4389186
09,52,5791,107531,17623148
09,53,3390,20450,1253057
09,54,8934,106252,10478532
09,55,659,32786,4919557
09,56,5353,88826,4194080
09,61,1509,80717,3960912
09,62,11511,295248,15277873
09,71,1793,30027,841819
09,72,8916,148969,3431364
09,81,9458,60859,2144354
09,99,93,127,7093
10,11,32,128,6177
10,21,21,379,37257
10,22,65,2887,342389
10,23,2333,23196,1411114
10,42,1207,16858,1719864
10,51,654,6312,500355
10,52,1963,41700,4216923
10,53,1294,6013,326109
10,54,3245,31580,3431054
10,55,633,6500,663992
10,56,1574,30948,1192134
10,61,326,6959,271725
10,62,2765,72115,4050822
10,71,498,9041,235412
10,72,2279,43123,875196
10,81,2258,15111,498721
10,99,54,62,3091
12,11,1095,8074,284279
12,21,193,3716,275923
12,22,822,27523,2999964
12,23,58565,473226,24665429
12,42,30444,332781,21447683
12,51,9803,177952,15385610
12,52,33377,375949,32758608
12,53,39728,184964,9243545
12,54,81723,535691,40169981
12,55,2830,158759,14842584
12,56,38331,1955437,90069392
12,61,7433,178844,7203434
12,62,63566,1172376,62342836
12,71,9506,221739,7464491
12,72,43599,1006310,21599616
12,81,49469,332445,10450187
12,99,720,731,23145
13,11,926,7449,340506
13,21,180,5164,364900
13,22,589,24792,2424852
13,23,19413,199302,12178977
13,42,12678,206532,14465195
13,51,4994,120326,11534067
13,52,14994,182902,17035662
13,53,13249,68570,4853183
13,54,30115,294597,24198411
13,55,1714,145760,16666660
13,56,13054,398690,14817303
13,61,3204,91519,3890664
13,62,26307,529248,28072928
13,71,3662,56655,1976313
13,72,22079,458221,8172680
13,81,22315,164425,5302403
13,99,446,474,16078
15,11,36,130,4327
15,21,6,159,11089
15,22,71,3681,391021
15,23,2888,30889,2294326
15,42,1560,18701,1049530
15,51,566,8504,522133
15,52,1525,21448,1596730
15,53,2051,14448,801486
15,54,3383,23056,1639948
15,55,236,8036,661054
15,56,1888,65894,2534529
15,61,559,18287,673970
15,62,3723,73182,4290553
15,71,538,12053,348564
15,72,3907,111115,3665459
15,81,3614,26497,875562
15,99,45,93,2520
16,11,494,3799,149842
16,21,110,1799,128297
16,22,217,3823,378530
16,23,8011,48595,2399185
16,42,2134,32894,2087295
16,51,842,12968,714807
16,52,3040,23403,1506516
16,53,2994,8773,361859
16,54,5059,36701,2387781
16,55,236,8557,780881
16,56,2661,44422,1575286
16,61,554,15499,360705
16,62,5679,102857,4848544
16,71,854,10757,205889
16,72,4013,70764,1214065
16,81,3684,22071,662348
16,99,64,79,1835
17,11,327,1870,86540
17,21,472,7459,570626
17,22,581,28888,3446047
17,23,29204,217933,16978098
17,42,17264,323468,26376315
17,51,6093,130336,12164044
17,52,20920,341539,36766948
17,53,13694,82333,5504240
17,54,38263,401094,38904571
17,55,2214,201643,24546741
17,56,17039,498910,20114816
17,61,4400,173853,7585407
17,62,34763,818916,40896652
17,71,5372,89666,3243121
17,72,29292,543871,11464268
17,81,32430,247206,9860558
17,99,241,305,7846
18,11,280,1225,58427
18,21,268,6362,456585
18,22,551,15076,1593133
18,23,13685,143717,8956808
18,42,7397,127405,8312431
18,51,2479,42365,2867754
18,52,9514,110133,8233664
18,53,6852,34780,1619187
18,54,13026,132893,9889040
18,55,855,50163,4757947
18,56,7650,220958,7129982
18,61,1633,67677,2112642
18,62,17620,443718,21507593
18,71,2259,39320,1275149
18,72,13788,282695,4725741
18,81,16428,127173,3814968
18,99,150,175,3913
19,11,373,2533,139864
19,21,187,2277,141149
19,22,274,7912,807539
19,23,8746,65488,4215793
19,42,4899,69148,4043802
19,51,1616,29318,1754087
19,52,6278,93220,7470019
19,53,3297,15020,664043
19,54,6486,59816,3843632
19,55,500,28625,2152047
19,56,3875,91980,3368385
19,61,827,34741,967845
19,62,8764,217669,10069247
19,71,1461,18170,346440
19,72,7300,122165,2059919
19,81,9132,51473,1502919
19,99,105,146,3110
20,11,185,964,39558
20,21,864,6064,349270
20,22,256,6911,733878
20,23,7060,65321,3879912
20,42,4291,62961,4025802
20,51,1422,29976,2133891
20,52,5953,63750,4814201
20,53,3464,14565,622881
20,54,7119,66432,4646644
20,55,650,28862,2757300
20,56,3762,83690,3075485
20,61,759,21400,654965
20,62,8184,190075,8854414
20,71,1087,16708,335362
20,72,6231,121476,1958603
20,81,7834,49589,1427711
20,99,99,103,2535
21,11,224,1561,61197
21,21,370,10696,700886
21,22,344,8499,787462
21,23,7474,75288,4202307
21,42,4073,70976,4372307
21,51,1823,30054,1525520
21,52,6519,75466,5551083
21,53,4011,18030,805064
21,54,8136,74279,4372796
21,55,625,40621,3499489
21,56,4236,122989,3573234
21,61,917,30031,838555
21,62,11817,260342,12992468
21,71,1332,20203,465384
21,72,8271,178753,2945071
21,81,9372,65746,1930121
21,99,140,186,3841
22,11,561,3913,203015
22,21,1376,41788,3693500
22,22,514,11790,1238191
22,23,8016,146471,9429967
22,42,5212,73911,4525396
22,51,1567,22623,1235709
22,52,7460,63847,4431491
22,53,5218,30904,1621266
22,54,12359,98059,6856201
22,55,608,29040,2275821
22,56,4894,112883,4373101
22,61,1282,44930,1711607
22,62,12651,305357,14057077
22,71,1557,26897,955747
22,72,10097,214725,4089330
22,81,9720,74163,2397741
22,99,126,166,5237
23,11,949,3343,172204
23,21,21,83,5749
23,22,119,2120,182323
23,23,5252,27790,1526513
23,42,1517,19028,1121851
23,51,806,10855,646877
23,52,1889,28320,2160437
23,53,1903,7282,323072
23,54,3516,22925,1599539
23,55,189,9372,860897
23,56,2307,23225,836328
23,61,525,19874,670333
23,62,4845,112725,5706477
23,71,916,7691,203280
23,72,4294,55790,1394068
23,81,3729,19283,628318
23,99,63,67,1458
24,11,192,1031,41463
24,21,58,1050,69771
24,22,208,10489,1370375
24,23,14280,162225,10778848
24,42,5300,90351,6693053
24,51,2488,50197,4502296
24,52,7443,99037,10627987
24,53,6936,47610,3098971
24,54,20853,290158,27376881
24,55,1218,54092,5961424
24,56,8493,213531,9495183
24,61,2235,85613,4380509
24,62,17187,398360,21125590
24,71,2210,44910,1452923
24,72,12403,245121,5320023
24,81,13885,117802,4940240
24,99,188,273,7765
25,11,323,1152,51257
25,21,64,809,80956
25,22,314,12527,1601794
25,23,20095,151366,12136461
25,42,7284,150935,14956719
25,51,3848,123296,15847483
25,52,9626,187058,28751959
25,53,7873,52199,3685543
25,54,21931,315966,39303828
25,55,1226,111216,14370698
25,56,11222,214224,11322429
25,61,3242,230028,10819948
25,62,19917,625474,34435618
25,71,3519,66150,2587007
25,72,18045,316291,8126477
25,81,18366,128034,4989456
25,99,447,688,29738
26,11,627,4335,184911
26,21,318,4372,360186
26,22,413,23174,2789125
26,23,19768,158078,10701138
26,42,10486,182898,12922286
26,51,4170,67487,5277058
26,52,12780,169072,13682848
26,53,8611,55214,2650450
26,54,21603,288626,23970875
26,55,1522,124667,13310890
26,56,11505,371591,12600382
26,61,2393,70005,2179368
26,62,27339,642379,31801060
26,71,3498,51252,1858997
26,72,20887,401342,7464553
26,81,22962,162105,5175213
26,99,330,484,10667
27,11,557,2545,117679
27,21,143,5203,510275
27,22,357,13024,1368088
27,23,16859,128449,9995064
27,42,7607,144914,11974843
27,51,2712,61307,5282342
27,52,9538,167558,17127120
27,53,7302,38676,2068311
27,54,16398,184142,15535592
