Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19806,623,8,1,0,3
19806,623,3,251,0,3
19806,624,9,1,0,3
19806,624,4,210,0,3
19806,713,3,1,0,3
19806,722,38,1,0,3
19806,722,11,210,0,3
19806,722,5,220,0,3
19806,722,13,230,0,3
19806,722,7,241,0,3
19806,811,4,1,0,3
19806,811,4,210,0,3
19806,812,3,230,0,3
19806,812,19,1,0,3
19806,812,12,210,0,3
19806,812,3,220,0,3
19806,813,13,210,0,3
19806,813,27,1,0,3
19806,813,5,220,0,3
19806,813,5,241,0,3
19806,813,3,242,0,3
19806,236,7,1,0,3
19806,236,3,210,0,3
19806,238,3,1,0,3
19806,423,8,1,0,3
19806,423,7,210,0,3
19806,424,3,1,0,3
19806,424,3,210,0,3
19806,441,9,1,0,3
19806,441,3,251,0,3
19806,445,9,1,0,3
19806,445,3,210,0,3
19806,445,3,220,0,3
19806,446,5,1,0,3
19806,448,5,1,0,3
19806,448,4,210,0,3
19806,453,4,1,0,3
19806,453,3,210,0,3
19806,518,4,1,0,3
19806,522,7,1,0,3
19806,522,4,210,0,3
19806,522,3,220,0,3
19806,523,12,1,0,3
19806,523,8,210,0,3
19806,523,3,220,0,3
19806,524,8,1,0,3
19806,524,7,210,0,3
19806,531,12,210,0,3
19806,531,17,1,0,3
19806,541,98,1,0,3
19806,541,8,241,0,3
19806,541,69,210,0,3
19806,541,10,220,0,3
19806,541,10,230,0,3
19806,551,4,1,0,3
19806,561,10,1,0,3
19806,561,6,210,0,3
19806,611,5,1,0,3
19806,621,72,1,0,3
19806,621,27,210,0,3
19806,621,26,220,0,3
19806,621,10,230,0,3
19806,621,7,241,0,3
