Fips,Naics,Establishments,Employees,Payroll
37079,2361,4,15,315
37079,2362,5,35,1445
37079,2381,5,26,888
37079,2382,7,40,1447
37079,2383,7,87,4531
37079,2389,5,22,644
37079,3339,3,45,1642
37079,4413,3,25,712
37079,4431,3,8,167
37079,4451,6,98,1364
37079,4441,3,31,889
37079,4471,12,55,1422
37079,4523,3,22,489
37079,4841,6,39,1677
37079,4842,4,23,734
37079,5221,3,30,1310
37079,5242,6,10,408
37079,5313,4,7,134
37079,5413,3,13,445
37079,5611,4,33,2142
37079,5617,9,46,1085
37079,6212,4,42,2235
37079,6211,5,74,3038
37079,6214,4,26,737
37079,6216,5,156,3870
37079,6241,4,54,770
37079,6244,6,52,1017
37079,7225,15,249,3017
37079,8111,8,24,787
37079,8131,15,48,747
37087,1133,3,4,143
37087,2211,4,67,5616
37087,2361,52,113,4442
37087,2362,4,55,2210
37087,2371,5,49,2092
37087,2373,5,113,5632
37087,2381,22,114,4191
37087,2382,48,204,10115
37087,2383,14,34,845
37087,2389,33,106,4240
37087,3121,4,20,598
37087,3211,3,55,1920
37087,3231,3,28,573
37087,3391,4,8,198
37087,3399,4,4,250
37087,4236,5,42,1397
37087,4232,3,31,1805
37087,4234,3,12,336
37087,4238,5,33,1321
37087,4239,3,7,119
37087,4246,6,256,15515
37087,4247,3,15,601
37087,4249,5,45,1374
37087,4411,10,298,16328
37087,4412,6,31,791
37087,4413,16,114,2755
37087,4422,3,10,420
37087,4421,7,70,2843
37087,4431,5,95,2678
37087,4442,7,61,1578
37087,4441,12,292,8148
37087,4451,16,764,13632
37087,4452,3,4,92
37087,4453,6,50,789
37087,4461,15,119,3634
37087,4471,30,297,5366
37087,4481,8,74,1264
37087,4482,3,15,289
37087,4483,5,11,326
37087,4511,8,55,869
37087,4523,17,487,11739
37087,4532,13,58,1071
37087,4533,12,56,989
37087,4539,14,59,1671
37087,4543,14,58,1799
37087,4541,3,3,92
37087,4841,9,32,1717
37087,4842,13,43,1948
37087,5111,3,34,1402
37087,5173,11,64,4391
37087,5221,18,219,11008
37087,5222,14,51,2428
37087,5231,4,8,901
37087,5239,10,19,2515
37087,5241,3,8,315
37087,5242,28,83,3449
37087,5311,18,58,1304
37087,5312,31,49,2979
37087,5313,8,17,456
37087,5322,5,19,740
37087,5411,26,71,3278
37087,5412,24,96,3041
37087,5413,16,57,3884
37087,5414,3,7,132
37087,5415,20,53,3050
37087,5416,17,49,3867
37087,5419,13,136,4573
37087,5511,5,73,5236
37087,5611,7,31,1103
37087,5614,3,13,362
37087,5616,3,5,236
37087,5617,38,306,8583
37087,5619,6,19,358
37087,5621,3,35,703
37087,5629,3,78,3978
37087,6111,4,136,2407
37087,6116,6,6,214
37087,6117,3,4,185
37087,6211,25,401,33528
37087,6212,18,172,9260
37087,6213,23,70,3333
37087,6214,11,82,6652
37087,6216,7,193,6270
37087,6231,5,410,14067
37087,6232,5,51,898
37087,6233,3,127,2419
37087,6241,17,170,3698
37087,6244,14,159,3489
37087,6242,7,25,750
37087,7111,3,10,241
37087,7139,10,144,4506
37087,7211,40,321,6193
37087,7212,8,41,1064
37087,7225,110,2090,31071
37087,8111,33,149,4347
37087,8113,4,11,187
37087,8121,18,59,1198
37087,8122,7,63,1468
37087,8123,4,114,4756
37087,8129,5,10,260
37087,8131,84,656,12346
37087,8132,5,11,429
37087,8133,3,17,579
37087,8134,4,7,447
37045,2211,6,117,12985
37087,8139,7,29,586
37045,2361,34,137,5359
37045,2362,7,36,2066
37045,2371,13,211,12860
37045,2373,3,46,2299
37045,2381,26,172,6465
37121,2123,6,225,32734
37121,2361,10,33,967
37121,2383,4,4,188
37121,2381,4,10,303
37121,2382,15,141,5020
37121,2389,4,43,1733
37121,3272,5,12,423
37121,4411,4,45,857
37121,4413,5,26,626
37121,4441,5,38,1644
37121,4461,5,42,1592
37121,4471,4,38,664
37121,4523,6,224,5910
37121,4541,3,8,265
37121,4543,4,16,618
