Zip Code,naics,Establishments,Employees,Payroll,IND Level
28215,00,574,001,171463,2
28215,00,384,210,0,2
28215,00,85,220,0,2
28215,00,48,230,0,2
28215,00,39,241,0,2
28215,00,12,242,0,2
28215,00,3,251,0,2
28215,00,3,252,0,2
28215,23,103,001,0,2
28215,23,91,210,0,2
28215,23,7,220,0,2
28215,23,3,230,0,2
28215,31-33,9,001,0,2
28215,31-33,5,210,0,2
28215,42,18,001,0,2
28215,42,12,210,0,2
28215,42,3,220,0,2
28215,42,3,230,0,2
28215,44-45,63,001,0,2
28215,44-45,28,210,0,2
28215,44-45,15,220,0,2
28215,44-45,8,230,0,2
28215,44-45,7,241,0,2
28215,44-45,4,242,0,2
28215,48-49,30,001,0,2
28215,48-49,30,210,0,2
28215,51,5,001,0,2
28215,51,3,210,0,2
28215,52,21,001,0,2
28215,52,13,210,0,2
28215,52,5,230,0,2
28215,53,38,001,0,2
28215,53,31,210,0,2
28215,53,7,220,0,2
28215,54,37,001,0,2
28215,54,26,210,0,2
28215,54,7,220,0,2
28215,55,4,001,0,2
28215,56,51,001,0,2
28215,56,38,210,0,2
28215,56,6,220,0,2
28215,56,3,230,0,2
28215,56,3,241,0,2
28215,61,6,001,0,2
28215,61,3,210,0,2
28215,62,72,001,0,2
28215,62,30,210,0,2
28215,62,16,220,0,2
28215,62,13,230,0,2
28215,62,9,241,0,2
28215,71,6,001,0,2
28215,71,4,210,0,2
28215,72,37,001,0,2
28215,72,17,210,0,2
28215,72,5,220,0,2
28215,72,3,230,0,2
28215,72,12,241,0,2
28215,81,69,001,0,2
28215,81,47,210,0,2
28215,81,11,220,0,2
28215,81,6,230,0,2
28215,81,3,241,0,2
28215,99,3,001,0,2
28215,99,3,210,0,2
