Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04074,2371,3,1,0,4
04074,2381,11,1,0,4
04074,2381,7,210,0,4
04074,2382,25,1,0,4
04074,2382,12,210,0,4
04074,2382,3,220,0,4
04074,2382,4,230,0,4
04074,2382,5,241,0,4
04074,2383,15,1,0,4
04074,2383,9,210,0,4
04074,8111,15,1,0,4
04074,8111,8,210,0,4
04074,8111,4,220,0,4
04074,8113,3,1,0,4
04074,2383,3,230,0,4
04074,2389,7,1,0,4
04074,2389,5,210,0,4
04074,3117,4,1,0,4
04074,3231,3,1,0,4
04074,3254,3,1,0,4
04074,3399,4,1,0,4
04074,8114,5,1,0,4
04074,8114,5,210,0,4
04074,8121,14,1,0,4
04074,8121,7,210,0,4
04074,8121,3,220,0,4
04074,8129,9,1,0,4
04074,8129,7,210,0,4
04074,8131,11,1,0,4
04074,8131,8,210,0,4
04074,8131,3,220,0,4
04074,8132,3,1,0,4
04074,4231,4,1,0,4
04074,4234,5,1,0,4
04074,4234,3,220,0,4
04074,4236,8,1,0,4
04074,4236,6,210,0,4
04074,4237,3,1,0,4
04074,4238,8,1,0,4
04074,4238,5,210,0,4
04074,4244,7,1,0,4
04074,4244,5,210,0,4
04074,4251,10,1,0,4
04074,4251,6,210,0,4
04074,8133,3,1,0,4
04074,8133,3,210,0,4
04074,8134,3,1,0,4
04074,8139,5,1,0,4
04074,8139,4,210,0,4
04074,4411,3,1,0,4
04074,4413,8,1,0,4
04074,4413,5,220,0,4
04074,4421,10,1,0,4
04074,4421,6,210,0,4
04074,4421,3,230,0,4
04074,4422,4,1,0,4
04074,4431,5,1,0,4
04074,4441,4,220,0,4
04074,4441,10,1,0,4
04074,4451,10,1,0,4
04074,4451,3,220,0,4
04074,4452,6,1,0,4
04074,4452,5,210,0,4
04074,4461,6,1,0,4
04074,4461,3,210,0,4
04074,4471,9,1,0,4
04074,4471,3,210,0,4
04074,4471,4,230,0,4
04074,4511,5,1,0,4
04074,4481,3,1,0,4
04074,4523,3,1,0,4
04074,4532,4,1,0,4
04074,4532,3,210,0,4
04074,4539,10,1,0,4
04074,4539,5,210,0,4
04074,4541,3,1,0,4
04074,4543,7,1,0,4
04074,4543,3,241,0,4
04074,4841,4,241,0,4
04074,4841,9,1,0,4
04074,4842,8,1,0,4
04074,4842,5,210,0,4
04074,4931,4,1,0,4
04074,5173,6,1,0,4
04074,5173,3,220,0,4
04074,5182,3,1,0,4
04074,5221,16,1,0,4
04074,5221,3,210,0,4
04074,5221,9,220,0,4
04074,5221,3,230,0,4
04074,5222,4,1,0,4
04074,5222,4,210,0,4
04074,5231,4,1,0,4
04074,5231,4,210,0,4
04074,5239,5,1,0,4
04074,5239,3,210,0,4
04074,5241,5,1,0,4
04074,5241,3,210,0,4
04074,5242,13,1,0,4
04074,5242,12,210,0,4
04074,5311,11,1,0,4
04074,5311,10,210,0,4
04074,5312,15,1,0,4
04074,5312,15,210,0,4
04074,5313,13,1,0,4
04074,5313,6,210,0,4
04074,5313,3,220,0,4
04074,5313,3,230,0,4
04074,5322,3,1,0,4
04074,5411,4,1,0,4
04074,5411,3,210,0,4
04074,5412,19,1,0,4
04074,5412,18,210,0,4
04074,5413,17,1,0,4
04074,5413,8,210,0,4
04074,5413,4,230,0,4
04074,5414,4,1,0,4
04074,5414,4,210,0,4
04074,5415,11,1,0,4
04074,5415,10,210,0,4
04074,5416,13,1,0,4
04074,5416,11,210,0,4
04074,5419,11,1,0,4
04074,5419,7,210,0,4
04074,5511,11,1,0,4
04074,5511,4,220,0,4
04074,5611,4,1,0,4
04074,5611,3,210,0,4
04074,5613,5,1,0,4
04074,5613,3,210,0,4
04074,5614,4,1,0,4
04074,5616,4,1,0,4
04074,5616,3,210,0,4
04074,5617,37,1,0,4
04074,5617,22,210,0,4
04074,5617,8,220,0,4
04074,5617,3,230,0,4
04074,5617,3,241,0,4
04074,5619,4,1,0,4
04074,5621,3,1,0,4
04074,5629,3,1,0,4
04074,6116,5,1,0,4
04074,6211,29,1,0,4
04074,6211,16,210,0,4
04074,6211,4,230,0,4
04074,6211,4,242,0,4
04074,6212,12,1,0,4
04074,6212,7,220,0,4
04074,6212,4,230,0,4
04074,6213,24,1,0,4
04074,6213,12,210,0,4
04074,6213,6,220,0,4
04074,6213,5,230,0,4
04074,6214,5,1,0,4
04074,6215,4,1,0,4
04074,6216,3,1,0,4
04074,6232,10,1,0,4
04074,6232,6,220,0,4
04074,6233,3,1,0,4
04074,6241,6,1,0,4
04074,6244,13,1,0,4
04074,6244,6,210,0,4
04074,6244,5,241,0,4
04074,7139,14,1,0,4
04074,7139,7,210,0,4
04074,7139,3,220,0,4
04074,2361,15,1,0,4
04074,2361,12,210,0,4
04074,2362,6,1,0,4
04074,2362,3,210,0,4
04074,7211,18,1,0,4
04074,7211,11,210,0,4
04074,7211,3,220,0,4
04074,7212,3,1,0,4
04074,7225,55,1,0,4
04074,7225,19,210,0,4
04074,7225,12,220,0,4
04074,7225,5,230,0,4
04074,7225,15,241,0,4
04074,7225,4,242,0,4
