Zip Code,naics,Establishments,Employees,Payroll,IND Level
57058,00,83,001,15323,2
57058,00,53,210,0,2
57058,00,14,220,0,2
57058,00,14,230,0,2
57058,23,7,001,0,2
57058,23,5,210,0,2
57058,42,8,001,0,2
57058,42,3,210,0,2
57058,42,3,230,0,2
57058,44-45,13,001,0,2
57058,44-45,5,210,0,2
57058,44-45,3,220,0,2
57058,44-45,4,230,0,2
57058,48-49,5,001,0,2
57058,48-49,5,210,0,2
57058,52,7,001,0,2
57058,52,5,210,0,2
57058,53,4,001,0,2
57058,53,3,210,0,2
57058,54,7,001,0,2
57058,54,6,210,0,2
57058,62,9,001,0,2
57058,62,4,210,0,2
57058,62,3,220,0,2
57058,72,8,001,0,2
57058,72,5,210,0,2
57058,72,3,220,0,2
57058,81,6,001,0,2
57058,81,6,210,0,2
