Naics,Establishments,Employees,Payroll
4461,1134,11031,395906
4471,1856,16823,331296
4481,1003,12210,188400
4482,252,2055,35717
4483,153,1117,31428
4511,392,4813,98987
4512,73,565,7830
4522,43,3582,73356
4523,885,35769,920591
4531,172,659,12289
4532,270,1964,33462
4533,266,2304,39996
4539,943,4387,115533
4541,264,3475,177610
4542,54,705,21359
4543,393,1737,76119
4811,16,5274,481851
4812,27,1030,112451
4841,1006,13713,729388
4842,723,9491,508801
4851,7,40,772
4852,3,73,2288
4853,21,100,1815
4854,19,272,5722
4855,10,248,7055
4859,41,727,13975
4861,52,810,73896
4862,90,1133,121659
4869,24,533,70242
4883,8,206,21395
4881,130,2971,146344
4882,15,241,11728
4884,146,1080,36594
4885,134,870,41266
4889,13,93,1888
4921,95,5272,202517
4922,31,258,9107
4931,177,8746,356849
5111,205,2349,86615
5112,70,1399,141422
5121,142,1745,35750
5122,13,22,1374
5151,86,1898,101794
5152,5,13,222
5173,779,14690,877613
5174,4,34,2014
5179,57,410,9057
5182,141,4105,234160
5191,64,449,37044
5221,1549,26450,1621797
5222,1007,6659,343040
5223,363,1222,46592
5231,189,868,141473
5239,1004,3467,416192
5241,285,10381,806088
5242,2357,9717,542694
5259,10,15,362
5323,51,283,11013
5311,1274,4664,160219
5312,1252,2711,130515
5313,1053,5229,220087
5321,168,1671,66107
5322,284,1640,53093
5324,315,3616,245814
5331,83,854,85782
5411,2605,11746,841819
5412,1808,15179,896963
5413,1436,13020,937534
5414,232,755,27192
5415,876,9397,750798
5416,1680,11827,837237
5417,99,2061,208169
5418,329,3444,200166
5419,864,9770,521957
5511,568,47653,4373213
5611,452,6365,491031
5612,104,4693,182470
5613,675,66838,2876195
5614,340,6579,155016
5615,99,1732,75800
5616,320,7485,227237
5617,1919,15923,460052
5619,438,4268,108960
5621,165,2239,130386
5622,42,551,28112
5629,112,978,47315
6111,151,7287,272096
6112,7,426,9655
6113,34,8745,249671
6114,49,298,19362
6115,92,1125,58602
6116,397,2968,50685
6117,51,172,6394
6211,2548,22679,2126124
6212,1411,10167,522075
6213,2019,9955,400253
6214,626,10885,526009
6215,269,2869,142661
6216,527,15342,466972
6219,151,3935,185856
6221,120,61874,3761747
6222,15,2827,136030
6223,21,5631,304471
6231,330,21993,565113
6232,367,7627,168351
6233,169,7774,213451
6239,72,1493,35902
6241,939,15768,359075
6242,285,2430,73513
6243,96,3863,67298
6244,966,11578,223930
7111,55,667,19400
7112,44,1748,208272
7113,58,431,13464
7114,10,13,330
7115,111,275,9710
7121,97,1559,52496
7131,32,1051,16186
7132,86,11630,407998
7139,688,11731,195573
7211,901,20631,498371
7212,65,424,10100
7213,45,125,3934
7223,633,7810,138139
7224,409,3418,51674
7225,6534,133317,2006990
8111,1802,9293,342372
8112,132,787,35772
8113,429,2959,161428
8114,175,495,14262
8121,968,4700,103727
8122,290,1897,57480
8123,291,3462,92827
8129,446,2944,63050
8131,3335,28427,570575
8132,244,2346,140427
8133,142,786,30296
8134,239,1338,33239
8139,514,2901,150658
