Zip Code,naics,Establishments,Employees,Payroll,IND Level
59403,00,63,001,32342,2
59403,00,34,210,0,2
59403,00,9,220,0,2
59403,00,9,230,0,2
59403,00,9,241,0,2
59403,22,3,001,0,2
59403,23,8,001,0,2
59403,23,4,210,0,2
59403,42,6,001,0,2
59403,42,4,220,0,2
59403,44-45,4,001,0,2
59403,51,3,001,0,2
59403,51,3,241,0,2
59403,52,6,001,0,2
59403,52,3,210,0,2
59403,52,3,241,0,2
59403,53,3,001,0,2
59403,53,3,210,0,2
59403,54,5,001,0,2
59403,54,4,210,0,2
59403,56,5,001,0,2
59403,56,5,210,0,2
59403,62,6,001,0,2
59403,62,4,210,0,2
59403,71,3,001,0,2
59403,81,5,001,0,2
