Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08201,236,9,1,0,3
08201,236,7,210,0,3
08201,238,26,1,0,3
08201,238,14,210,0,3
08201,238,7,220,0,3
08201,423,4,1,0,3
08201,423,3,220,0,3
08201,441,5,1,0,3
08201,441,3,220,0,3
08201,444,3,1,0,3
08201,445,9,1,0,3
08201,445,3,210,0,3
08201,445,3,241,0,3
08201,446,3,1,0,3
08201,447,3,1,0,3
08201,452,3,1,0,3
08201,453,3,1,0,3
08201,522,6,1,0,3
08201,522,3,220,0,3
08201,524,7,1,0,3
08201,524,5,210,0,3
08201,531,16,1,0,3
08201,531,11,210,0,3
08201,531,3,230,0,3
08201,541,28,1,0,3
08201,541,21,210,0,3
08201,541,4,220,0,3
08201,561,13,1,0,3
08201,561,8,210,0,3
08201,561,3,220,0,3
08201,611,4,1,0,3
08201,621,6,230,0,3
08201,621,24,1,0,3
08201,621,6,210,0,3
08201,621,8,220,0,3
08201,621,3,241,0,3
08201,623,9,1,0,3
08201,623,6,230,0,3
08201,624,12,1,0,3
08201,624,3,210,0,3
08201,624,3,220,0,3
08201,624,6,230,0,3
08201,721,13,210,0,3
08201,721,17,1,0,3
08201,722,26,1,0,3
08201,722,6,210,0,3
08201,722,5,220,0,3
08201,722,8,230,0,3
08201,722,6,241,0,3
08201,811,6,1,0,3
08201,811,3,210,0,3
08201,812,13,1,0,3
08201,812,11,210,0,3
08201,813,12,1,0,3
08201,813,8,210,0,3
08201,813,3,220,0,3
