Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19341,44813,7,1,0,5
19341,44813,4,230,0,5
19341,44814,15,1,0,5
19341,44814,5,230,0,5
19341,44814,6,241,0,5
19341,44819,5,1,0,5
19341,44821,11,1,0,5
19341,44821,4,210,0,5
19341,44821,6,220,0,5
19341,44831,5,1,0,5
19341,45111,5,1,0,5
19341,45111,3,220,0,5
19341,45112,5,1,0,5
19341,45221,3,1,0,5
19341,72111,7,1,0,5
19341,72111,3,241,0,5
19341,72231,9,1,0,5
19341,72231,5,210,0,5
19341,72231,3,220,0,5
19341,72251,92,1,0,5
19341,72251,20,210,0,5
19341,72251,17,220,0,5
19341,72251,18,230,0,5
19341,72251,26,241,0,5
19341,72251,10,242,0,5
19341,45231,6,1,0,5
19341,45231,3,251,0,5
19341,45322,7,1,0,5
19341,45322,4,210,0,5
19341,45391,5,1,0,5
19341,45399,3,1,0,5
19341,45411,8,1,0,5
19341,45411,4,210,0,5
19341,45431,3,1,0,5
19341,45439,4,1,0,5
19341,81111,4,1,0,5
19341,81112,6,1,0,5
19341,81119,3,1,0,5
19341,81121,5,1,0,5
19341,81211,32,1,0,5
19341,81211,11,210,0,5
19341,81211,9,220,0,5
19341,51121,11,1,0,5
19341,51121,5,210,0,5
19341,51731,17,1,0,5
19341,51731,6,210,0,5
19341,51731,7,220,0,5
19341,51731,4,230,0,5
19341,51821,7,1,0,5
19341,51821,4,210,0,5
19341,81211,6,230,0,5
19341,81211,5,241,0,5
19341,81219,7,1,0,5
19341,81219,4,210,0,5
19341,81232,7,1,0,5
19341,81232,7,210,0,5
19341,81299,4,1,0,5
19341,81311,13,1,0,5
19341,81311,6,210,0,5
19341,81311,3,230,0,5
19341,81321,7,1,0,5
19341,81321,3,210,0,5
19341,52211,15,1,0,5
19341,52211,6,220,0,5
19341,52211,5,230,0,5
19341,52211,3,241,0,5
19341,52212,5,1,0,5
19341,52212,3,210,0,5
19341,52229,4,1,0,5
19341,52229,3,210,0,5
19341,52312,8,1,0,5
19341,52312,6,210,0,5
19341,52392,20,1,0,5
19341,52392,16,210,0,5
19341,52392,4,220,0,5
19341,52393,6,1,0,5
19341,52393,3,210,0,5
19341,52411,10,1,0,5
19341,52411,7,210,0,5
19341,52412,11,1,0,5
19341,52412,4,210,0,5
19341,52421,32,1,0,5
19341,52421,17,210,0,5
19341,52421,6,220,0,5
19341,52421,9,230,0,5
19341,52429,3,1,0,5
19341,53111,5,1,0,5
19341,53112,6,1,0,5
19341,53112,4,210,0,5
19341,53113,4,1,0,5
19341,53113,4,210,0,5
19341,53121,21,1,0,5
19341,53121,16,210,0,5
19341,53121,5,220,0,5
19341,53131,8,1,0,5
19341,53131,4,210,0,5
19341,54111,16,1,0,5
19341,54111,10,210,0,5
19341,54111,3,241,0,5
19341,54119,5,1,0,5
19341,54119,4,210,0,5
19341,54121,25,1,0,5
19341,54121,20,210,0,5
19341,54121,4,220,0,5
19341,54133,41,1,0,5
19341,54133,11,210,0,5
19341,54133,10,220,0,5
19341,54133,9,230,0,5
19341,54133,8,241,0,5
19341,54133,3,242,0,5
19341,54135,3,1,0,5
19341,54135,3,210,0,5
19341,54151,61,1,0,5
19341,54151,37,210,0,5
19341,54151,5,220,0,5
19341,54151,7,230,0,5
19341,54151,7,241,0,5
19341,54151,4,242,0,5
19341,54161,30,1,0,5
19341,54161,20,210,0,5
19341,54161,6,220,0,5
19341,54162,7,1,0,5
19341,54162,3,220,0,5
19341,54169,7,1,0,5
19341,54169,5,210,0,5
19341,54171,18,1,0,5
19341,54171,4,210,0,5
19341,54171,5,230,0,5
19341,54171,3,241,0,5
19341,23611,12,1,0,5
19341,23611,7,210,0,5
19341,23622,5,1,0,5
19341,23811,3,1,0,5
19341,23811,3,230,0,5
19341,23821,8,1,0,5
19341,23821,3,210,0,5
19341,54181,4,1,0,5
19341,54181,4,210,0,5
19341,54191,4,1,0,5
19341,54192,4,1,0,5
19341,54192,3,210,0,5
19341,54199,4,1,0,5
19341,54194,3,1,0,5
19341,54199,4,210,0,5
19341,55111,19,1,0,5
19341,55111,4,210,0,5
19341,55111,3,230,0,5
19341,55111,4,242,0,5
19341,23821,3,230,0,5
19341,23822,3,1,0,5
19341,23891,3,1,0,5
19341,32311,8,1,0,5
19341,32311,4,241,0,5
19341,33399,6,1,0,5
19341,33451,7,1,0,5
19341,56111,6,1,0,5
19341,56111,5,210,0,5
19341,56132,9,1,0,5
19341,56132,3,251,0,5
19341,56143,4,1,0,5
19341,56151,4,1,0,5
19341,56162,4,1,0,5
19341,33721,3,1,0,5
19341,33911,8,1,0,5
19341,42321,4,1,0,5
19341,42322,3,1,0,5
19341,42343,4,1,0,5
19341,42343,3,210,0,5
19341,42345,3,1,0,5
19341,42351,3,1,0,5
19341,56172,20,1,0,5
19341,56172,4,210,0,5
19341,56172,3,220,0,5
19341,56172,6,230,0,5
19341,56172,3,241,0,5
