Zip Code,naics,Establishments,Employees,Payroll,IND Level
21791,56,5,001,0,2
21791,56,4,210,0,2
21791,62,4,001,0,2
21791,72,4,001,0,2
21791,81,22,001,0,2
21791,81,13,210,0,2
21791,81,5,220,0,2
21791,81,4,230,0,2
21791,00,104,001,37684,2
21791,00,71,210,0,2
21791,00,23,220,0,2
21791,00,6,230,0,2
21791,23,36,001,0,2
21791,23,25,210,0,2
21791,23,7,220,0,2
21791,31-33,6,001,0,2
21791,31-33,4,210,0,2
21791,42,3,001,0,2
21791,42,3,210,0,2
21791,44-45,6,001,0,2
21791,44-45,4,220,0,2
21791,48-49,3,001,0,2
21791,48-49,3,210,0,2
21791,53,6,001,0,2
21791,53,6,210,0,2
21791,54,4,001,0,2
21791,54,4,210,0,2
