Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02554,6211,4,1,0,4
02554,6212,6,1,0,4
02554,6212,4,210,0,4
02554,6213,7,1,0,4
02554,6213,5,210,0,4
02554,6214,3,1,0,4
02554,6241,3,1,0,4
02554,7121,10,1,0,4
02554,7121,7,210,0,4
02554,7139,13,1,0,4
02554,7139,5,210,0,4
02554,7139,4,220,0,4
02554,7139,3,230,0,4
02554,7211,28,1,0,4
02554,7211,23,210,0,4
02554,7211,4,220,0,4
02554,7223,10,1,0,4
02554,7223,7,210,0,4
02554,7223,3,230,0,4
02554,7225,84,1,0,4
02554,7225,6,241,0,4
02554,7225,53,210,0,4
02554,7225,12,220,0,4
02554,7225,10,230,0,4
02554,7225,3,242,0,4
02554,8111,7,1,0,4
02554,8111,5,210,0,4
02554,8114,3,1,0,4
02554,8121,11,1,0,4
02554,8121,9,210,0,4
02554,8129,5,1,0,4
02554,8129,4,210,0,4
02554,8131,6,1,0,4
02554,8131,4,210,0,4
02554,8132,4,1,0,4
02554,8132,3,210,0,4
02554,8133,12,1,0,4
02554,8133,10,210,0,4
02554,8134,3,1,0,4
02554,5322,7,1,0,4
02554,5322,6,210,0,4
02554,5411,10,1,0,4
02554,5411,5,210,0,4
02554,5411,4,220,0,4
02554,5412,9,1,0,4
02554,5412,8,210,0,4
02554,5413,22,1,0,4
02554,5413,16,210,0,4
02554,5413,4,220,0,4
02554,5414,13,1,0,4
02554,5414,13,210,0,4
02554,5416,3,1,0,4
02554,5416,3,210,0,4
02554,5419,7,1,0,4
02554,5419,6,210,0,4
02554,5511,3,1,0,4
02554,5611,3,1,0,4
02554,5611,3,210,0,4
02554,5617,102,1,0,4
02554,5617,78,210,0,4
02554,5617,10,220,0,4
02554,5617,12,230,0,4
02554,5619,3,1,0,4
02554,5619,3,210,0,4
02554,5629,3,1,0,4
02554,6116,10,1,0,4
02554,6116,7,210,0,4
02554,2381,19,1,0,4
02554,2381,12,210,0,4
02554,2381,6,220,0,4
02554,2382,58,1,0,4
02554,2382,46,210,0,4
02554,2382,8,220,0,4
02554,2383,62,1,0,4
02554,2383,55,210,0,4
02554,2383,5,220,0,4
02554,2389,14,1,0,4
02554,2389,10,210,0,4
02554,4244,3,1,0,4
02554,4244,3,210,0,4
02554,4421,3,1,0,4
02554,4421,3,210,0,4
02554,4422,8,1,0,4
02554,4422,6,210,0,4
02554,4441,6,1,0,4
02554,4451,10,1,0,4
02554,4451,5,210,0,4
02554,4452,6,1,0,4
02554,4452,5,210,0,4
02554,4453,8,1,0,4
02554,4453,4,210,0,4
02554,4461,6,1,0,4
02554,4461,3,230,0,4
02554,4471,3,1,0,4
02554,4481,41,1,0,4
02554,4481,36,210,0,4
02554,4481,4,220,0,4
02554,4483,5,1,0,4
02554,4483,5,210,0,4
02554,4511,9,1,0,4
02554,4511,5,210,0,4
02554,4511,4,220,0,4
02554,4532,14,1,0,4
02554,4532,13,210,0,4
02554,4533,4,1,0,4
02554,4533,4,210,0,4
02554,4539,8,1,0,4
02554,4539,7,210,0,4
02554,4541,3,1,0,4
02554,4543,6,1,0,4
02554,4543,3,210,0,4
02554,4811,3,1,0,4
02554,4841,5,1,0,4
02554,4841,3,220,0,4
02554,4872,3,1,0,4
02554,4872,3,210,0,4
02554,4921,3,1,0,4
02554,5111,4,1,0,4
02554,5173,6,1,0,4
02554,5173,4,210,0,4
02554,5221,10,1,0,4
02554,5221,7,210,0,4
02554,5242,6,1,0,4
02554,5242,3,210,0,4
02554,5311,5,1,0,4
02554,5311,5,210,0,4
02554,5312,34,1,0,4
02554,5312,32,210,0,4
02554,5313,18,1,0,4
02554,5313,15,210,0,4
02554,5321,3,1,0,4
02554,2361,129,1,0,4
02554,2361,111,210,0,4
02554,2361,12,220,0,4
02554,2361,5,230,0,4
