fips,Naics,Establishments,Employees,Payroll
45,113210,9,118,3526
45,113110,28,201,11532
45,114111,3,2,63
45,113310,286,2352,110331
45,114112,3,39,593
45,115112,11,71,1539
45,114210,15,67,2975
45,115111,9,60,3377
45,115114,12,137,5431
45,115210,61,299,6251
45,115115,5,78,2848
45,115310,84,486,28350
45,212312,8,102,6933
45,212221,3,456,37310
45,212313,27,538,32401
45,212321,24,268,13350
45,212322,6,82,6879
45,212324,3,64,4867
45,213111,7,25,1195
45,213112,4,20,1529
45,221115,5,25,1702
45,221111,18,95,10282
45,221112,21,1129,101160
45,221113,12,3094,366328
45,221114,8,78,5081
45,221121,3,48,3887
45,221122,235,5603,488043
45,221210,15,380,26377
45,221310,48,295,13936
45,221320,11,57,2694
45,311821,5,98,3504
45,236115,840,3112,166060
45,236116,87,705,45660
45,236117,266,2466,202806
45,236118,1098,3659,155112
45,236210,51,684,48568
45,236220,510,6371,447763
45,237110,195,2399,127496
45,237120,12,501,22216
45,237130,116,7161,441425
45,237210,110,596,33222
45,237310,143,4387,234583
45,237990,100,1066,66291
45,238110,247,2114,103581
45,238120,64,700,28648
45,238130,147,391,19197
45,238140,222,1328,52208
45,238150,89,693,32437
45,238160,237,2253,110051
45,238170,139,772,29999
45,238190,105,839,50903
45,238210,981,10304,501261
45,238220,1656,15407,784908
45,238290,133,1835,108524
45,238310,221,2091,97559
45,238320,426,1925,74533
45,238330,204,891,43566
45,238340,101,501,19255
45,238350,437,1726,69885
45,238390,112,803,38576
45,238910,582,7878,429825
45,238990,780,4392,196259
45,311111,11,697,44287
45,311119,11,104,8286
45,311352,6,41,798
45,311412,5,2097,78368
45,311421,8,1029,38330
45,311511,5,392,14829
45,311611,14,768,33731
45,311612,14,1509,59440
45,311615,15,6206,241332
45,311811,44,412,6455
45,311812,27,815,34748
45,311824,6,889,44208
45,311919,3,63,2622
45,311942,6,383,17274
45,311920,7,155,8010
45,311941,7,344,20122
45,311991,7,449,12624
45,311999,3,546,17652
45,312112,4,114,3516
45,312111,7,468,22558
45,312113,6,103,5336
45,312120,47,551,14476
45,312130,9,50,1075
45,312140,12,100,5291
45,313210,27,4227,172082
45,313110,21,3015,112774
45,313230,26,1750,106407
45,313220,7,400,12920
45,313310,31,3633,150806
45,313240,6,453,15530
45,314110,6,662,29603
45,313320,10,318,15701
45,314120,26,860,32762
45,315210,14,211,5098
45,314910,23,578,17799
45,314999,52,1354,44602
45,315220,3,16,815
45,315240,4,37,767
45,315280,4,121,7855
45,315990,7,78,2692
45,316998,9,76,3006
45,321214,17,840,38946
45,321113,39,2626,137947
45,321114,12,769,35569
45,321211,4,41,1483
45,321219,8,979,50905
45,321920,47,867,25386
45,321911,17,767,32727
45,321912,16,443,22723
45,321918,19,429,18080
45,321992,11,370,17655
45,321999,35,827,31554
45,322121,9,3236,268201
45,322130,9,3152,283969
45,322211,22,1904,92013
45,322212,5,379,23446
45,322219,10,747,45106
45,322220,16,1768,133906
45,322299,9,418,20379
45,324121,24,108,7028
45,323111,193,4073,213274
45,323113,81,665,17694
45,323120,13,169,7654
45,325120,8,185,13030
45,325130,6,316,23175
45,325180,19,1767,157711
45,325199,24,1722,139725
45,325211,24,3385,229299
45,325212,3,409,26576
45,325314,7,118,5060
45,325220,17,4124,238679
45,325411,8,1419,74457
45,325412,24,3828,304765
45,325520,13,643,46356
45,325510,14,531,32089
45,325613,13,938,74343
45,325611,10,579,32650
45,325612,5,399,23214
45,325620,6,94,4742
45,325910,5,349,24057
45,325991,7,471,28046
45,325992,4,623,39293
45,325998,17,687,78401
45,326121,8,799,38679
45,326111,5,955,38027
45,326112,9,1631,107777
45,326113,7,1039,102716
45,326122,7,160,7648
45,326130,4,231,13654
45,326140,9,876,43771
45,326160,7,426,23052
45,326150,4,112,4314
45,326212,5,101,7294
45,326191,8,153,5681
45,326199,94,10236,498734
45,326211,7,5525,425388
45,326220,11,726,24845
45,326299,11,1522,107266
45,327110,8,969,49436
45,327120,7,287,13925
45,327211,4,363,19691
45,327212,12,733,39096
45,327320,140,1871,111284
45,327215,10,650,30093
45,327310,4,455,45976
45,327331,11,337,13849
45,327332,4,117,4938
45,327390,25,1322,65192
45,327991,27,362,15537
45,327992,3,55,3713
45,327999,4,192,9147
45,331210,4,133,7508
45,331110,16,2354,218156
45,331221,4,275,12526
45,331222,13,716,33534
45,331318,3,298,13900
45,331420,5,580,40109
45,331491,5,361,28181
45,331492,3,84,5332
45,331523,4,200,7940
45,331524,3,24,1283
45,331529,3,260,12028
45,332114,3,143,7314
45,332119,11,288,14772
45,332216,11,910,37646
45,332311,14,677,32831
45,332312,49,2133,128799
45,332313,23,969,48697
45,332321,8,126,5336
45,332322,49,1258,52074
45,332323,26,359,25329
45,332410,3,105,5392
45,332420,9,375,19942
45,332431,5,480,33713
45,332439,7,158,8409
45,332510,6,391,21174
45,332613,3,134,7684
45,332618,9,107,4618
45,332912,4,778,35264
45,332710,271,2934,147819
45,332721,46,1228,59832
45,332722,5,213,13426
45,332811,11,188,9288
45,332812,35,845,41851
45,332813,21,534,24703
45,332911,5,1662,78937
45,332913,3,500,35301
45,332994,4,619,34000
45,332919,6,835,37817
45,332991,16,4663,270586
45,333111,5,61,2502
45,332996,10,515,30397
45,332999,43,1044,58715
45,333112,5,1768,51390
45,333241,4,228,12411
45,333120,13,822,48700
45,333243,6,470,39609
45,333249,40,1271,78599
45,333314,4,33,1191
45,333413,5,272,16076
45,333318,16,1421,123791
45,333414,6,421,18946
45,333415,9,1579,57211
45,333517,16,322,14522
45,333511,11,213,8316
45,333514,20,185,9659
45,333515,26,1634,88106
45,333611,11,2828,246234
45,333519,5,426,31980
45,333612,4,690,41098
45,333613,6,281,27338
45,333618,10,1455,104685
45,333912,4,1029,63211
45,333914,5,154,13617
45,333924,5,518,31139
45,333921,3,606,41901
45,333922,7,183,8857
45,333923,5,195,10155
45,333992,5,121,9242
45,333993,10,724,48071
45,333994,4,47,2194
45,333995,6,557,38970
45,333999,17,983,50943
45,334111,4,375,14926
45,334118,3,16,1932
45,334220,4,160,27596
45,334290,4,325,14749
45,334310,4,154,8092
45,334416,3,719,60854
45,334419,9,273,17564
45,334515,8,880,72198
45,334510,7,970,83524
45,334512,4,92,5458
45,334513,6,213,12339
45,334519,6,58,2258
45,335129,4,16,721
45,335122,5,70,4664
45,335220,4,2227,103200
45,335313,10,3165,151695
45,335311,3,132,8424
45,335312,9,107,4888
45,335314,6,591,34613
45,335921,4,1208,98874
45,335911,3,651,40191
45,335929,3,547,30181
45,335931,3,665,32593
45,335932,3,151,8157
45,335991,7,1175,106326
45,335999,8,136,7318
45,336111,4,1364,75987
45,336112,4,11874,894489
45,336211,3,94,5299
45,336212,9,323,12553
45,336320,13,3393,208558
