Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39667,51,5,001,0,2
39667,51,3,210,0,2
39667,52,17,001,0,2
39667,52,13,210,0,2
39667,53,8,001,0,2
39667,53,7,210,0,2
39667,54,7,001,0,2
39667,54,7,210,0,2
39667,61,3,001,0,2
39667,62,15,001,0,2
39667,62,6,220,0,2
39667,62,4,242,0,2
39667,72,13,001,0,2
39667,72,5,220,0,2
39667,72,4,230,0,2
39667,81,23,001,0,2
39667,81,18,210,0,2
39667,81,3,220,0,2
39667,00,182,001,58004,2
39667,00,95,210,0,2
39667,00,46,220,0,2
39667,00,21,230,0,2
39667,00,13,241,0,2
39667,00,5,242,0,2
39667,11,4,001,0,2
39667,21,3,001,0,2
39667,23,10,001,0,2
39667,23,5,210,0,2
39667,31-33,9,001,0,2
39667,31-33,3,241,0,2
39667,42,5,001,0,2
39667,42,3,220,0,2
39667,44-45,38,001,0,2
39667,44-45,16,210,0,2
39667,44-45,13,220,0,2
39667,44-45,6,230,0,2
39667,44-45,3,241,0,2
39667,48-49,14,001,0,2
39667,48-49,10,210,0,2
