Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
99338,2361,14,1,0,4
99338,2361,9,210,0,4
99338,2361,5,220,0,4
99338,2362,3,1,0,4
99338,2381,10,1,0,4
99338,2381,6,210,0,4
99338,2382,14,1,0,4
99338,2382,7,210,0,4
99338,2383,10,1,0,4
99338,2383,3,210,0,4
99338,2383,5,220,0,4
99338,2389,9,1,0,4
99338,2389,4,210,0,4
99338,4238,4,1,0,4
99338,4238,4,210,0,4
99338,4249,5,1,0,4
99338,4249,3,220,0,4
99338,4841,3,1,0,4
99338,4841,3,210,0,4
99338,5239,5,1,0,4
99338,5239,4,210,0,4
99338,5242,3,1,0,4
99338,5311,6,1,0,4
99338,5311,4,210,0,4
99338,5312,23,1,0,4
99338,5312,23,210,0,4
99338,5412,5,1,0,4
99338,5412,4,210,0,4
99338,5413,10,1,0,4
99338,5413,10,210,0,4
99338,5415,5,1,0,4
99338,5415,5,210,0,4
99338,5416,14,1,0,4
99338,5416,13,210,0,4
99338,5419,3,1,0,4
99338,5617,7,210,0,4
99338,6211,8,1,0,4
99338,6211,8,210,0,4
99338,6212,7,1,0,4
99338,6212,4,210,0,4
99338,6213,11,1,0,4
99338,6213,7,210,0,4
99338,6244,3,1,0,4
99338,6244,3,210,0,4
99338,7131,3,1,0,4
99338,5617,9,1,0,4
99338,7139,4,1,0,4
99338,7139,3,210,0,4
99338,7211,5,1,0,4
99338,7225,12,1,0,4
99338,7225,4,220,0,4
99338,7225,5,230,0,4
99338,8121,7,1,0,4
99338,8121,5,210,0,4
