Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
52001,484110,4,1,0,6
52001,484110,3,210,0,6
52001,484121,8,1,0,6
52001,484121,3,210,0,6
52001,484122,3,1,0,6
52001,484220,5,1,0,6
52001,484220,4,210,0,6
52001,493110,3,1,0,6
52001,511110,3,1,0,6
52001,511120,4,1,0,6
52001,517311,5,1,0,6
52001,522110,14,1,0,6
52001,522110,4,210,0,6
52001,522110,7,220,0,6
52001,522130,10,1,0,6
52001,522130,5,210,0,6
52001,523120,6,1,0,6
52001,523120,5,210,0,6
52001,523920,4,1,0,6
52001,523920,3,210,0,6
52001,523930,3,1,0,6
52001,523930,3,210,0,6
52001,524113,3,1,0,6
52001,524210,25,1,0,6
52001,524210,16,210,0,6
52001,524210,3,230,0,6
52001,524210,3,241,0,6
52001,531110,13,1,0,6
52001,531110,10,210,0,6
52001,531120,10,1,0,6
52001,531120,8,210,0,6
52001,531210,10,1,0,6
52001,531210,9,210,0,6
52001,531311,3,1,0,6
52001,531312,3,1,0,6
52001,531320,4,1,0,6
52001,531320,4,210,0,6
52001,532490,3,1,0,6
52001,541110,24,1,0,6
52001,541110,14,210,0,6
52001,541110,7,220,0,6
52001,541211,7,1,0,6
52001,541213,6,1,0,6
52001,541213,5,210,0,6
52001,541219,5,1,0,6
52001,541219,4,210,0,6
52001,541310,3,1,0,6
52001,541330,6,1,0,6
52001,541330,3,210,0,6
52001,541430,3,1,0,6
52001,541511,3,1,0,6
52001,541511,3,210,0,6
52001,541611,3,1,0,6
52001,541940,4,1,0,6
52001,551114,9,1,0,6
52001,551114,3,251,0,6
52001,561410,3,1,0,6
52001,561410,3,210,0,6
52001,561422,3,1,0,6
52001,561720,6,1,0,6
52001,561730,14,1,0,6
52001,561730,14,210,0,6
52001,561990,3,1,0,6
52001,611110,6,1,0,6
52001,611610,5,1,0,6
52001,621111,20,1,0,6
52001,621111,4,210,0,6
52001,621111,6,220,0,6
52001,621111,7,230,0,6
52001,621210,14,1,0,6
52001,621210,7,220,0,6
52001,621210,5,230,0,6
52001,621310,8,1,0,6
52001,621310,8,210,0,6
52001,621320,3,1,0,6
52001,621320,3,210,0,6
52001,621340,3,1,0,6
52001,621410,3,1,0,6
52001,621420,3,1,0,6
52001,621498,6,1,0,6
52001,621511,3,1,0,6
52001,621610,5,1,0,6
52001,623110,5,1,0,6
52001,623210,19,1,0,6
52001,623210,9,210,0,6
52001,623210,8,220,0,6
52001,623990,3,1,0,6
52001,624120,5,1,0,6
52001,624190,12,1,0,6
52001,624190,10,210,0,6
52001,236115,6,1,0,6
52001,236115,6,210,0,6
52001,236118,11,1,0,6
52001,236118,8,210,0,6
52001,624210,3,1,0,6
52001,624410,8,1,0,6
52001,624410,3,230,0,6
52001,624410,3,241,0,6
52001,713940,6,1,0,6
52001,713940,3,241,0,6
52001,236220,3,1,0,6
52001,238110,5,1,0,6
52001,238110,3,210,0,6
52001,238160,4,1,0,6
52001,238210,7,1,0,6
52001,238220,13,1,0,6
52001,238220,3,210,0,6
52001,238220,5,230,0,6
52001,238220,3,241,0,6
52001,238310,6,1,0,6
52001,238310,4,210,0,6
52001,721110,10,1,0,6
52001,721110,3,251,0,6
52001,721191,3,1,0,6
52001,721191,3,210,0,6
52001,722310,7,1,0,6
52001,722310,3,210,0,6
52001,722410,24,1,0,6
52001,722410,12,210,0,6
52001,722410,8,220,0,6
52001,722410,4,230,0,6
52001,238320,7,1,0,6
52001,238320,7,210,0,6
52001,238330,3,1,0,6
