Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27041,23611,3,1,0,5
27041,23622,3,1,0,5
27041,23822,4,1,0,5
27041,32311,3,1,0,5
27041,44131,3,1,0,5
27041,44711,6,1,0,5
27041,44711,4,210,0,5
27041,52211,4,1,0,5
27041,52421,5,1,0,5
27041,52421,4,210,0,5
27041,54121,4,1,0,5
27041,54121,3,210,0,5
27041,56173,3,1,0,5
27041,71399,3,1,0,5
27041,72251,12,1,0,5
27041,72251,5,210,0,5
27041,72251,3,241,0,5
27041,81111,5,1,0,5
27041,81111,5,210,0,5
27041,81112,3,1,0,5
27041,81119,3,1,0,5
27041,81131,3,1,0,5
27041,81221,3,1,0,5
27041,81311,9,1,0,5
27041,81311,8,210,0,5
