Fips,Naics,Establishments,Employees,Payroll
02013,114111,4,10,903
02013,221112,3,11,606
02013,311710,6,1785,115703
02013,445110,4,38,1281
02013,481111,3,18,909
02013,561110,4,6,386
02013,621498,6,31,3200
02013,721110,3,10,126
02013,722410,3,14,172
02016,114111,6,174,24140
02016,238210,3,18,1821
02016,311710,8,2506,109012
02016,424710,3,37,3262
02016,481111,3,31,1864
02016,488510,4,45,7713
02016,621498,6,53,4767
02016,722511,4,42,1641
02016,811490,3,7,648
02020,113310,3,69,5892
02020,114111,25,32,2877
02020,114112,4,2,75
02020,211120,10,453,96714
02020,212221,4,16,2788
02020,212321,5,32,2461
02020,213111,8,809,100440
02020,213112,16,2276,249177
02020,213114,7,41,8823
02020,221112,5,526,67514
02020,221122,11,95,10056
02290,212221,3,1,527
02290,221122,3,6,334
02290,424710,3,9,900
02290,445110,9,54,1082
02290,447110,3,9,529
02290,447190,6,11,461
02290,452319,6,13,358
02290,454310,4,16,180
02290,481211,3,1,273
02290,515112,3,6,170
02290,721191,4,9,126
02020,221210,3,197,22998
02020,221310,5,32,2071
02020,236210,12,129,24357
02020,236220,111,1887,220780
02020,237120,7,883,93116
02020,236115,32,148,13242
02020,236117,15,127,10568
02020,236118,142,527,34933
02020,237110,11,91,12211
02020,237130,14,263,23098
02020,237310,24,640,125852
02020,237990,4,36,10648
02020,238110,14,51,4346
02020,238120,4,17,2452
02020,238130,16,76,3789
02020,238150,8,71,4785
02020,238140,6,6,223
02020,238160,33,296,33797
02020,238170,7,38,3455
02020,238190,4,3,293
02020,238210,89,1059,92926
02020,238220,89,861,76993
02050,221112,4,40,994
02050,236118,4,8,445
02050,238910,3,11,744
02050,424710,3,24,2682
02050,445110,21,555,11281
02050,447110,5,61,2202
02050,447190,5,89,2005
02050,452319,12,191,3234
02050,481111,3,178,12250
02050,481112,3,28,2303
02050,481211,3,112,7556
02050,517311,7,54,2734
02050,531110,7,21,906
02050,561990,11,25,1274
02050,611110,5,33,1079
02050,624120,5,11,712
02050,713290,4,25,342
02050,722511,6,46,1426
02050,722513,5,29,1216
02050,811111,3,8,351
02050,811310,15,33,1021
02020,238290,10,81,9616
02020,238310,39,131,9113
02020,238320,44,110,7419
02020,238330,26,80,4775
02020,238340,10,29,1816
02020,238350,28,235,17820
02020,238390,8,23,825
02020,238910,65,590,77922
02020,238990,36,251,25933
02020,311811,9,127,3864
02020,311812,4,96,5354
02020,312120,13,122,4747
02050,813110,3,8,163
02020,321214,4,135,7363
02020,321920,3,9,553
02020,323111,18,161,9561
02020,324121,7,14,1717
02020,327320,3,39,3438
02020,327390,3,21,2442
02020,332312,3,53,4165
02020,332322,4,35,2935
02060,114111,6,4,259
02060,311710,8,100,44281
02060,445110,3,23,1425
02060,447190,3,3,116
02060,481111,4,41,3225
02060,481211,5,18,1305
02060,483113,3,7,636
02060,484220,3,3,288
02060,488390,4,15,1438
02060,713990,6,10,963
02060,721110,5,11,2290
02060,721214,12,33,6533
02020,336413,3,33,1944
02020,336612,3,24,660
02020,339116,8,45,2623
02020,339950,9,85,4427
02020,423110,6,160,14485
02020,423120,18,146,9129
02020,423210,4,57,4640
02020,423310,9,163,11263
02020,423330,3,28,2338
02020,423420,6,35,2888
02020,423440,7,73,4413
02020,423450,10,94,7641
02020,423490,3,21,957
02020,423510,6,40,3162
02020,423610,20,297,30076
02020,423690,10,107,18549
02020,423720,9,116,9862
02020,423730,10,87,9204
02020,423810,14,350,33058
02020,423830,37,313,25763
02020,423840,11,87,6663
02020,423850,6,46,2421
02020,423910,7,62,2869
02020,423990,3,2,343
02063,114112,16,11,534
02020,423220,6,31,2320
02063,114111,39,13,1533
02063,221111,3,14,1619
02063,236118,3,7,577
02063,238210,4,6,620
02063,238220,3,5,139
02063,238910,3,19,1493
02063,311710,10,85,31578
02063,445110,4,135,4651
02063,448140,3,20,815
02063,453220,3,8,229
02063,483113,10,8,1191
02020,424120,5,32,2224
02020,424130,3,52,4178
02020,424210,9,44,2507
02020,424410,7,215,18366
02020,424420,7,1069,27432
02020,424460,4,51,4073
02020,424470,4,68,3161
02020,424480,4,270,18487
02020,424490,18,596,32592
02020,424690,4,98,7217
02020,424710,10,175,16701
02020,424720,4,22,2490
02020,424820,3,304,21094
02020,424940,3,195,9076
02020,424990,7,94,4309
02020,425120,25,88,7904
02020,441110,21,1235,93642
02020,441120,23,169,10325
02020,441222,6,49,2202
02020,441228,13,184,11722
02020,441310,35,396,19676
02020,441320,9,124,6220
02020,442110,18,115,6951
02020,442210,11,114,7619
02063,484220,3,6,187
02063,487210,7,13,1534
02063,515112,3,10,309
02063,517311,7,52,5483
02063,522110,4,27,1512
02063,531190,5,7,166
02063,541990,4,21,1021
02063,562910,23,7,526
02063,621111,3,13,408
02063,621310,3,8,346
02063,624190,3,23,807
02063,713920,5,98,1775
02063,713990,8,17,923
02063,721110,16,157,6196
02063,721211,5,3,592
02063,722330,4,4,103
02063,722511,9,51,2209
02063,722513,6,1,345
02063,722515,8,26,695
02063,812112,3,3,102
02063,813110,3,6,175
02063,813312,4,28,2456
02063,813410,3,13,184
02063,813910,4,13,946
02063,813990,3,9,396
02020,442299,10,72,2287
02020,443141,6,50,2548
02020,443142,12,196,8607
02020,444120,5,28,1898
02020,444110,6,995,32492
02020,444130,10,232,10041
02020,445120,5,18,607
02020,444190,31,392,22303
02020,444220,5,44,2803
02020,445110,25,1204,48543
02020,445220,3,23,1350
02020,445210,3,43,1384
02020,446130,17,86,3766
02020,445299,12,70,1636
02020,445310,38,360,14358
02020,446110,13,297,11687
02020,446120,15,226,5021
02020,446191,8,18,618
02020,446199,5,21,1548
02020,447110,40,456,15660
02020,447190,6,63,3869
02066,236115,4,6,194
02066,447110,5,14,460
02066,713990,8,16,1046
02066,721110,11,22,2725
02066,722410,4,1,75
02066,722511,3,4,419
02066,813110,4,29,954
02020,448120,13,76,1966
02020,448110,6,109,3738
02020,448140,32,526,11669
02020,448150,10,43,979
02020,448190,19,184,5535
02020,448210,18,154,3847
02020,448310,22,99,4301
02020,451120,14,141,4149
02020,451110,33,595,18230
02020,451130,4,42,719
02020,451140,5,60,1337
02020,451211,6,53,1561
02020,452311,13,3862,149292
02020,452319,9,49,1487
02020,453110,10,47,1667
02020,453210,4,75,4230
02020,453220,34,219,8371
02020,453910,7,151,5308
02020,453310,28,386,9613
02020,453920,13,58,1541
02068,453220,5,3,692
02068,487990,4,11,1508
02068,561520,4,13,1011
02068,721199,6,13,531
02068,713990,10,19,2026
02068,721110,14,132,23043
02068,722511,5,18,3580
02068,722513,4,7,679
02020,454110,14,39,1648
02020,453991,24,179,5928
02020,453998,32,310,13196
02020,481219,3,36,2921
02020,454310,4,17,1105
02020,454390,18,42,1770
02020,481111,11,2023,248560
02020,481112,12,1271,161796
02020,481211,20,339,28394
02020,481212,6,284,36686
02020,483113,16,644,67137
02020,484110,18,379,26237
02020,484121,17,495,44680
02020,484220,15,86,7060
02020,484210,14,266,16355
02020,484230,8,116,7983
02020,485310,6,34,1571
02020,485320,4,181,6544
02020,485999,3,4,131
02020,487110,11,146,12712
02070,114111,5,0,91
02070,311710,6,51,16482
02070,445110,6,127,3329
02070,481211,6,13,1455
02070,531120,3,14,1672
02070,624190,4,154,8594
02070,713990,5,0,485
