Zip,Naics,Establishments,Employees,Payroll
99999,42369,563,1,0
99999,42369,326,210,0
99999,42369,84,220,0
99999,42369,64,230,0
99999,42369,50,241,0
99999,42369,14,242,0
99999,42369,19,251,0
99999,42369,5,252,0
99999,42371,46,1,0
99999,42371,7,210,0
99999,42371,5,220,0
99999,44611,9,1,0
99999,44611,7,210,0
99999,44612,45,1,0
99999,44612,26,210,0
99999,44612,8,220,0
99999,44612,4,230,0
99999,44612,5,241,0
99999,44619,69,1,0
99999,44619,49,210,0
99999,44619,16,220,0
99999,44619,3,230,0
99999,52211,765,1,0
99999,52211,370,210,0
99999,52211,127,220,0
99999,52211,99,230,0
99999,52211,80,241,0
99999,52211,40,242,0
99999,52211,33,251,0
99999,52211,13,252,0
99999,54111,19,1,0
99999,54111,16,210,0
99999,54111,3,220,0
99999,54119,33,1,0
99999,54119,21,210,0
99999,54119,7,220,0
99999,54119,4,230,0
99999,54121,476,1,0
99999,54121,161,210,0
99999,54121,37,220,0
99999,56121,17,242,0
99999,56121,18,251,0
99999,56121,12,252,0
99999,56121,16,254,0
99999,56121,12,260,0
99999,56131,170,1,0
99999,56131,43,210,0
99999,56131,6,220,0
99999,56131,3,230,0
99999,56131,4,241,0
99999,56131,6,242,0
99999,62134,218,1,0
99999,62134,46,210,0
99999,62134,31,220,0
99999,62134,39,230,0
99999,62134,40,241,0
99999,62134,17,242,0
99999,62134,27,251,0
99999,62134,11,252,0
99999,62134,3,254,0
99999,62134,4,260,0
99999,22111,52,1,0
99999,22111,43,210,0
99999,22111,8,220,0
99999,22112,94,1,0
99999,22112,76,210,0
99999,22112,9,220,0
99999,22112,4,230,0
99999,22121,4,1,0
99999,42371,8,230,0
99999,42371,18,241,0
99999,42371,5,242,0
99999,42371,3,251,0
99999,42372,4,1,0
99999,42372,3,210,0
99999,42381,5,1,0
99999,42383,199,1,0
99999,42383,129,210,0
99999,42383,26,220,0
99999,42383,20,230,0
99999,42383,12,241,0
99999,44811,4,1,0
99999,44811,4,210,0
99999,44814,18,1,0
99999,44814,7,210,0
99999,44814,6,220,0
99999,44814,3,230,0
99999,44819,40,1,0
99999,44819,31,210,0
99999,44819,5,241,0
99999,44831,42,1,0
99999,44831,42,210,0
99999,52212,28,1,0
99999,52212,18,210,0
99999,52212,9,220,0
99999,52213,58,1,0
99999,52213,39,210,0
99999,52213,5,220,0
99999,52213,6,230,0
99999,52213,4,241,0
99999,52221,43,1,0
99999,52221,18,210,0
99999,52221,9,220,0
99999,52221,4,230,0
99999,52221,4,241,0
99999,52221,3,242,0
99999,54121,74,230,0
99999,54121,38,241,0
99999,54121,29,242,0
99999,54121,22,251,0
99999,54121,32,252,0
99999,54121,41,254,0
99999,54121,42,260,0
99999,56131,23,251,0
99999,56131,35,252,0
99999,56131,28,254,0
99999,56131,22,260,0
99999,56132,4183,1,0
99999,56132,2146,210,0
99999,56132,225,220,0
99999,56132,155,230,0
99999,56132,148,241,0
99999,56132,123,242,0
99999,56132,240,251,0
99999,56132,315,252,0
99999,56132,454,254,0
99999,56132,377,260,0
99999,62139,4,1,0
99999,62139,4,210,0
99999,62142,5,1,0
99999,62142,4,220,0
99999,62149,10,1,0
99999,62149,5,210,0
99999,62151,47,1,0
99999,62151,7,210,0
99999,62151,10,220,0
99999,62151,14,241,0
99999,23611,13,1,0
99999,23611,4,241,0
99999,23611,8,242,0
99999,23621,15,1,0
99999,23621,4,210,0
99999,23621,3,230,0
99999,23621,4,241,0
99999,23621,3,242,0
99999,23622,17,1,0
99999,23622,6,210,0
99999,42383,5,242,0
99999,42383,5,251,0
99999,42384,143,1,0
99999,42384,88,210,0
99999,42384,18,220,0
99999,42384,20,230,0
99999,42384,11,241,0
99999,42384,3,242,0
99999,42384,3,251,0
99999,42385,10,1,0
99999,42385,6,210,0
99999,42385,3,220,0
99999,45121,11,1,0
99999,45121,10,210,0
99999,45411,179,1,0
99999,45411,96,210,0
99999,45411,26,220,0
99999,45411,17,230,0
99999,45411,20,241,0
99999,45411,6,242,0
99999,45411,8,251,0
99999,45411,4,252,0
99999,52221,4,251,0
99999,52222,153,1,0
99999,52222,102,210,0
99999,52222,17,220,0
99999,52222,12,230,0
99999,52222,8,241,0
99999,52222,8,242,0
99999,52222,3,251,0
99999,52229,471,1,0
99999,52229,316,210,0
99999,52229,39,220,0
99999,52229,31,230,0
99999,52229,36,241,0
99999,52229,18,242,0
99999,52229,13,251,0
99999,52229,10,252,0
99999,52229,4,254,0
99999,52229,4,260,0
99999,54133,739,1,0
99999,54133,387,210,0
99999,54133,109,220,0
99999,54133,83,230,0
99999,54133,76,241,0
99999,54133,31,242,0
99999,54133,27,251,0
99999,54133,8,252,0
99999,54133,13,254,0
99999,54133,5,260,0
99999,54136,4,1,0
99999,54136,4,210,0
99999,54138,195,1,0
99999,54138,145,210,0
99999,54138,32,220,0
99999,56133,959,1,0
99999,56133,22,210,0
99999,56133,11,220,0
99999,56133,25,230,0
99999,56133,17,241,0
99999,56133,32,242,0
99999,56133,65,251,0
99999,56133,132,252,0
99999,56133,185,254,0
99999,56133,470,260,0
99999,62151,5,242,0
99999,62151,5,251,0
99999,62151,3,252,0
99999,62161,161,1,0
99999,62161,33,210,0
99999,62161,20,220,0
99999,62161,16,230,0
99999,62161,30,241,0
99999,62161,15,242,0
99999,62161,26,251,0
99999,62161,7,252,0
99999,62161,7,254,0
99999,62161,7,260,0
99999,23622,4,242,0
99999,23711,19,1,0
99999,23711,5,210,0
99999,23711,6,241,0
99999,23711,3,242,0
99999,42386,25,1,0
99999,42386,20,210,0
99999,42386,4,220,0
99999,42391,49,1,0
99999,42391,36,210,0
99999,42391,7,220,0
99999,42391,5,230,0
99999,42392,8,1,0
99999,42392,8,210,0
99999,42393,27,1,0
99999,42393,19,210,0
99999,42393,6,220,0
99999,48121,5,1,0
99999,48121,3,220,0
99999,52231,7,1,0
99999,52231,5,210,0
99999,52232,271,1,0
99999,52232,133,210,0
99999,54138,11,230,0
99999,54138,6,241,0
99999,54151,2278,1,0
99999,54151,1024,210,0
99999,54151,316,220,0
99999,54151,277,230,0
99999,54151,292,241,0
99999,54151,156,242,0
99999,54151,121,251,0
99999,54151,44,252,0
99999,54151,24,254,0
99999,54151,24,260,0
99999,56141,49,1,0
99999,56141,20,210,0
99999,56141,11,220,0
99999,56141,10,230,0
99999,56141,6,241,0
99999,56142,150,1,0
99999,56142,47,210,0
99999,56142,9,220,0
99999,56142,25,230,0
99999,56142,26,241,0
99999,56142,16,242,0
99999,56142,18,251,0
99999,56142,7,252,0
99999,56143,43,1,0
99999,62199,82,1,0
99999,62199,69,210,0
99999,62199,9,220,0
99999,62199,3,230,0
99999,62321,10,1,0
99999,62321,3,210,0
99999,23712,29,1,0
99999,23712,8,210,0
99999,23712,4,241,0
99999,23712,3,251,0
99999,23712,5,252,0
99999,23712,3,254,0
99999,23712,3,260,0
99999,23713,87,1,0
99999,23713,29,210,0
99999,23713,9,220,0
99999,23713,14,230,0
99999,23713,12,241,0
99999,23713,3,242,0
99999,23713,9,251,0
99999,23713,3,252,0
99999,23713,3,254,0
99999,23713,5,260,0
99999,42394,8,1,0
99999,42394,7,210,0
99999,42399,50,1,0
99999,42399,34,210,0
99999,42399,9,220,0
99999,42399,3,230,0
99999,48411,5,1,0
99999,48412,47,1,0
99999,48412,8,210,0
99999,48412,6,220,0
99999,48412,8,230,0
99999,48412,10,241,0
99999,48412,10,242,0
99999,48412,3,251,0
99999,48421,6,1,0
99999,48421,3,242,0
99999,48422,5,1,0
99999,52232,61,220,0
99999,52232,36,230,0
99999,52232,30,241,0
99999,52232,8,242,0
99999,52232,3,251,0
99999,52239,39,1,0
99999,52239,24,210,0
99999,52239,10,220,0
99999,56143,29,210,0
99999,56143,5,220,0
99999,56143,4,230,0
99999,56144,28,1,0
99999,56144,24,210,0
99999,56145,6,1,0
99999,56149,120,1,0
99999,56149,56,210,0
99999,56149,19,220,0
99999,56149,17,230,0
99999,56149,12,241,0
99999,56149,10,242,0
99999,56149,5,251,0
99999,62321,3,220,0
99999,62412,27,1,0
99999,62412,3,241,0
99999,62412,3,251,0
99999,62412,3,252,0
99999,62412,7,254,0
99999,62412,5,260,0
99999,23731,26,1,0
99999,23731,6,210,0
99999,23731,7,230,0
99999,23731,4,241,0
99999,23731,5,251,0
99999,23799,3,1,0
99999,42411,33,1,0
99999,42411,22,210,0
99999,42411,3,220,0
99999,42411,3,230,0
99999,42412,76,1,0
99999,42412,39,210,0
99999,42412,17,220,0
99999,42412,7,230,0
99999,42412,6,241,0
99999,42412,4,242,0
99999,42412,3,251,0
99999,42413,56,1,0
99999,42413,23,210,0
99999,42413,9,220,0
99999,42413,9,230,0
99999,42413,11,241,0
99999,42413,4,242,0
99999,48422,3,210,0
99999,48423,4,1,0
99999,48511,4,1,0
99999,48541,65,1,0
99999,48541,4,230,0
99999,48541,13,241,0
99999,48541,18,242,0
99999,48541,18,251,0
99999,48541,6,252,0
99999,52311,64,1,0
99999,52311,58,210,0
99999,52311,6,220,0
99999,52312,312,1,0
99999,52312,269,210,0
99999,52312,23,220,0
99999,52312,6,230,0
99999,52312,5,241,0
99999,52312,5,251,0
99999,52313,9,1,0
99999,52313,9,210,0
99999,54161,809,1,0
99999,54161,444,210,0
99999,54161,91,220,0
99999,54161,82,230,0
99999,54161,71,241,0
99999,54161,43,242,0
99999,54161,45,251,0
99999,54161,9,252,0
99999,54161,11,254,0
99999,54161,13,260,0
99999,56151,231,1,0
99999,56151,127,210,0
99999,56151,48,220,0
99999,56151,13,230,0
99999,56151,26,241,0
99999,56151,9,242,0
99999,56151,6,251,0
99999,56152,57,1,0
99999,56152,50,210,0
99999,56152,3,220,0
99999,56159,17,1,0
99999,56159,14,210,0
99999,62419,5,1,0
99999,62431,7,1,0
99999,62431,4,210,0
99999,71394,13,1,0
99999,71394,5,230,0
99999,71394,4,241,0
99999,23815,4,1,0
99999,23815,3,242,0
99999,23821,28,1,0
99999,23821,12,210,0
99999,23821,7,230,0
99999,23821,4,241,0
99999,23822,33,1,0
99999,23822,18,210,0
99999,23822,6,220,0
99999,23822,3,230,0
99999,23822,4,242,0
99999,42421,639,1,0
99999,42421,219,210,0
99999,42421,96,220,0
99999,42421,94,230,0
99999,42421,124,241,0
99999,42421,56,242,0
99999,42421,38,251,0
99999,42421,8,252,0
99999,42421,3,260,0
99999,48611,10,1,0
99999,48611,10,210,0
99999,48621,4,1,0
99999,48621,3,210,0
99999,48691,27,1,0
99999,48691,23,210,0
99999,52391,7,1,0
99999,52391,5,220,0
99999,52392,328,1,0
99999,52392,252,210,0
99999,52392,48,220,0
99999,52392,18,230,0
99999,52392,9,241,0
99999,52393,169,1,0
99999,52393,110,210,0
99999,52393,25,220,0
99999,52393,18,230,0
99999,52393,13,241,0
99999,52399,28,1,0
99999,52399,21,210,0
99999,52399,3,220,0
99999,52399,3,241,0
99999,54162,83,1,0
99999,56161,249,1,0
99999,56161,92,210,0
99999,56161,28,220,0
99999,56161,24,230,0
99999,56161,47,241,0
99999,56161,20,242,0
99999,56161,21,251,0
99999,56161,5,252,0
99999,56161,8,254,0
99999,56161,4,260,0
99999,72111,4,1,0
99999,72231,76,1,0
99999,72231,49,210,0
99999,72231,13,220,0
99999,72231,8,230,0
99999,72231,5,241,0
99999,23829,115,1,0
99999,23829,62,210,0
99999,23829,27,220,0
99999,23829,17,230,0
99999,23829,5,241,0
99999,23829,4,242,0
99999,32311,3,1,0
99999,32732,7,1,0
99999,32732,3,210,0
99999,32732,4,220,0
99999,42431,84,1,0
99999,42431,72,210,0
99999,42431,9,220,0
