Zip,Naics,Establishments,Employees,Payroll
99999,21,42,230,0
99999,21,528,1,0
99999,21,197,210,0
99999,21,54,220,0
99999,21,76,241,0
99999,21,41,242,0
99999,21,57,251,0
99999,21,30,252,0
99999,21,18,254,0
99999,21,13,260,0
99999,53,258,1,0
99999,53,190,210,0
99999,53,33,220,0
99999,53,17,230,0
99999,53,10,241,0
99999,53,3,242,0
99999,51,3474,1,0
99999,51,2226,210,0
99999,51,412,220,0
99999,51,328,230,0
99999,51,288,241,0
99999,51,132,242,0
99999,51,62,251,0
99999,51,19,252,0
99999,51,5,260,0
99999,81,517,1,0
99999,81,263,210,0
99999,81,72,220,0
99999,81,74,230,0
99999,81,58,241,0
99999,81,30,242,0
99999,81,14,251,0
99999,54,4526,1,0
99999,22,106,1,0
99999,22,87,210,0
99999,22,9,220,0
99999,22,4,230,0
99999,54,2188,210,0
99999,54,642,220,0
99999,54,487,230,0
99999,54,483,241,0
99999,54,269,242,0
99999,54,218,251,0
99999,54,88,252,0
99999,54,75,254,0
99999,54,76,260,0
99999,23,304,1,0
99999,23,134,210,0
99999,23,36,220,0
99999,23,36,230,0
99999,23,24,241,0
99999,23,20,242,0
99999,23,24,251,0
99999,23,10,252,0
99999,23,8,254,0
99999,23,12,260,0
99999,99,5,1,0
99999,99,5,210,0
99999,61,526,1,0
99999,61,321,210,0
99999,61,43,220,0
99999,61,26,230,0
99999,61,48,241,0
99999,61,34,242,0
99999,61,40,251,0
99999,61,8,252,0
99999,61,4,254,0
99999,52,7480,1,0
99999,52,4598,210,0
99999,52,983,220,0
99999,52,650,230,0
99999,52,588,241,0
99999,52,239,242,0
99999,52,228,251,0
99999,52,100,252,0
99999,52,50,254,0
99999,52,44,260,0
99999,31,19,1,0
99999,31,11,210,0
99999,31,4,220,0
99999,42,5162,1,0
99999,42,2785,210,0
99999,42,757,220,0
99999,42,595,230,0
99999,42,494,241,0
99999,42,241,242,0
99999,42,187,251,0
99999,42,70,252,0
99999,42,20,254,0
99999,42,13,260,0
99999,62,665,1,0
99999,62,247,210,0
99999,62,70,220,0
99999,62,66,230,0
99999,62,84,241,0
99999,62,51,242,0
99999,62,48,251,0
99999,62,37,252,0
99999,62,29,254,0
99999,62,33,260,0
99999,44,220,1,0
99999,44,114,210,0
99999,44,27,220,0
99999,44,22,230,0
99999,44,19,241,0
99999,44,13,242,0
99999,44,10,251,0
99999,44,6,252,0
99999,44,5,254,0
99999,44,4,260,0
99999,55,496,1,0
99999,55,298,210,0
99999,55,19,242,0
99999,55,51,220,0
99999,55,62,230,0
99999,55,42,241,0
99999,55,10,251,0
99999,55,4,252,0
99999,55,7,254,0
99999,55,3,260,0
99999,48,291,1,0
99999,48,170,210,0
99999,48,36,220,0
99999,48,12,230,0
99999,48,25,241,0
99999,48,10,242,0
99999,48,20,251,0
99999,48,9,252,0
99999,48,7,260,0
99999,56,6502,1,0
99999,56,2794,210,0
99999,56,416,220,0
99999,56,311,230,0
99999,56,344,241,0
99999,56,219,242,0
99999,56,896,260,0
99999,56,369,251,0
99999,56,489,252,0
99999,56,664,254,0
99999,71,22,1,0
99999,71,11,210,0
99999,71,3,220,0
99999,71,3,230,0
99999,71,5,241,0
99999,00,31264,1,303934270
99999,00,16737,210,0
99999,00,3664,220,0
99999,00,2743,230,0
99999,00,2601,241,0
99999,00,1333,242,0
99999,00,1294,251,0
99999,00,885,252,0
99999,00,897,254,0
99999,00,1110,260,0
99999,11,36,1,0
99999,11,29,210,0
99999,11,3,220,0
99999,11,3,241,0
99999,72,127,1,0
99999,72,69,210,0
99999,72,13,220,0
99999,72,7,230,0
99999,72,9,241,0
99999,72,10,242,0
99999,72,4,251,0
99999,72,8,252,0
99999,72,7,254,0
