Zip,Naics,Establishments,Employees,Payroll
46210,00,3,1,464
99999,22,150,1,0
99999,22,121,210,0
99999,22,17,220,0
99999,22,4,230,0
99999,23,394,1,0
99999,23,152,210,0
99999,23,49,220,0
99999,23,56,230,0
99999,23,48,241,0
99999,23,36,242,0
99999,23,24,251,0
99999,23,11,252,0
99999,23,9,254,0
99999,23,9,260,0
99999,48,39,220,0
99999,48,353,1,0
99999,48,156,210,0
99999,48,31,230,0
99999,48,41,241,0
99999,48,35,242,0
99999,48,34,251,0
99999,48,7,252,0
99999,48,8,260,0
99999,71,16,1,0
99999,71,3,210,0
99999,71,5,230,0
99999,71,4,241,0
99999,72,102,1,0
99999,72,55,210,0
99999,72,17,220,0
99999,72,9,230,0
99999,72,5,241,0
99999,72,4,251,0
99999,72,4,252,0
99999,72,3,254,0
99999,72,5,260,0
99999,31,18,1,0
99999,31,8,210,0
99999,31,5,220,0
99999,81,646,1,0
99999,81,332,210,0
99999,81,103,220,0
99999,81,21,251,0
99999,81,83,230,0
99999,81,68,241,0
99999,81,29,242,0
99999,81,5,252,0
99999,81,4,260,0
99999,42,5210,1,0
99999,42,2697,210,0
99999,42,769,220,0
99999,42,612,230,0
99999,42,571,241,0
99999,42,237,242,0
99999,42,205,251,0
99999,42,69,252,0
99999,42,30,254,0
99999,42,20,260,0
99999,51,3970,1,0
99999,51,2607,210,0
99999,51,460,220,0
99999,51,357,230,0
99999,51,325,241,0
99999,51,135,242,0
99999,51,65,251,0
99999,51,13,252,0
99999,51,4,254,0
99999,51,4,260,0
99999,61,582,1,0
99999,61,271,210,0
99999,61,85,220,0
99999,61,50,230,0
99999,61,79,241,0
99999,61,45,242,0
99999,61,38,251,0
99999,61,8,252,0
99999,61,4,254,0
99999,00,33466,1,382008952
99999,00,17066,210,0
99999,00,3982,220,0
99999,00,3110,230,0
99999,00,3097,241,0
99999,00,1559,242,0
99999,00,1496,251,0
99999,00,1017,252,0
99999,00,971,254,0
99999,00,1168,260,0
99999,11,34,1,0
99999,53,206,1,0
99999,53,129,210,0
99999,53,29,220,0
99999,53,18,230,0
99999,53,13,241,0
99999,11,26,210,0
99999,11,4,220,0
99999,11,3,241,0
99999,21,41,230,0
99999,21,513,1,0
99999,21,218,210,0
99999,21,42,220,0
99999,21,66,241,0
99999,21,49,242,0
99999,21,46,251,0
99999,21,23,252,0
99999,21,13,254,0
99999,53,8,242,0
99999,53,4,252,0
99999,53,3,254,0
99999,55,448,1,0
99999,55,252,210,0
99999,55,58,220,0
99999,55,47,230,0
99999,55,38,241,0
99999,55,20,242,0
99999,55,17,251,0
99999,55,6,252,0
99999,55,6,254,0
99999,55,4,260,0
99999,21,15,260,0
99999,56,2898,210,0
99999,56,6924,1,0
99999,56,437,220,0
99999,56,357,230,0
99999,56,373,241,0
99999,56,261,242,0
99999,56,420,251,0
99999,56,563,252,0
99999,56,709,254,0
99999,56,906,260,0
99999,62,803,1,0
99999,62,291,210,0
99999,62,98,220,0
99999,62,85,230,0
99999,62,111,241,0
99999,62,48,242,0
99999,62,74,251,0
99999,62,38,252,0
99999,62,27,254,0
99999,62,31,260,0
99999,44,437,1,0
99999,44,285,210,0
99999,44,62,220,0
99999,44,32,230,0
99999,44,35,241,0
99999,44,7,242,0
99999,44,10,251,0
99999,44,4,252,0
99999,52,7126,1,0
99999,52,3865,210,0
99999,52,994,220,0
99999,52,690,230,0
99999,52,716,241,0
99999,52,326,242,0
99999,52,271,251,0
99999,52,132,252,0
99999,52,63,254,0
99999,52,69,260,0
99999,54,5534,1,0
99999,54,2700,210,0
99999,54,712,220,0
99999,54,632,230,0
99999,54,126,252,0
99999,54,598,241,0
99999,54,320,242,0
99999,54,264,251,0
99999,54,96,254,0
99999,54,86,260,0
