Zip,Naics,Establishments,Employees,Payroll
96860,51,1,1,0
96860,51,0,212,0
96860,51,1,220,0
96860,51,0,251,0
96860,51,0,230,0
96860,51,0,241,0
96860,51,0,242,0
96860,51,0,252,0
96860,51,0,254,0
96860,51,0,260,0
62721,51,0,242,0
62721,51,1,1,0
62721,51,0,212,0
62721,51,0,220,0
62721,51,0,230,0
62721,51,1,241,0
62721,51,0,251,0
62721,51,0,252,0
62721,51,0,254,0
62721,51,0,260,0
98205,51,1,230,0
98205,51,1,1,0
98205,51,0,212,0
98205,51,0,220,0
98205,51,0,241,0
98205,51,0,242,0
98205,51,0,251,0
98205,51,0,252,0
98205,51,0,254,0
98205,51,0,260,0
99999,51,214,230,0
99999,51,1905,1,0
99999,51,1060,212,0
99999,51,295,220,0
99999,51,181,241,0
99999,51,89,242,0
99999,51,49,251,0
99999,51,10,252,0
99999,51,3,254,0
99999,51,4,260,0
33159,53,0,230,0
33159,53,1,1,0
33159,53,1,212,0
33159,53,0,220,0
33159,53,0,241,0
33159,53,0,242,0
33159,53,0,251,0
33159,53,0,252,0
33159,53,0,254,0
33159,53,0,260,0
36762,53,0,230,0
36762,53,1,1,0
36762,53,1,212,0
36762,53,0,220,0
36762,53,0,241,0
36762,53,0,242,0
36762,53,0,251,0
36762,53,0,252,0
36762,53,0,254,0
36762,53,0,260,0
96863,44,1,230,0
96863,44,7,1,0
96863,44,3,212,0
96863,44,2,220,0
96863,44,1,241,0
96863,44,0,254,0
96863,44,0,242,0
96863,44,0,251,0
96863,44,0,252,0
96863,44,0,260,0
96860,44,0,230,0
96860,44,3,1,0
96860,44,1,212,0
96860,44,1,220,0
96860,44,0,252,0
96860,44,1,241,0
96860,44,0,242,0
96860,44,0,251,0
96860,44,0,254,0
96860,44,0,260,0
76505,44,0,230,0
76505,44,1,1,0
76505,44,0,212,0
76505,44,1,220,0
76505,44,0,241,0
76505,44,0,242,0
76505,44,0,251,0
76505,44,0,252,0
76505,44,0,254,0
76505,44,0,260,0
78049,44,2,1,0
78049,44,0,212,0
78049,44,0,242,0
78049,44,2,220,0
78049,44,0,230,0
78049,44,0,241,0
78049,44,0,251,0
78049,44,0,252,0
78049,44,0,254,0
78049,44,0,260,0
98205,44,1,220,0
98205,44,6,1,0
98205,44,2,212,0
98205,44,1,230,0
98205,44,2,241,0
98205,44,0,242,0
98205,44,0,251,0
98205,44,0,252,0
98205,44,0,254,0
98205,44,0,260,0
99999,44,23,230,0
99999,44,241,1,0
99999,44,121,212,0
99999,44,27,220,0
99999,44,33,241,0
99999,44,1,254,0
99999,44,16,242,0
99999,44,10,251,0
99999,44,9,252,0
99999,44,1,260,0
10292,52,2,241,0
10292,52,10,1,0
10292,52,5,212,0
10292,52,2,220,0
10292,52,1,230,0
10292,52,0,242,0
10292,52,0,251,0
10292,52,0,252,0
10292,52,0,254,0
10292,52,0,260,0
33159,52,1,1,0
33159,52,1,212,0
33159,52,0,220,0
33159,52,0,230,0
33159,52,0,241,0
33159,52,0,242,0
33159,52,0,251,0
33159,52,0,252,0
33159,52,0,254,0
33159,52,0,260,0
99999,11,2,230,0
99999,11,36,1,0
99999,11,28,212,0
99999,11,3,220,0
99999,11,0,252,0
99999,11,3,241,0
99999,11,0,242,0
99999,11,0,251,0
99999,11,0,254,0
99999,11,0,260,0
17767,21,1,230,0
17767,21,1,1,0
17767,21,0,212,0
17767,21,0,220,0
17767,21,0,241,0
17767,21,0,242,0
17767,21,0,260,0
17767,21,0,251,0
17767,21,0,252,0
17767,21,0,254,0
36515,21,1,230,0
36515,21,1,1,0
36515,21,0,212,0
36515,21,0,220,0
36515,21,0,241,0
36515,21,0,242,0
36515,21,0,251,0
36515,21,0,252,0
36515,21,0,254,0
36515,21,0,260,0
18010,56,0,230,0
18010,56,1,1,0
18010,56,1,212,0
18010,56,0,220,0
18010,56,0,241,0
18010,56,0,242,0
18010,56,0,251,0
18010,56,0,252,0
18010,56,0,254,0
18010,56,0,260,0
23521,56,1,230,0
23521,56,3,1,0
23521,56,0,212,0
23521,56,1,220,0
23521,56,0,241,0
23521,56,0,242,0
23521,56,1,251,0
23521,56,0,252,0
23521,56,0,254,0
23521,56,0,260,0
40446,56,0,230,0
40446,56,1,1,0
40446,56,0,212,0
40446,56,1,220,0
40446,56,0,241,0
40446,56,0,242,0
40446,56,0,251,0
40446,56,0,252,0
40446,56,0,254,0
40446,56,0,260,0
76505,81,0,230,0
76505,81,1,1,0
76505,81,1,212,0
76505,81,0,220,0
76505,81,0,241,0
76505,81,0,242,0
76505,81,0,251,0
76505,81,0,252,0
76505,81,0,254,0
76505,81,0,260,0
98205,81,8,1,0
98205,81,6,212,0
98205,81,0,220,0
98205,81,2,230,0
98205,81,0,241,0
98205,81,0,242,0
98205,81,0,251,0
98205,81,0,252,0
98205,81,0,254,0
98205,81,0,260,0
99999,81,375,1,0
99999,81,175,212,0
99999,81,43,220,0
99999,81,61,230,0
99999,81,53,241,0
99999,81,24,242,0
99999,81,12,251,0
99999,81,5,252,0
99999,81,2,254,0
99999,81,0,260,0
96860,81,2,1,0
96860,81,1,212,0
96860,81,0,220,0
96860,81,0,230,0
96860,81,0,241,0
96860,81,1,242,0
96860,81,0,251,0
96860,81,0,252,0
96860,81,0,254,0
96860,81,0,260,0
96863,81,4,1,0
96863,81,2,212,0
96863,81,1,220,0
96863,81,1,230,0
96863,81,0,241,0
96863,81,0,242,0
96863,81,0,251,0
96863,81,0,252,0
96863,81,0,254,0
96863,81,0,260,0
96860,23,1,1,0
96860,23,1,212,0
96860,23,0,220,0
96860,23,0,230,0
96860,23,0,241,0
96860,23,0,242,0
96860,23,0,251,0
96860,23,0,252,0
96860,23,0,254,0
96860,23,0,260,0
76505,23,3,1,0
76505,23,2,212,0
76505,23,0,220,0
76505,23,0,230,0
76505,23,0,241,0
76505,23,1,242,0
76505,23,0,251,0
76505,23,0,252,0
76505,23,0,254,0
76505,23,0,260,0
78049,23,1,1,0
78049,23,0,212,0
78049,23,0,220,0
78049,23,0,230,0
78049,23,1,241,0
78049,23,0,242,0
78049,23,0,251,0
78049,23,0,252,0
78049,23,0,254,0
78049,23,0,260,0
98205,23,16,1,0
98205,23,7,212,0
98205,23,6,220,0
98205,23,3,230,0
98205,23,0,241,0
98205,23,0,242,0
98205,23,0,251,0
98205,23,0,252,0
98205,23,0,254,0
98205,23,0,260,0
98132,23,1,1,0
98132,23,0,212,0
98132,23,0,220,0
98132,23,1,230,0
98132,23,0,241,0
98132,23,0,242,0
98132,23,0,251,0
98132,23,0,252,0
98132,23,0,254,0
98132,23,0,260,0
99999,23,320,1,0
99999,23,119,212,0
99999,23,45,220,0
99999,23,44,230,0
99999,23,34,241,0
99999,23,23,242,0
99999,23,27,251,0
99999,23,11,252,0
99999,23,8,254,0
99999,23,9,260,0
