Zip,Naics,Establishments,Employees,Payroll
46210,00,3,1,477
99999,55,695,1,0
99999,55,431,210,0
99999,55,91,220,0
99999,55,69,230,0
99999,55,45,241,0
99999,22,196,1,0
99999,53,3,252,0
99999,53,3,254,0
99999,55,21,242,0
99999,55,19,251,0
99999,55,8,252,0
99999,55,9,254,0
99999,22,144,210,0
99999,22,26,220,0
99999,22,10,230,0
99999,22,5,241,0
99999,22,4,242,0
99999,22,3,251,0
99999,22,3,252,0
99999,56,8924,1,0
99999,56,4219,210,0
99999,56,669,220,0
99999,56,482,251,0
99999,56,518,230,0
99999,56,502,241,0
99999,56,289,242,0
99999,56,605,252,0
99999,56,738,254,0
99999,56,902,260,0
99999,62,862,1,0
99999,62,362,210,0
99999,62,69,242,0
99999,62,90,220,0
99999,62,72,230,0
99999,62,103,241,0
99999,62,79,251,0
99999,62,33,252,0
99999,23,418,1,0
99999,23,161,210,0
99999,23,47,220,0
99999,23,57,230,0
99999,23,52,241,0
99999,23,37,242,0
99999,23,35,251,0
99999,23,13,252,0
99999,23,8,254,0
99999,23,8,260,0
99999,52,8474,1,0
99999,52,4755,210,0
99999,52,1131,220,0
99999,52,777,230,0
99999,52,769,241,0
99999,52,372,242,0
99999,52,360,251,0
99999,52,140,252,0
99999,52,93,254,0
99999,52,77,260,0
99999,62,25,254,0
99999,62,29,260,0
99999,48,528,1,0
99999,48,298,210,0
99999,54,5900,1,0
99999,54,3000,210,0
99999,54,720,220,0
99999,54,628,230,0
99999,54,626,241,0
99999,54,336,242,0
99999,54,83,260,0
99999,54,268,251,0
99999,54,154,252,0
99999,54,85,254,0
99999,48,67,220,0
99999,48,42,230,0
99999,48,41,241,0
99999,48,38,242,0
99999,48,29,251,0
99999,48,5,252,0
99999,48,7,260,0
99999,31,13,1,0
99999,31,9,210,0
99999,42,5457,1,0
99999,42,2895,210,0
99999,42,769,220,0
99999,42,619,230,0
99999,42,541,241,0
99999,42,261,242,0
99999,42,231,251,0
99999,42,88,252,0
99999,42,34,254,0
99999,71,11,210,0
99999,71,24,1,0
99999,71,4,220,0
99999,71,6,230,0
99999,42,19,260,0
99999,51,4292,1,0
99999,51,2547,210,0
99999,51,622,220,0
99999,51,436,230,0
99999,51,373,241,0
99999,51,166,242,0
99999,51,92,251,0
99999,51,36,252,0
99999,51,11,254,0
99999,72,78,1,0
99999,72,40,210,0
99999,72,11,220,0
99999,72,3,230,0
99999,72,4,241,0
99999,72,6,252,0
99999,72,5,254,0
99999,72,5,260,0
99999,51,9,260,0
99999,81,764,1,0
99999,81,391,210,0
99999,81,134,220,0
99999,81,105,230,0
99999,81,76,241,0
99999,81,29,242,0
99999,81,18,251,0
99999,81,3,252,0
99999,81,3,254,0
99999,81,5,260,0
99999,00,38510,1,478365804
99999,00,20238,210,0
99999,00,4645,220,0
99999,00,3523,230,0
99999,00,3350,241,0
99999,00,1717,242,0
99999,00,1700,251,0
99999,00,1136,252,0
99999,00,1038,254,0
99999,00,1163,260,0
99999,11,32,1,0
99999,11,24,210,0
99999,11,4,220,0
99999,11,3,230,0
99999,21,495,1,0
99999,21,226,210,0
99999,21,44,220,0
99999,21,41,230,0
99999,21,61,241,0
99999,21,43,242,0
99999,21,40,251,0
99999,21,16,252,0
99999,21,15,254,0
99999,21,9,260,0
99999,61,610,1,0
99999,61,265,210,0
99999,61,106,220,0
99999,61,68,230,0
99999,61,85,241,0
99999,61,35,242,0
99999,61,26,251,0
99999,61,18,252,0
99999,61,5,254,0
99999,44,504,1,0
99999,44,284,210,0
99999,44,88,220,0
99999,44,51,230,0
99999,44,48,241,0
99999,44,11,242,0
99999,44,14,251,0
99999,44,3,252,0
99999,44,3,260,0
99999,53,242,1,0
99999,53,174,210,0
99999,53,21,220,0
99999,53,18,230,0
99999,53,16,241,0
99999,53,4,242,0
