Zip,Naics,Establishments,Employees,Payroll
99999,2383,3,1,0
99999,3116,14,1,0
99999,3116,13,220,0
99999,4243,88,1,0
99999,4243,76,210,0
99999,4243,4,220,0
99999,4243,3,241,0
99999,4243,4,242,0
99999,4244,397,1,0
99999,4244,247,210,0
99999,4244,47,220,0
99999,4869,24,1,0
99999,4869,19,210,0
99999,4881,24,1,0
99999,4881,16,210,0
99999,4881,3,220,0
99999,4883,3,1,0
99999,4883,3,260,0
99999,5222,70,230,0
99999,5222,65,241,0
99999,5222,28,242,0
99999,5222,28,251,0
99999,5222,10,252,0
99999,5222,4,254,0
99999,5222,3,260,0
99999,5412,38,260,0
99999,5613,5887,1,0
99999,5613,2029,210,0
99999,5613,364,220,0
99999,5613,283,230,0
99999,5613,314,241,0
99999,5613,261,242,0
99999,5613,414,251,0
99999,5613,551,252,0
99999,5613,712,254,0
99999,5613,959,260,0
99999,6211,13,251,0
99999,6211,7,252,0
99999,6211,4,254,0
99999,6211,9,260,0
99999,6212,4,1,0
99999,3251,22,1,0
99999,3251,18,210,0
99999,3342,6,1,0
99999,3342,4,242,0
99999,4244,44,230,0
99999,4244,34,241,0
99999,4244,17,242,0
99999,4244,5,251,0
99999,4885,56,1,0
99999,4885,39,210,0
99999,4885,7,220,0
99999,4885,4,251,0
99999,4921,10,1,0
99999,4921,6,210,0
99999,4921,3,230,0
99999,5413,1165,1,0
99999,5413,651,210,0
99999,5413,157,220,0
99999,5413,114,230,0
99999,5413,101,241,0
99999,5413,58,242,0
99999,5413,43,251,0
99999,5413,15,252,0
99999,5413,14,254,0
99999,5413,12,260,0
99999,6212,3,241,0
99999,6213,215,1,0
99999,6213,56,210,0
99999,6213,18,220,0
99999,6213,50,230,0
99999,6213,30,241,0
99999,6213,17,242,0
99999,6213,28,251,0
99999,6213,8,252,0
99999,6213,6,254,0
99999,4231,36,1,0
99999,4231,9,210,0
99999,4231,4,220,0
99999,4231,4,230,0
99999,4231,5,241,0
99999,4231,8,242,0
99999,4231,3,251,0
99999,4231,3,252,0
99999,4232,137,1,0
99999,4246,366,1,0
99999,4246,172,210,0
99999,4246,66,220,0
99999,4246,43,230,0
99999,4246,23,241,0
99999,4246,20,242,0
99999,4246,27,251,0
99999,4246,11,252,0
99999,4931,307,1,0
99999,4931,170,210,0
99999,4931,48,220,0
99999,4931,33,230,0
99999,4931,40,241,0
99999,4931,7,242,0
99999,4931,3,251,0
99999,4931,3,252,0
99999,4931,3,254,0
99999,5223,499,1,0
99999,5223,236,210,0
99999,5223,76,220,0
99999,5223,81,230,0
99999,5223,65,241,0
99999,5223,19,242,0
99999,5223,17,251,0
99999,5223,3,254,0
99999,5415,2631,1,0
99999,5415,1266,210,0
99999,5415,367,220,0
99999,5415,273,230,0
99999,5415,305,241,0
99999,5415,151,242,0
99999,5415,168,251,0
99999,5415,49,252,0
99999,5415,31,254,0
99999,5415,21,260,0
99999,5614,328,1,0
99999,5614,148,210,0
99999,5614,36,220,0
99999,5614,36,230,0
99999,5614,43,241,0
99999,5614,25,242,0
99999,5614,18,251,0
99999,5614,8,252,0
99999,5614,11,254,0
99999,5614,3,260,0
99999,6214,60,1,0
99999,6214,49,210,0
99999,6214,6,220,0
99999,6215,71,1,0
99999,6215,25,210,0
99999,6215,14,220,0
99999,6215,5,230,0
99999,6215,11,241,0
99999,4232,63,210,0
99999,4232,26,220,0
99999,4232,19,230,0
99999,4232,23,241,0
99999,4232,4,251,0
99999,4233,109,1,0
99999,4233,57,210,0
99999,4233,24,220,0
99999,4247,223,1,0
99999,4247,146,210,0
99999,4247,32,220,0
99999,4247,27,230,0
99999,4247,12,241,0
99999,4247,4,242,0
99999,5111,220,1,0
99999,5111,73,210,0
99999,5111,38,220,0
99999,5111,30,230,0
99999,5111,43,241,0
99999,5111,15,242,0
99999,5111,15,251,0
99999,5111,4,252,0
99999,5231,764,1,0
99999,5231,571,210,0
99999,5231,88,220,0
99999,5231,57,230,0
99999,5231,34,241,0
99999,5231,6,242,0
99999,5231,5,251,0
