Zip,Naics,Establishments,Employees,Payroll
99999,00,2916,230,0
99999,00,31010,1,339174668
99999,00,15694,210,0
99999,00,3770,220,0
99999,00,2824,241,0
99999,00,1450,242,0
99999,00,1352,251,0
99999,00,911,252,0
99999,00,990,254,0
99999,00,1103,260,0
99999,11,34,1,0
99999,11,26,210,0
99999,11,4,220,0
99999,11,3,241,0
99999,21,518,1,0
99999,21,202,210,0
99999,21,52,220,0
99999,21,41,230,0
99999,21,27,252,0
99999,21,71,241,0
99999,21,42,242,0
99999,21,55,251,0
99999,21,13,254,0
99999,21,15,260,0
99999,22,122,1,0
99999,22,3,241,0
99999,22,96,210,0
99999,22,14,220,0
99999,22,3,230,0
99999,23,364,1,0
99999,23,128,210,0
99999,23,50,220,0
99999,23,51,230,0
99999,23,48,241,0
99999,23,28,242,0
99999,23,32,251,0
99999,23,8,252,0
99999,23,8,254,0
99999,23,11,260,0
99999,31,14,1,0
99999,31,5,210,0
99999,31,4,220,0
99999,42,5221,1,0
99999,42,2685,210,0
99999,42,785,220,0
99999,42,640,230,0
99999,42,570,241,0
99999,42,243,242,0
99999,42,204,251,0
99999,42,60,252,0
99999,42,19,254,0
99999,42,15,260,0
99999,44,269,1,0
99999,44,145,210,0
99999,44,36,220,0
99999,44,27,230,0
99999,44,29,241,0
99999,44,13,242,0
99999,44,9,251,0
99999,44,5,252,0
99999,44,4,254,0
99999,48,271,1,0
99999,48,144,210,0
99999,48,31,220,0
99999,48,22,230,0
99999,48,21,241,0
99999,48,16,242,0
99999,48,19,251,0
99999,48,7,252,0
99999,48,4,254,0
99999,48,7,260,0
99999,51,3694,1,0
99999,51,2435,210,0
99999,51,425,220,0
99999,51,328,230,0
99999,51,297,241,0
99999,51,128,242,0
99999,51,57,251,0
99999,51,16,252,0
99999,51,4,254,0
99999,51,4,260,0
99999,52,6366,1,0
99999,52,3547,210,0
99999,52,870,220,0
99999,52,644,230,0
99999,52,554,241,0
99999,52,288,242,0
99999,52,239,251,0
99999,52,108,252,0
99999,52,56,254,0
99999,52,60,260,0
99999,53,207,1,0
99999,53,144,210,0
99999,53,28,220,0
99999,53,14,230,0
99999,53,9,241,0
99999,53,5,242,0
99999,53,3,254,0
99999,54,4586,1,0
99999,54,2165,210,0
99999,54,617,220,0
99999,54,502,230,0
99999,54,524,241,0
99999,54,296,242,0
99999,54,223,251,0
99999,54,106,252,0
99999,54,82,254,0
99999,54,71,260,0
99999,55,431,1,0
99999,55,264,210,0
99999,55,49,220,0
99999,55,48,230,0
99999,55,32,241,0
99999,55,15,242,0
99999,55,9,251,0
99999,55,5,252,0
99999,55,7,254,0
99999,56,6702,1,0
99999,56,2804,210,0
99999,56,456,220,0
99999,56,385,251,0
99999,56,311,230,0
99999,56,373,241,0
99999,56,241,242,0
99999,56,505,252,0
99999,56,750,254,0
99999,56,877,260,0
99999,61,487,1,0
99999,61,241,210,0
99999,61,61,220,0
99999,61,35,230,0
99999,61,50,241,0
99999,61,45,242,0
99999,61,36,251,0
99999,61,14,252,0
99999,61,4,254,0
99999,62,915,1,0
99999,62,295,210,0
99999,62,113,220,0
99999,62,135,230,0
99999,62,156,241,0
99999,62,58,242,0
99999,62,61,251,0
99999,62,39,252,0
99999,62,25,254,0
99999,62,33,260,0
99999,71,143,1,0
99999,71,15,210,0
99999,71,78,220,0
99999,71,35,230,0
99999,71,12,241,0
99999,72,105,1,0
99999,72,60,210,0
99999,72,20,220,0
99999,72,6,230,0
99999,72,4,241,0
99999,72,4,252,0
99999,72,6,254,0
99999,81,561,1,0
99999,81,293,210,0
99999,81,77,220,0
99999,81,73,230,0
99999,81,67,241,0
99999,81,27,242,0
99999,81,16,251,0
99999,81,3,252,0
99999,81,3,260,0
46210,00,3,1,447
