Zip,Naics,Establishments,Employees,Payroll
99999,237110,5,242,0
99999,237110,4,251,0
99999,237120,61,1,0
99999,237120,18,210,0
99999,237120,3,220,0
99999,237120,8,230,0
99999,237120,5,241,0
99999,237120,6,242,0
99999,237120,9,251,0
99999,237120,3,252,0
99999,237120,4,254,0
99999,237120,5,260,0
99999,237130,43,1,0
99999,237130,14,210,0
99999,237130,4,220,0
99999,237130,12,230,0
99999,237130,7,241,0
99999,424120,8,230,0
99999,424120,5,241,0
99999,424120,4,242,0
99999,424130,60,1,0
99999,424130,23,210,0
99999,424130,12,220,0
99999,424130,7,230,0
99999,424130,12,241,0
99999,424130,5,242,0
99999,424210,705,1,0
99999,424210,262,210,0
99999,424210,98,220,0
99999,424210,109,230,0
99999,485310,31,1,0
99999,485310,5,241,0
99999,485310,3,242,0
99999,485310,12,251,0
99999,485310,6,252,0
99999,485410,9,1,0
99999,485410,4,242,0
99999,486110,22,1,0
99999,486110,17,210,0
99999,486110,3,220,0
99999,486210,5,1,0
99999,486210,5,210,0
99999,486910,19,1,0
99999,486910,15,210,0
99999,486990,3,1,0
99999,524126,148,241,0
99999,524126,72,242,0
99999,524126,58,251,0
99999,524126,9,252,0
99999,524126,5,254,0
99999,524127,10,1,0
99999,524127,7,210,0
99999,524128,44,1,0
99999,524128,26,210,0
99999,524128,10,220,0
99999,524128,5,230,0
99999,524128,3,241,0
99999,524130,74,1,0
99999,524130,60,210,0
99999,524130,9,220,0
99999,524130,4,230,0
99999,551112,3,1,0
99999,551114,428,1,0
99999,551114,238,210,0
99999,551114,51,220,0
99999,551114,61,230,0
99999,551114,33,241,0
99999,551114,18,242,0
99999,551114,12,251,0
99999,551114,8,252,0
99999,551114,5,254,0
99999,621340,3,260,0
99999,621399,12,1,0
99999,621399,9,210,0
99999,621410,3,1,0
99999,621420,9,1,0
99999,621420,3,210,0
99999,621493,3,1,0
99999,621498,16,1,0
99999,621498,4,210,0
99999,621498,3,230,0
99999,621498,5,251,0
99999,621511,6,1,0
99999,237310,24,1,0
99999,237310,4,230,0
99999,237310,3,241,0
99999,237310,3,242,0
99999,237310,4,251,0
99999,237310,6,252,0
99999,237990,3,1,0
99999,238110,4,1,0
99999,238140,4,1,0
99999,238140,3,210,0
99999,238150,7,1,0
99999,424210,119,241,0
99999,424210,63,242,0
99999,424210,40,251,0
99999,424210,11,252,0
99999,424310,82,1,0
99999,424310,73,210,0
99999,424310,8,220,0
99999,424320,25,1,0
99999,424320,22,210,0
99999,424330,8,1,0
99999,424330,7,210,0
99999,424410,23,1,0
99999,424410,11,210,0
99999,488190,3,1,0
99999,488410,3,1,0
