Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97005,4859,4,210,0,4
97005,4859,4,001,0,4
97005,4884,3,001,0,4
97005,4885,4,001,0,4
97005,4931,3,001,0,4
97005,5112,10,001,0,4
97005,5112,4,210,0,4
97005,5151,3,001,0,4
97005,5173,12,001,0,4
97005,5173,3,210,0,4
97005,5173,5,230,0,4
97005,8114,4,001,0,4
97005,8121,35,001,0,4
97005,8121,23,210,0,4
97005,8121,6,220,0,4
97005,8121,4,241,0,4
97005,8129,5,001,0,4
97005,8129,4,210,0,4
97005,8131,26,001,0,4
97005,8131,14,210,0,4
97005,8131,5,220,0,4
97005,8131,3,241,0,4
97005,8131,4,242,0,4
97005,5182,3,210,0,4
97005,5182,4,001,0,4
97005,5221,18,001,0,4
97005,5221,5,210,0,4
97005,5221,6,220,0,4
97005,5221,5,230,0,4
97005,5222,3,001,0,4
97005,5223,8,001,0,4
97005,5223,6,210,0,4
97005,8133,6,001,0,4
97005,8133,5,210,0,4
97005,8134,4,001,0,4
97005,8134,3,210,0,4
97005,8139,10,001,0,4
97005,8139,5,210,0,4
97005,8139,3,230,0,4
97005,5231,8,001,0,4
97005,5231,7,210,0,4
97005,5239,13,001,0,4
97005,5239,12,210,0,4
97005,5241,3,001,0,4
97005,5242,22,001,0,4
97005,5242,17,210,0,4
97005,5242,4,220,0,4
97005,5311,32,001,0,4
97005,5311,26,210,0,4
97005,5311,4,220,0,4
97005,5312,17,001,0,4
97005,5312,13,210,0,4
97005,5313,16,001,0,4
97005,5313,11,210,0,4
97005,5313,4,220,0,4
97005,5321,9,001,0,4
97005,5321,5,210,0,4
97005,5321,3,220,0,4
97005,5322,5,001,0,4
97005,5324,3,001,0,4
97005,5324,3,210,0,4
97005,5411,33,001,0,4
97005,5411,26,210,0,4
97005,5411,6,220,0,4
97005,5412,53,001,0,4
97005,5412,39,210,0,4
97005,5412,12,220,0,4
97005,5413,20,001,0,4
97005,5413,13,210,0,4
97005,5413,5,241,0,4
97005,5414,5,001,0,4
97005,5414,3,210,0,4
97005,5415,5,220,0,4
97005,5415,27,001,0,4
97005,5415,14,210,0,4
97005,5415,7,230,0,4
97005,2361,33,001,0,4
97005,2361,23,210,0,4
97005,5416,34,001,0,4
97005,5416,18,210,0,4
97005,5416,8,220,0,4
97005,5416,3,230,0,4
97005,5416,4,241,0,4
97005,5417,3,001,0,4
97005,5418,7,001,0,4
97005,5418,3,210,0,4
97005,5419,13,001,0,4
97005,5419,4,210,0,4
97005,5419,5,220,0,4
97005,2361,3,220,0,4
97005,2361,6,230,0,4
97005,2362,5,001,0,4
97005,2381,9,001,0,4
97005,2381,6,210,0,4
97005,2382,11,001,0,4
97005,2382,8,210,0,4
97005,2383,25,001,0,4
97005,2383,17,210,0,4
97005,2383,5,230,0,4
97005,5511,20,001,0,4
97005,5511,3,210,0,4
97005,5511,3,260,0,4
97005,5511,3,220,0,4
97005,5511,3,241,0,4
97005,5511,3,242,0,4
97005,2389,3,001,0,4
97005,3118,5,001,0,4
97005,3231,7,001,0,4
97005,3327,3,001,0,4
97005,3327,3,210,0,4
97005,3344,6,001,0,4
97005,3344,3,251,0,4
97005,3345,4,001,0,4
97005,5613,14,001,0,4
97005,5613,5,210,0,4
97005,5613,4,251,0,4
97005,5614,10,001,0,4
97005,5614,5,210,0,4
97005,5614,4,230,0,4
97005,5615,8,001,0,4
97005,5615,3,210,0,4
97005,5615,3,220,0,4
97005,5616,9,001,0,4
97005,5616,3,210,0,4
97005,5616,3,230,0,4
97005,5617,46,001,0,4
97005,5617,30,210,0,4
97005,5617,5,220,0,4
97005,5617,5,230,0,4
97005,5617,3,241,0,4
97005,3345,3,210,0,4
97005,3391,7,001,0,4
97005,3391,4,210,0,4
97005,3399,8,001,0,4
97005,3399,6,210,0,4
97005,4233,8,001,0,4
97005,4234,8,001,0,4
97005,4234,4,210,0,4
97005,4236,3,220,0,4
97005,4236,8,001,0,4
97005,5619,4,001,0,4
97005,5619,3,210,0,4
97005,6111,4,001,0,4
97005,6115,3,001,0,4
97005,6116,20,001,0,4
97005,6116,9,210,0,4
97005,6116,5,220,0,4
97005,6116,3,241,0,4
97005,4238,6,001,0,4
97005,4236,3,230,0,4
97005,4238,3,220,0,4
97005,4239,6,001,0,4
97005,4244,4,001,0,4
97005,4249,5,001,0,4
97005,4249,4,210,0,4
97005,4251,10,001,0,4
97005,4251,8,210,0,4
97005,4411,16,001,0,4
97005,6211,16,001,0,4
97005,6211,12,210,0,4
97005,6212,46,001,0,4
97005,6212,12,210,0,4
97005,6212,20,220,0,4
97005,6212,11,230,0,4
97005,6213,54,001,0,4
97005,6213,35,210,0,4
97005,6213,12,220,0,4
97005,6213,5,230,0,4
97005,4411,5,241,0,4
97005,4411,5,251,0,4
97005,4412,4,001,0,4
97005,4413,11,001,0,4
97005,4413,5,220,0,4
97005,4413,5,230,0,4
97005,4421,6,001,0,4
97005,4421,3,210,0,4
97005,4422,7,001,0,4
97005,4422,3,220,0,4
97005,4431,13,001,0,4
97005,6214,16,001,0,4
97005,6214,5,210,0,4
97005,6214,4,230,0,4
97005,6214,3,242,0,4
97005,6232,8,001,0,4
97005,6232,7,220,0,4
97005,6233,10,001,0,4
97005,4431,3,210,0,4
97005,4431,5,220,0,4
97005,4431,3,230,0,4
97005,4441,10,001,0,4
97005,4441,3,210,0,4
97005,4441,5,230,0,4
97005,4451,8,220,0,4
97005,4451,26,001,0,4
97005,4451,9,210,0,4
97005,4451,3,241,0,4
97005,6241,12,001,0,4
97005,6241,7,210,0,4
97005,6242,6,001,0,4
97005,6242,5,210,0,4
97005,6244,15,001,0,4
97005,6244,9,210,0,4
97005,4452,5,001,0,4
97005,7111,3,001,0,4
97005,7111,3,210,0,4
97005,4452,3,210,0,4
