Naics,Establishments,Employees,Payroll
113110,5,29,1693
113310,33,143,7828
114111,74,149,7590
114112,84,107,6285
114210,3,47,2529
115112,4,8,146
115114,4,19,1616
115116,5,38,875
115210,110,397,9956
115310,18,114,6648
212312,4,66,4334
212319,15,210,15594
212321,23,283,20090
213112,6,163,25280
213115,3,61,3573
221111,22,289,32691
221112,34,568,107578
221113,7,644,90021
221114,7,32,2087
221115,12,73,10842
221117,3,73,7935
221121,3,636,96285
221122,99,6957,871935
221210,59,2704,342266
221310,50,584,34641
221320,7,84,6572
221330,7,277,28429
236115,787,2929,189549
236116,69,2452,312930
236117,610,2406,167575
236118,3828,11975,680336
236210,42,738,81700
236220,738,12711,1300633
237110,236,2732,261509
237120,14,1105,112437
237130,96,2291,182622
237210,98,524,41523
237310,220,4273,478005
237990,92,1033,100808
238110,298,3244,260341
238120,57,1286,108754
238130,300,1342,60806
238140,570,2841,230044
238150,110,1671,142200
238160,392,2871,209916
238170,192,630,33779
238190,101,1006,78522
238210,2419,24391,1796038
238220,3179,26725,2030551
238290,160,3000,303894
238310,527,6167,434783
238320,1088,3776,210381
238330,382,2157,142016
238340,172,819,48130
238350,802,3577,224634
238390,138,1844,135813
238910,1162,8697,704868
238990,801,3633,320095
311119,14,74,3857
311211,3,42,3344
311225,3,51,3550
311230,4,241,14577
311340,18,402,13702
311351,9,185,6764
311352,35,663,19494
311412,15,1127,56334
311421,10,116,3609
311422,3,20,234
311423,4,324,20678
311511,8,1214,79578
311512,3,137,5469
311513,10,49,1493
311520,15,482,21203
311611,3,102,4835
311612,15,1759,89663
311615,3,395,27079
311710,34,2227,131856
311811,158,2224,50516
311812,103,4807,191871
311813,14,1068,47732
311821,6,95,3991
311824,7,488,29050
311830,3,227,7534
311911,7,188,12790
311919,9,392,21476
311920,14,445,27207
311941,12,933,70586
311942,9,88,4580
311991,26,2060,105653
311999,12,417,22893
312111,10,2078,115612
312112,5,112,8398
312113,8,71,4133
312120,93,1765,67105
312130,23,152,4210
312140,12,538,51012
313110,6,50,1356
313210,10,221,10952
313220,9,83,3676
313230,9,195,8903
313240,4,86,2770
313310,20,270,13863
313320,17,944,63891
314110,7,77,4562
314120,39,383,11997
314910,30,617,33321
314994,4,225,10851
314999,53,920,32961
315210,30,318,9443
315220,10,849,21350
315240,7,24,815
315280,6,118,3701
315990,8,120,8848
316110,7,61,2616
316210,8,601,28475
316998,8,93,4106
321113,23,160,7724
321114,5,265,10744
321214,4,71,2590
321911,12,479,25064
321912,7,62,2350
321918,32,298,14505
321920,41,498,25013
321992,5,170,6300
321999,50,294,12571
322121,8,1062,147900
322130,3,302,23067
322211,23,1992,121347
322212,10,729,45501
322219,9,145,6687
322220,27,2215,151406
322230,15,414,20637
322299,15,456,21614
323111,400,5972,328989
323113,93,1280,60383
323117,20,775,42473
323120,34,644,29110
324121,40,526,52317
324191,3,206,17668
325120,5,86,6674
325130,3,105,5857
325180,11,419,34377
325199,11,979,115680
325211,37,1837,137510
325212,4,87,3117
325314,8,79,4993
325411,14,521,59155
325412,66,5143,771789
325413,11,2074,206067
325414,22,3272,364549
325510,35,592,38517
325520,17,466,31348
325611,13,250,16399
325612,9,139,7625
325613,3,74,4829
325620,14,384,18529
325910,14,238,20549
325991,16,588,33386
325992,6,140,9617
325998,26,935,63055
326111,4,431,21304
326112,8,500,27334
326113,14,989,73368
326121,13,665,35336
326122,3,218,12156
326130,5,274,15697
326140,9,579,32752
326150,13,1069,81512
