fips,Naics,Establishments,Employees,Payroll
25,114111,86,129,7779
25,113310,23,50,2600
25,115114,3,14,1413
25,114112,55,138,8197
25,115112,3,12,1467
25,115210,109,422,10721
25,115310,4,44,2940
25,212321,13,228,17042
25,212319,3,57,5133
25,221122,93,6878,955869
25,221112,28,417,60628
25,221111,20,232,31730
25,221210,52,2055,236062
25,221113,4,13,4830
25,221114,3,83,6770
25,221330,5,166,23251
25,221310,50,497,37453
25,221115,9,88,20447
25,238990,823,4281,363796
25,236220,738,13286,1360419
25,238310,560,6162,379297
25,238210,2469,25274,1842609
25,238350,952,4043,237302
25,238330,448,2328,136858
25,238130,306,1273,65230
25,238150,138,1749,142481
25,237310,206,4561,521856
25,236210,42,754,89705
25,237210,78,489,40400
25,238140,609,3687,278753
25,236117,275,1436,123555
25,236116,89,3112,398992
25,236115,841,3387,225083
25,237120,8,1621,126569
25,238290,165,3255,319239
25,238390,172,2017,123405
25,238190,123,981,69366
25,237990,90,1145,106507
25,238320,934,3640,197415
25,238220,2970,28238,2076753
25,238110,275,3025,217910
25,237130,101,2449,212279
25,236118,4331,13605,759274
25,238160,421,3372,224977
25,238170,197,712,42770
25,238910,1143,9378,770718
25,238120,58,1219,106528
25,238340,212,961,52398
25,237110,222,2730,273064
25,311999,4,84,6623
25,314999,39,783,26336
25,312120,108,2063,64844
25,313210,7,232,12292
25,311513,4,20,450
25,311351,3,74,1498
25,311920,8,308,18898
25,311812,96,4328,186920
25,311352,22,303,6181
25,314120,24,256,10618
25,315210,19,453,15075
25,312140,12,580,57769
25,311423,3,277,18141
25,311824,7,533,30574
25,313320,14,738,52487
25,316210,4,253,9401
25,311813,10,724,33137
25,311412,10,867,42426
25,311421,3,22,1001
25,311520,6,96,1949
25,312113,3,12,337
25,316110,3,40,1381
25,311941,3,37,1994
25,311612,3,69,3340
25,315220,6,918,22768
25,313220,3,43,1180
25,311340,6,205,6945
25,311991,14,1807,87689
25,311811,270,2190,64246
25,311911,3,126,10933
25,311710,33,2528,134185
25,312111,3,319,25816
25,311942,7,94,3970
25,313310,5,140,8287
25,314910,19,189,8162
25,312130,19,137,5140
25,327910,7,780,39009
25,325520,10,330,20167
25,325199,9,948,120857
25,322299,7,227,11051
25,325998,21,704,55797
25,321999,21,178,8819
25,326199,132,6576,451048
25,324121,44,542,47644
25,325414,15,1525,272791
25,323117,3,90,4087
25,327120,3,288,21309
25,323111,352,5560,278187
25,323113,88,1260,54413
25,327331,7,141,10021
25,322211,16,1702,96122
25,325991,11,365,19249
25,327991,40,374,20366
25,322212,3,179,13685
25,327215,19,382,21516
25,325413,4,1015,101615
25,325120,4,65,5669
25,325411,12,299,29998
25,325180,3,32,2480
25,327390,18,409,21479
25,321918,23,233,11952
25,322219,3,54,2909
25,327212,6,121,8628
25,325510,26,697,62344
25,322220,20,1281,79179
25,325412,60,5558,1275278
25,325992,3,51,2944
25,326160,3,226,14657
25,325211,33,1592,127511
25,326112,4,35,2520
25,325612,7,152,7696
25,326140,7,427,21424
25,327110,7,390,18365
25,321992,3,161,6746
25,325910,6,75,4776
25,327320,36,765,53140
25,321113,11,107,4299
25,325611,4,95,11091
25,322230,5,208,10354
25,323120,19,544,24614
25,325613,3,32,1916
25,325620,3,50,2854
25,326113,3,47,3911
25,326121,10,402,23007
25,326150,12,887,62378
25,321920,30,445,24261
25,321911,6,62,3657
25,333415,5,360,31219
25,336412,15,3781,386393
25,335999,28,4139,443153
25,332999,45,685,39269
25,333999,38,2275,238185
25,339999,67,1921,87098
