Fips,Naics,Establishments,Employees,Payroll
25025,11,8,31,2590
25025,22,49,1779,232757
25025,23,1100,13898,1441427
25025,42,635,14110,1984630
25025,51,677,25357,3360990
25025,52,1953,75348,17572365
25025,53,1424,13887,1217927
25025,54,3488,80249,10732115
25025,55,185,24733,3079686
25025,56,1171,28531,1524168
25025,61,434,61927,2814218
25025,62,1991,143203,10474024
25025,71,404,13702,984232
25025,72,2809,67112,2125532
25025,81,2409,23829,1161327
25025,99,67,112,5751
25001,11,47,111,5329
25001,21,5,51,3529
25001,22,10,226,27510
25001,23,1334,6164,390709
25001,42,185,1432,89178
25001,51,148,1301,68201
25001,52,293,2017,168806
25001,53,379,1385,76571
25001,54,766,4757,335768
25001,55,33,1005,65402
25001,56,703,3415,197591
25001,61,112,1635,54689
25001,62,780,15761,891915
25001,71,250,1904,80158
25001,72,1124,12574,453313
25001,81,755,4086,148551
25001,99,20,46,1683
25007,23,228,804,58315
25007,22,3,17,1670
25007,42,19,66,3150
25017,11,32,179,6751
25017,21,10,89,6433
25017,22,55,3211,436886
25017,23,4732,41721,3394922
25007,51,18,157,8040
25007,52,29,219,16476
25007,53,78,169,12210
25007,54,69,246,16328
25007,56,99,464,32004
25007,61,11,58,2771
25007,62,52,832,57505
25007,71,41,346,19361
25007,72,144,626,49526
25007,81,89,344,16165
25003,11,8,43,1221
25003,21,3,48,3044
25003,22,12,195,19101
25003,23,501,2459,149130
25003,42,99,1279,66289
25017,42,1943,48194,5975296
25003,51,67,778,34966
25003,52,154,1814,139889
25003,53,127,606,25364
25003,54,308,2698,193919
25003,55,13,615,52547
25003,56,235,1488,87706
25003,61,59,3832,186429
25003,62,420,11544,608116
25003,71,108,1829,57709
25003,72,507,7234,171336
25003,81,340,2077,68928
25003,99,9,6,109
25005,11,72,148,6851
25013,11,11,22,1098
25013,22,24,1351,170369
25013,23,950,7191,550359
25017,51,1284,62557,9675569
25013,42,392,7314,444902
25017,52,2135,30830,3260087
25017,53,1889,14947,1058805
25017,54,6992,140393,20397749
25013,51,133,2170,128080
25013,52,485,8239,835287
25013,53,409,2762,107202
25017,55,393,44211,7512214
25013,54,754,7022,478750
25017,56,2710,51860,3018561
25013,55,54,3104,222270
25013,56,515,6244,238824
25013,61,144,9168,274695
25013,62,1218,42812,2127035
25017,61,931,88756,5119433
25017,62,5021,120794,6387513
25013,71,134,3965,71316
25013,72,910,17573,365804
25013,81,1006,8354,250286
25013,99,18,9,579
