Zip Code,naics,Establishments,Employees,Payroll,IND Level
93225,00,65,001,10350,2
93225,00,44,210,0,2
93225,00,13,220,0,2
93225,00,6,230,0,2
93225,22,3,001,0,2
93225,22,3,210,0,2
93225,23,8,001,0,2
93225,23,6,210,0,2
93225,31-33,4,001,0,2
93225,44-45,11,001,0,2
93225,44-45,6,210,0,2
93225,44-45,3,230,0,2
93225,52,3,001,0,2
93225,53,3,001,0,2
93225,53,3,210,0,2
93225,54,4,001,0,2
93225,54,3,210,0,2
93225,62,5,001,0,2
93225,62,3,210,0,2
93225,72,7,001,0,2
93225,72,3,220,0,2
93225,81,9,001,0,2
93225,81,8,210,0,2
