Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19343,447,3,1,0,3
19343,484,6,1,0,3
19343,484,5,210,0,3
19343,524,6,1,0,3
19343,524,6,210,0,3
19343,531,5,1,0,3
19343,531,3,220,0,3
19343,532,3,1,0,3
19343,541,28,1,0,3
19343,541,22,210,0,3
19343,541,4,220,0,3
19343,561,20,1,0,3
19343,561,11,210,0,3
19343,561,4,220,0,3
19343,561,4,230,0,3
19343,621,7,1,0,3
19343,621,6,210,0,3
19343,624,3,1,0,3
19343,722,3,1,0,3
19343,812,7,1,0,3
19343,812,4,210,0,3
19343,813,3,220,0,3
19343,813,5,1,0,3
19343,236,11,1,0,3
19343,236,8,210,0,3
19343,237,3,1,0,3
19343,238,17,1,0,3
19343,238,12,210,0,3
19343,238,4,220,0,3
19343,425,4,1,0,3
19343,423,4,1,0,3
19343,423,4,210,0,3
19343,424,3,1,0,3
19343,425,3,210,0,3
19343,444,4,1,0,3
19343,444,3,210,0,3
19343,445,4,1,0,3
