Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77864,115,3,1,0,3
77864,213,7,1,0,3
77864,213,4,210,0,3
77864,236,7,1,0,3
77864,236,6,210,0,3
77864,238,8,1,0,3
77864,238,4,210,0,3
77864,238,3,220,0,3
77864,424,4,1,0,3
77864,441,10,1,0,3
77864,441,3,220,0,3
77864,441,4,241,0,3
77864,444,6,1,0,3
77864,445,3,1,0,3
77864,447,5,1,0,3
77864,447,3,210,0,3
77864,452,3,1,0,3
77864,484,4,1,0,3
77864,484,4,210,0,3
77864,522,7,1,0,3
77864,522,3,210,0,3
77864,522,3,230,0,3
77864,523,4,1,0,3
77864,523,3,210,0,3
77864,524,8,1,0,3
77864,524,7,210,0,3
77864,531,7,1,0,3
77864,531,6,210,0,3
77864,541,15,1,0,3
77864,541,11,210,0,3
77864,561,5,1,0,3
77864,561,4,210,0,3
77864,621,11,1,0,3
77864,621,6,210,0,3
77864,621,3,220,0,3
77864,623,4,1,0,3
77864,624,3,1,0,3
77864,721,6,1,0,3
77864,721,3,230,0,3
77864,722,33,1,0,3
77864,722,4,210,0,3
77864,722,6,220,0,3
77864,722,15,230,0,3
77864,722,7,241,0,3
77864,811,7,1,0,3
77864,811,4,210,0,3
77864,812,5,1,0,3
77864,813,11,1,0,3
77864,813,9,210,0,3
