Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
54456,23611,4,1,0,5
54456,23611,4,210,0,5
54456,23822,5,1,0,5
54456,23822,4,210,0,5
54456,23835,6,1,0,5
54456,23835,6,210,0,5
54456,44511,3,1,0,5
54456,44711,4,1,0,5
54456,45231,3,1,0,5
54456,48412,3,1,0,5
54456,48412,3,210,0,5
54456,48422,4,1,0,5
54456,51731,3,1,0,5
54456,52211,5,1,0,5
54456,52211,3,220,0,5
54456,52421,5,1,0,5
54456,52421,5,210,0,5
54456,54121,3,1,0,5
54456,62331,3,1,0,5
54456,72251,12,1,0,5
54456,72251,4,210,0,5
54456,72251,3,220,0,5
54456,72251,4,230,0,5
54456,81112,3,1,0,5
54456,81112,3,210,0,5
54456,81211,3,1,0,5
54456,81211,3,210,0,5
54456,81311,8,1,0,5
54456,81311,6,210,0,5
54456,81341,3,1,0,5
