Zip,Naics,Establishments,Employees,Payroll
78028,524,20,1,0
78028,524,14,210,0
78028,524,4,220,0
78040,623,5,1,0
78040,624,28,1,0
78040,624,3,210,0
78040,624,4,220,0
78040,624,5,230,0
78040,624,5,241,0
78040,624,3,242,0
78040,624,5,251,0
78040,712,3,1,0
79928,321,3,1,0
79928,332,6,1,0
79928,332,4,210,0
79928,423,25,1,0
79928,423,12,210,0
79928,423,5,220,0
79928,423,4,230,0
79928,423,3,241,0
79930,236,7,1,0
79930,236,6,210,0
79930,238,17,1,0
79930,238,10,210,0
79930,238,3,220,0
79930,238,3,230,0
79932,561,28,1,0
79932,561,19,210,0
75630,221,4,1,0
75630,541,5,1,0
75630,541,3,210,0
75638,811,7,1,0
75638,811,4,210,0
75638,813,8,1,0
75638,813,6,210,0
75639,213,3,1,0
75647,453,5,1,0
75647,453,3,210,0
75647,484,10,1,0
75647,484,6,210,0
75647,517,3,1,0
75647,522,7,1,0
75647,522,3,210,0
75647,522,3,220,0
78722,236,3,1,0
78722,238,4,1,0
78722,238,4,210,0
78722,323,3,1,0
78722,323,3,210,0
78722,441,5,1,0
78722,441,3,210,0
78722,445,5,1,0
78722,445,4,210,0
78724,447,3,230,0
78040,712,3,210,0
78041,451,10,1,0
78041,451,3,210,0
78041,451,4,220,0
78041,611,22,1,0
78041,611,6,210,0
78041,611,10,220,0
78041,611,3,230,0
78043,424,7,1,0
78043,424,5,210,0
79932,561,5,220,0
79932,611,12,1,0
79935,453,5,1,0
79935,453,3,220,0
79935,454,6,1,0
79935,454,3,220,0
79935,484,22,1,0
79935,484,12,210,0
79935,484,3,220,0
79935,484,4,241,0
79935,488,10,1,0
79935,488,6,210,0
79936,423,118,1,0
79936,423,51,210,0
79936,423,29,220,0
79936,423,19,230,0
79936,423,11,241,0
79936,423,4,242,0
79936,423,3,252,0
75652,721,5,1,0
75652,721,4,210,0
75652,722,30,1,0
75652,722,8,210,0
75652,722,6,220,0
75652,722,8,230,0
75652,722,5,241,0
75652,722,3,242,0
75657,812,4,1,0
75657,812,3,210,0
