Zip,Naics,Establishments,Employees,Payroll
79401,213,4,1,0
79401,236,4,1,0
79401,236,4,210,0
79401,238,9,1,0
79401,238,4,210,0
79401,238,3,220,0
79401,423,6,1,0
79401,424,18,1,0
79401,424,10,210,0
79401,424,6,230,0
79401,441,19,1,0
79401,441,6,210,0
79401,441,6,220,0
79401,441,4,230,0
79401,442,5,1,0
79401,442,3,220,0
79401,445,4,1,0
79401,445,3,210,0
79401,446,5,1,0
79401,447,9,1,0
79401,447,3,210,0
79401,448,8,1,0
79401,448,3,220,0
79401,448,3,230,0
79401,453,6,1,0
79401,453,3,210,0
79401,453,3,230,0
79401,454,3,1,0
79401,484,4,1,0
79401,485,3,1,0
79401,488,4,1,0
79401,515,3,1,0
79401,517,12,1,0
79401,517,8,210,0
79401,522,25,1,0
79401,522,5,210,0
79401,522,10,220,0
79401,522,3,230,0
79401,522,5,241,0
79401,523,10,1,0
79401,523,6,210,0
79401,523,3,220,0
79401,524,8,1,0
79401,524,4,210,0
79401,531,21,1,0
79401,531,12,210,0
79401,531,4,220,0
79401,531,3,230,0
79401,532,6,1,0
79401,541,126,1,0
79401,541,85,210,0
79401,541,17,220,0
79401,541,17,230,0
79401,541,4,241,0
79401,541,3,242,0
79401,551,6,1,0
79401,551,4,210,0
79401,561,28,1,0
79401,561,11,210,0
79401,561,6,220,0
79401,561,9,230,0
79401,611,6,1,0
79401,611,4,220,0
79401,621,22,1,0
79401,621,10,210,0
79401,621,3,220,0
79401,621,3,230,0
79401,621,3,241,0
79401,623,4,1,0
79401,624,18,1,0
79401,624,8,210,0
79401,624,4,230,0
79401,711,4,1,0
79401,721,5,1,0
79401,722,83,1,0
79401,722,17,210,0
79401,722,9,220,0
79401,722,18,230,0
79401,722,33,241,0
79401,722,6,242,0
79401,811,19,1,0
79401,811,9,210,0
79401,811,4,220,0
79401,811,3,230,0
79401,811,3,241,0
79401,812,17,1,0
79401,812,7,210,0
79401,812,3,220,0
79401,812,4,230,0
79401,812,3,241,0
79401,813,29,1,0
79401,813,13,210,0
79401,813,4,220,0
79401,813,6,230,0
79401,813,3,241,0
79567,213,5,1,0
79567,213,3,210,0
79567,238,6,1,0
79567,238,4,210,0
79567,447,4,1,0
79567,484,4,1,0
79567,484,3,210,0
79567,524,3,1,0
79567,541,3,1,0
79567,621,5,1,0
79567,621,4,210,0
79567,722,3,1,0
79567,813,7,1,0
79567,813,6,210,0
79403,236,3,1,0
79403,238,21,1,0
79403,238,10,210,0
79403,238,5,220,0
79403,238,3,230,0
79403,332,5,1,0
79403,333,5,1,0
79403,333,3,242,0
79403,423,19,1,0
79403,423,3,210,0
79403,423,8,220,0
79403,423,3,230,0
79403,423,4,241,0
79403,424,10,1,0
79403,424,3,210,0
79403,424,3,230,0
79403,441,6,1,0
79403,441,3,210,0
79403,445,4,1,0
79403,447,4,1,0
79403,452,6,1,0
79403,452,6,220,0
79403,453,4,1,0
79403,453,3,220,0
79403,481,4,1,0
79403,481,3,241,0
79403,484,8,1,0
79403,484,3,220,0
79403,488,7,1,0
79403,492,4,1,0
79403,517,4,1,0
79403,531,6,1,0
79403,531,5,210,0
79403,532,5,1,0
79403,541,8,1,0
79403,541,6,210,0
79403,551,3,1,0
79403,551,3,210,0
79403,561,3,1,0
79403,562,4,1,0
79403,562,4,241,0
79403,621,4,1,0
79403,623,7,1,0
79403,623,3,242,0
79403,624,5,1,0
79403,624,3,230,0
79403,713,3,1,0
79403,721,3,1,0
79403,721,3,210,0
79403,722,10,1,0
79403,722,3,210,0
79403,722,4,220,0
79403,811,9,1,0
79403,811,8,210,0
79403,812,5,1,0
79403,813,8,1,0
79403,813,5,210,0
79968,722,5,210,0
79968,722,16,1,0
79968,722,4,220,0
79968,722,5,230,0
79404,213,3,1,0
79404,236,10,1,0
79404,236,5,210,0
79404,236,3,241,0
79404,238,36,1,0
79404,238,11,210,0
79404,238,5,220,0
79404,238,8,230,0
79404,238,6,241,0
79404,238,4,242,0
79404,311,5,1,0
79404,311,3,251,0
79404,321,3,1,0
79404,323,3,1,0
79404,332,14,1,0
79404,332,8,210,0
79404,333,4,1,0
79404,336,5,1,0
79404,336,3,220,0
79404,423,101,1,0
79404,423,23,210,0
79404,423,22,220,0
79404,423,28,230,0
79404,423,21,241,0
79404,423,5,242,0
79404,424,27,1,0
79404,424,3,210,0
79404,424,7,220,0
79404,424,4,230,0
79404,424,5,241,0
79404,424,3,242,0
79404,424,5,251,0
79920,541,3,1,0
79920,541,3,210,0
79920,621,3,1,0
79920,621,3,210,0
79404,441,12,1,0
79404,441,6,210,0
79404,441,3,241,0
79404,444,13,1,0
79404,444,3,220,0
79404,444,4,230,0
79404,444,3,241,0
79404,445,3,1,0
79404,447,6,1,0
79404,447,4,241,0
79404,452,3,1,0
79404,453,5,1,0
79404,453,3,210,0
79404,454,5,1,0
79404,454,3,210,0
79404,484,26,1,0
79404,484,8,210,0
79404,484,7,230,0
79404,484,5,241,0
79404,488,7,1,0
79404,492,4,1,0
79404,493,8,1,0
79404,493,3,230,0
79404,531,5,1,0
79404,531,5,210,0
79404,532,14,1,0
79404,532,7,220,0
79404,532,3,230,0
79404,541,16,1,0
79404,541,7,210,0
79404,541,4,220,0
79404,541,3,230,0
79404,551,3,210,0
79404,551,4,1,0
79404,561,14,1,0
79404,561,6,210,0
79404,561,6,230,0
79404,562,3,1,0
79404,621,9,1,0
79404,621,3,210,0
79404,621,3,220,0
79404,623,3,1,0
79404,624,3,1,0
79404,711,3,1,0
79404,721,12,1,0
79404,721,3,220,0
79404,721,6,230,0
79404,722,13,1,0
79404,722,6,210,0
79404,722,4,220,0
79404,811,28,1,0
79404,811,8,210,0
79404,811,12,220,0
79404,811,4,230,0
79404,811,4,241,0
79404,812,3,1,0
79404,813,7,1,0
79404,813,4,210,0
79404,813,3,220,0
79922,236,9,1,0
79922,236,6,210,0
79922,238,13,1,0
79922,238,5,210,0
79922,238,4,230,0
79922,238,3,241,0
79922,332,3,1,0
79922,423,15,1,0
79922,423,10,210,0
79922,423,3,230,0
79922,424,4,1,0
79922,424,3,210,0
79922,425,3,1,0
79922,441,4,1,0
79922,484,7,1,0
79922,484,4,210,0
79922,484,3,230,0
79922,517,9,1,0
79922,517,8,210,0
79922,522,6,1,0
79922,522,4,210,0
79922,523,3,1,0
79922,524,6,1,0
79922,524,5,210,0
79922,531,20,1,0
79922,531,15,210,0
79922,531,5,220,0
79922,532,3,1,0
79922,541,25,1,0
79922,541,16,210,0
79922,541,4,220,0
79922,541,3,230,0
79922,561,13,1,0
79922,561,6,210,0
79922,561,3,220,0
