Zip,Naics,Establishments,Employees,Payroll
73960,00,3,1,1442
73301,00,33,1,54341
73301,00,18,210,0
73301,00,3,220,0
73301,00,4,230,0
73301,00,4,241,0
73301,42,7,1,0
73301,42,4,210,0
73301,44,3,1,0
73301,52,3,1,0
73301,53,4,1,0
73301,54,5,1,0
73301,56,5,1,0
73301,56,5,210,0
75644,81,7,220,0
75644,81,30,1,0
75644,81,20,210,0
75645,00,85,1,15772
75645,00,59,210,0
75645,00,14,220,0
75645,00,10,230,0
75645,23,22,1,0
75645,23,14,210,0
75652,31,3,242,0
75652,42,17,1,0
75652,42,13,210,0
75652,44,42,1,0
75652,44,17,210,0
75652,44,21,220,0
75656,81,16,1,0
75656,81,9,210,0
75656,81,6,220,0
75662,53,19,1,0
75670,52,53,1,0
75670,52,37,210,0
75670,52,8,220,0
75670,52,7,230,0
75672,72,6,230,0
75672,72,5,241,0
75672,81,26,1,0
75672,81,14,210,0
75693,31,15,1,0
75693,31,4,230,0
75693,31,4,241,0
75693,42,10,1,0
75693,42,6,210,0
75693,42,3,220,0
75693,44,22,1,0
75693,44,8,210,0
75693,44,4,220,0
75693,44,5,230,0
75693,44,3,242,0
75701,52,135,1,0
75701,52,84,210,0
75701,52,30,220,0
75701,52,10,230,0
75701,52,5,241,0
75701,52,5,242,0
75701,72,12,242,0
75701,72,3,251,0
75703,44,105,210,0
75703,44,304,1,0
75703,44,71,220,0
75703,44,69,230,0
75703,44,36,241,0
75703,44,13,242,0
75703,44,9,251,0
75703,48,23,1,0
75703,48,10,210,0
75703,48,4,220,0
75703,48,5,241,0
75703,53,3,241,0
75703,72,7,251,0
75704,54,12,1,0
75704,54,8,210,0
75704,56,19,1,0
75704,56,13,210,0
75704,56,3,220,0
75704,62,7,1,0
75704,71,3,1,0
75704,72,7,1,0
75707,44,10,210,0
75707,44,5,220,0
75707,44,3,230,0
75707,48,18,1,0
75707,48,12,210,0
75707,48,3,241,0
75708,81,21,1,0
75708,81,9,210,0
75708,81,5,220,0
75708,81,4,230,0
75708,81,3,241,0
75709,00,116,1,52519
75709,00,63,210,0
75709,00,19,220,0
75709,00,17,230,0
75709,00,13,241,0
75709,00,3,242,0
75709,23,17,1,0
75709,23,8,210,0
75709,23,6,230,0
75751,48,9,1,0
75751,48,7,210,0
75752,52,3,210,0
75752,53,5,1,0
75752,53,3,210,0
75752,54,11,1,0
75752,54,8,210,0
75752,56,4,1,0
75752,56,4,210,0
75752,62,6,1,0
75752,72,5,1,0
75752,72,4,210,0
75752,81,11,1,0
75752,81,4,210,0
75752,81,6,220,0
75758,00,132,1,36691
75758,00,72,210,0
75758,00,26,220,0
75758,00,21,230,0
75758,00,9,241,0
75758,23,17,1,0
75758,23,7,210,0
75758,23,5,220,0
75758,23,3,230,0
75758,31,4,1,0
75763,54,9,1,0
75763,54,6,210,0
75763,56,3,1,0
75763,56,3,210,0
75763,62,4,1,0
75763,72,8,1,0
75763,81,8,1,0
75763,81,4,210,0
75763,81,3,220,0
75243,44,145,1,0
75243,44,71,210,0
75243,44,33,220,0
75243,44,19,230,0
75243,44,10,241,0
75243,44,6,242,0
75243,44,5,251,0
75243,61,31,1,0
75243,61,21,210,0
75243,61,3,230,0
75243,61,4,241,0
75244,56,92,1,0
75244,56,28,210,0
75244,56,10,220,0
75244,56,17,230,0
75244,56,11,241,0
75244,56,11,242,0
75244,56,8,251,0
75244,56,4,252,0
75244,56,3,254,0
75247,23,94,1,0
75247,23,37,210,0
75247,23,11,220,0
75247,23,15,230,0
75247,23,17,241,0
75247,23,11,242,0
75247,23,3,251,0
75247,51,36,1,0
75247,51,19,210,0
75247,51,3,220,0
75247,51,6,230,0
75247,51,6,241,0
75253,48,9,1,0
75253,48,8,210,0
75253,51,3,1,0
75253,53,12,1,0
75253,53,9,210,0
75253,53,3,220,0
75287,54,126,1,0
75287,54,100,210,0
75287,54,11,220,0
75402,53,33,1,0
75402,53,23,210,0
75402,53,8,220,0
75409,31,11,1,0
75409,31,5,210,0
75409,31,3,241,0
75409,42,10,1,0
75409,42,7,210,0
75409,42,3,220,0
75418,53,12,1,0
75418,53,9,210,0
75418,53,3,220,0
75418,54,19,1,0
75418,54,12,210,0
75418,54,3,220,0
75418,54,4,230,0
75432,00,31,210,0
75432,00,6,220,0
75432,00,3,230,0
75432,00,3,242,0
75432,23,5,1,0
