Zip,Naics,Establishments,Employees,Payroll
73301,424,7,1,0
73301,424,4,210,0
73301,531,4,1,0
73301,541,5,1,0
73301,561,3,1,0
73301,561,3,210,0
75644,811,11,1,0
75644,811,7,210,0
75644,811,4,220,0
75644,812,5,1,0
75644,812,3,210,0
75644,813,14,1,0
75644,813,10,210,0
75652,332,3,1,0
75652,423,8,1,0
75652,423,6,210,0
75652,424,7,1,0
75652,424,5,210,0
75652,441,7,1,0
75652,441,3,210,0
75652,444,3,1,0
75652,447,12,1,0
75652,447,5,210,0
75652,447,7,220,0
75656,722,5,220,0
75656,722,5,230,0
75656,811,8,1,0
75656,811,4,210,0
75656,811,4,220,0
75656,813,7,1,0
75656,813,5,210,0
75662,523,9,1,0
75662,523,8,210,0
75662,524,13,1,0
75662,524,11,210,0
75670,517,4,210,0
75670,517,3,220,0
75670,522,30,1,0
75670,522,18,210,0
75670,522,7,220,0
75670,522,5,230,0
75672,721,8,1,0
75672,721,3,210,0
75672,721,3,220,0
75672,722,19,1,0
75672,722,4,210,0
75672,722,4,220,0
75672,722,5,230,0
75672,722,4,241,0
75693,332,9,1,0
75693,332,3,230,0
75693,332,3,241,0
75693,333,4,1,0
75693,423,7,1,0
75693,423,4,210,0
75693,445,7,1,0
75693,447,5,1,0
75701,522,54,1,0
75701,522,27,210,0
75701,522,15,220,0
75701,522,6,230,0
75701,522,4,242,0
75701,721,8,1,0
75701,721,3,220,0
75701,721,3,230,0
75701,722,122,1,0
75701,722,25,210,0
75701,722,14,220,0
75701,722,29,230,0
75701,722,39,241,0
75701,722,12,242,0
75701,722,3,251,0
75703,424,12,1,0
75703,424,6,210,0
75703,424,3,230,0
75703,425,13,1,0
75703,425,10,210,0
75703,441,18,1,0
75703,441,4,210,0
75703,441,5,220,0
75703,441,5,230,0
75703,441,3,241,0
75703,442,21,1,0
75703,442,10,210,0
75703,442,3,220,0
75703,442,5,230,0
75703,447,32,1,0
75703,447,17,210,0
75703,447,6,220,0
75703,447,6,230,0
75703,447,3,241,0
75703,454,12,1,0
75703,454,8,210,0
75703,484,12,1,0
75703,484,7,210,0
75703,488,3,1,0
75703,492,3,1,0
75703,493,3,1,0
75703,531,120,1,0
75703,531,98,210,0
75703,531,15,220,0
75703,531,6,230,0
75703,561,10,230,0
75703,561,8,241,0
75703,721,8,1,0
75703,721,3,230,0
75703,721,3,241,0
75703,722,163,1,0
75703,722,33,210,0
75703,722,17,220,0
75703,722,34,230,0
75703,722,63,241,0
75703,722,10,242,0
75703,722,6,251,0
75704,541,12,1,0
75704,541,8,210,0
75704,561,19,1,0
75704,561,13,210,0
75704,561,3,220,0
75704,621,5,1,0
75707,441,3,1,0
75707,444,5,1,0
75707,444,4,210,0
75707,447,4,1,0
75707,447,3,230,0
75707,452,3,1,0
75707,484,10,1,0
75707,484,6,210,0
75707,484,3,241,0
75708,811,12,1,0
75708,811,6,210,0
75708,813,7,1,0
75709,238,14,1,0
75751,452,9,1,0
75751,452,6,220,0
75751,453,13,1,0
75751,453,7,210,0
75751,453,4,220,0
75751,454,3,1,0
75751,454,3,210,0
75751,484,7,1,0
75751,484,6,210,0
75752,531,3,1,0
75752,541,11,1,0
75752,541,8,210,0
75752,561,3,1,0
75752,561,3,210,0
75752,621,6,1,0
75752,722,3,1,0
75752,811,3,1,0
75752,813,6,1,0
75752,813,3,220,0
75757,813,13,1,0
75757,813,10,210,0
75758,236,6,1,0
75758,236,4,210,0
75758,238,10,1,0
75758,238,3,220,0
75758,238,3,230,0
75763,531,5,1,0
75763,531,4,210,0
75763,541,9,1,0
75763,541,6,210,0
75763,561,3,1,0
75763,561,3,210,0
75763,624,3,1,0
75763,722,6,1,0
75763,813,6,1,0
75763,813,3,210,0
75240,523,5,230,0
75240,523,4,242,0
75240,524,65,1,0
75240,524,39,210,0
