Zip,Naics,Establishments,Employees,Payroll
76051,493,8,1,0
76051,493,3,220,0
76051,511,6,1,0
76051,511,4,210,0
76051,512,6,1,0
76051,512,5,210,0
76052,621,19,1,0
76052,621,7,210,0
76052,621,8,220,0
76052,621,4,230,0
76052,624,6,1,0
76053,551,7,1,0
76054,611,7,1,0
76054,611,4,210,0
76054,621,82,1,0
76054,621,43,210,0
76054,621,19,220,0
76054,621,12,230,0
76054,621,5,241,0
76054,621,3,242,0
76060,441,10,210,0
76060,441,7,220,0
76060,447,3,1,0
76060,454,3,1,0
76060,454,3,210,0
76060,484,10,1,0
76060,484,6,210,0
76060,484,3,220,0
76063,451,8,1,0
76063,451,6,210,0
76063,452,13,1,0
76063,452,4,220,0
76063,452,3,230,0
76063,452,3,251,0
76063,453,19,1,0
76063,453,11,210,0
76063,453,4,230,0
76063,532,6,1,0
76063,532,3,210,0
76063,541,162,1,0
76063,541,126,210,0
76063,541,22,220,0
76063,541,10,230,0
76063,541,3,242,0
76063,562,6,1,0
76063,611,35,1,0
76063,611,17,210,0
76063,611,3,220,0
76063,611,11,230,0
76063,611,4,241,0
76063,622,4,1,0
76063,623,11,1,0
76063,623,3,241,0
76063,623,3,242,0
76063,624,28,1,0
76063,624,13,210,0
76063,812,67,1,0
76063,812,46,210,0
76063,812,15,220,0
76063,812,3,230,0
75702,448,4,210,0
75702,448,3,220,0
75702,451,3,1,0
75702,452,13,1,0
75702,452,9,220,0
75702,453,11,1,0
75702,453,4,210,0
75702,453,6,220,0
75702,454,3,1,0
75703,532,11,1,0
75703,532,8,210,0
75703,541,194,1,0
75703,541,132,210,0
75703,541,27,220,0
75703,541,22,230,0
75703,541,8,241,0
75703,541,3,242,0
75704,236,4,1,0
75704,236,3,210,0
75704,238,14,1,0
75704,238,6,210,0
75704,238,4,220,0
75704,238,3,230,0
75707,812,4,210,0
75707,813,14,1,0
75707,813,7,210,0
75707,813,4,220,0
75708,213,4,1,0
75708,236,5,1,0
75708,236,3,210,0
75751,523,6,1,0
75751,523,6,210,0
75751,524,7,1,0
75751,524,5,210,0
75751,531,14,1,0
75751,531,10,210,0
75751,531,3,220,0
75757,236,14,1,0
75757,236,11,210,0
75757,238,10,1,0
75757,238,5,210,0
75757,238,3,220,0
75757,339,3,1,0
75762,811,3,1,0
75762,812,3,1,0
75762,813,13,1,0
75762,813,6,210,0
75762,813,4,230,0
75763,236,3,1,0
75763,237,3,1,0
75763,238,6,1,0
75763,238,6,210,0
75766,561,15,1,0
75766,561,8,210,0
75766,561,4,220,0
75766,611,7,1,0
75766,611,5,210,0
75773,332,4,1,0
75773,332,3,210,0
75773,423,4,1,0
75773,423,3,220,0
75773,424,3,1,0
75773,441,8,1,0
75773,441,4,241,0
75773,444,6,1,0
75773,447,5,1,0
75789,213,4,1,0
75789,237,3,1,0
75789,238,6,1,0
75789,238,5,210,0
75789,332,3,1,0
75789,445,4,1,0
75789,484,4,1,0
75789,541,12,1,0
75801,442,4,1,0
75801,443,4,1,0
75801,444,12,1,0
75801,444,4,210,0
75801,444,4,220,0
75801,445,12,1,0
75801,445,8,210,0
75801,445,3,242,0
75803,523,3,1,0
75803,523,3,210,0
75803,531,5,1,0
75803,531,5,210,0
75803,541,11,1,0
75803,541,10,210,0
75803,561,8,1,0
75803,561,5,210,0
75839,221,3,1,0
75839,221,3,210,0
75839,238,6,1,0
75839,238,3,210,0
75839,541,5,1,0
75839,541,5,210,0
75862,441,3,1,0
75862,447,3,1,0
75862,447,3,210,0
75862,452,4,1,0
75862,452,4,220,0
75862,484,4,1,0
75862,522,4,1,0
75862,523,3,1,0
75862,523,3,210,0
75904,484,16,1,0
75904,484,8,210,0
75904,484,3,220,0
75904,484,3,241,0
75904,522,19,1,0
75904,522,5,210,0
75904,522,11,220,0
75935,213,5,1,0
75935,221,3,1,0
75935,221,3,210,0
75935,237,5,1,0
75935,237,3,210,0
75935,238,15,1,0
75935,238,11,210,0
75948,441,4,1,0
75948,441,3,210,0
75948,442,3,1,0
75948,444,3,1,0
75948,447,6,1,0
75948,452,4,1,0
75948,453,3,1,0
75948,453,3,210,0
75948,484,3,1,0
75948,484,3,210,0
75954,213,4,1,0
75954,213,3,210,0
75954,237,4,1,0
75954,441,3,1,0
75954,484,5,1,0
75954,522,3,1,0
75961,721,4,1,0
75961,721,3,210,0
75961,722,38,1,0
75961,722,9,210,0
75961,722,4,220,0
75961,722,10,230,0
75961,722,9,241,0
75961,722,5,242,0
75965,531,4,220,0
75965,532,3,1,0
75965,541,25,1,0
75965,541,20,210,0
75979,446,3,1,0
75979,446,3,210,0
75979,447,4,1,0
75979,447,4,220,0
75979,452,6,1,0
75979,452,5,220,0
75979,484,9,1,0
75979,484,7,210,0
76001,811,17,1,0
76001,811,11,210,0
76001,811,4,220,0
76001,812,18,1,0
76001,812,9,210,0
76001,812,6,220,0
76006,532,3,1,0
76006,541,73,1,0
76006,541,50,210,0
76006,541,10,220,0
76006,541,6,230,0
76006,541,6,241,0
76008,624,7,1,0
76008,624,5,230,0
76008,711,3,1,0
76008,711,3,210,0
76008,713,6,1,0
76010,423,24,1,0
76010,423,4,210,0
76010,423,10,220,0
76010,423,4,230,0
76010,423,4,241,0
76010,424,5,1,0
76010,424,4,230,0
76010,441,21,1,0
76010,441,11,210,0
76010,812,26,1,0
76010,812,22,210,0
76010,812,3,220,0
76010,813,35,1,0
76010,813,21,210,0
76010,813,4,220,0
76010,813,8,230,0
76011,522,10,220,0
76011,522,8,230,0
76011,523,13,1,0
76011,523,9,210,0
76011,523,4,220,0
76011,813,26,1,0
76011,813,15,210,0
76011,813,3,230,0
76011,813,4,241,0
76013,237,4,1,0
76013,238,52,1,0
76013,238,23,210,0
76013,238,11,220,0
76013,238,10,230,0
76013,238,5,241,0
76015,333,4,1,0
76015,339,5,1,0
76015,339,3,210,0
76015,423,12,1,0
76015,423,9,210,0
76015,424,4,1,0
76015,441,14,1,0
76015,441,7,210,0
76015,441,3,220,0
76015,441,4,230,0
76015,811,43,1,0
76015,811,33,210,0
76015,811,7,220,0
76015,812,18,1,0
76016,813,19,1,0
76016,813,14,210,0
76017,236,11,1,0
76017,236,9,210,0
76017,711,6,1,0
76017,711,6,210,0
76017,713,6,1,0
76017,713,3,241,0
76017,721,3,1,0
76017,721,3,210,0
76017,722,88,1,0
76017,722,17,210,0
76017,722,6,220,0
76017,722,15,230,0
76017,722,35,241,0
76017,722,13,242,0
76018,812,19,1,0
76018,812,11,210,0
76018,812,4,220,0
76018,812,3,230,0
76018,813,11,1,0
76018,813,7,210,0
76021,332,3,1,0
76021,339,3,1,0
76021,423,16,1,0
76021,423,10,210,0
76021,423,3,220,0
76021,423,3,230,0
76021,424,3,1,0
76021,425,6,1,0
76021,425,4,210,0
76021,722,74,1,0
76021,722,23,210,0
76021,722,13,220,0
76021,722,17,230,0
76021,722,15,241,0
76021,722,4,242,0
76028,237,11,1,0
76028,237,4,210,0
76028,237,4,241,0
76028,238,125,1,0
76028,238,77,210,0
76028,238,28,220,0
76028,238,12,230,0
76028,238,8,241,0
76028,532,4,220,0
76028,541,106,1,0
76028,541,79,210,0
76028,541,16,220,0
76028,541,6,230,0
76028,541,5,241,0
76031,423,8,1,0
76031,423,4,210,0
76031,424,5,1,0
76031,441,9,1,0
76031,441,3,210,0
76031,444,6,1,0
76031,445,4,1,0
76031,445,3,210,0
76031,447,8,1,0
76031,447,4,230,0
76033,541,56,1,0
76033,541,38,210,0
76033,541,10,220,0
76033,541,6,230,0
76034,523,39,1,0
76034,523,36,210,0
76034,524,39,1,0
76034,524,24,210,0
76034,524,9,220,0
76034,524,5,230,0
76035,213,5,1,0
76035,213,4,210,0
76035,236,7,1,0
76035,236,7,210,0
76035,238,5,1,0
76035,238,4,210,0
76039,448,17,1,0
76039,448,7,210,0
76039,448,4,220,0
76039,448,3,230,0
76039,448,3,241,0
76039,452,9,1,0
76039,452,5,210,0
76039,453,12,1,0
76039,453,7,210,0
76040,441,10,1,0
76040,441,3,220,0
76040,445,11,1,0
76040,445,9,210,0
76043,621,10,1,0
76043,621,6,210,0
76043,624,4,1,0
76043,713,3,1,0
76043,721,10,1,0
76043,721,4,210,0
76043,722,23,1,0
76043,722,7,210,0
76043,722,5,220,0
76043,722,8,230,0
76043,722,3,241,0
76048,611,9,1,0
76048,611,6,210,0
76048,621,71,1,0
76048,621,32,210,0
76049,484,13,1,0
76049,484,7,210,0
76049,484,3,230,0
76049,522,17,1,0
76049,522,9,210,0
76049,522,7,220,0
76051,311,5,1,0
76051,312,8,1,0
76051,312,4,220,0
76051,312,3,230,0
76051,314,3,1,0
76051,314,3,210,0
76051,323,3,1,0
76051,325,9,1,0
76051,332,7,1,0
76051,334,3,1,0
76051,517,14,1,0
76051,517,5,210,0
76051,517,8,220,0
76051,518,7,1,0
76051,518,4,220,0
76051,623,9,1,0
76051,623,3,210,0
76051,623,4,242,0
76051,624,22,1,0
76051,624,10,210,0
76051,624,5,230,0
76051,624,5,241,0
76052,722,21,1,0
76052,722,7,210,0
76052,722,3,220,0
76052,722,6,241,0
76052,722,3,242,0
76052,811,17,1,0
76052,811,6,210,0
76052,811,8,220,0
76053,561,56,1,0
76053,561,25,210,0
76053,561,12,220,0
76053,561,8,230,0
76053,561,5,241,0
76053,561,3,251,0
76060,531,10,1,0
76060,531,10,210,0
76060,541,21,1,0
76060,541,18,210,0
76063,551,4,1,0
76063,561,84,1,0
76063,561,51,210,0
76063,561,8,220,0
76063,561,13,230,0
76063,561,7,241,0
76063,621,228,1,0
76063,621,117,210,0
76063,621,52,220,0
76063,621,42,230,0
76063,621,13,241,0
76063,621,4,242,0
76063,624,6,220,0
76063,624,7,241,0
76063,711,8,1,0
76063,711,5,210,0
76065,321,3,1,0
76065,325,3,1,0
76065,327,5,1,0
76065,331,3,1,0
76065,332,9,1,0
76065,332,3,210,0
76065,332,3,230,0
76065,339,6,1,0
76065,423,26,1,0
76065,423,13,210,0
76065,423,6,220,0
76073,561,5,1,0
76073,561,5,210,0
76073,722,4,1,0
76073,811,3,1,0
76073,812,3,1,0
76073,813,4,1,0
76077,238,3,1,0
76077,484,3,1,0
76077,484,3,210,0
76077,541,3,1,0
75702,484,12,1,0
75702,484,7,210,0
75702,517,9,1,0
75702,517,4,220,0
75702,522,37,1,0
75702,522,21,210,0
75702,522,13,220,0
75703,311,6,1,0
75703,311,4,210,0
75703,323,3,1,0
75703,325,3,1,0
75703,327,5,1,0
75703,337,3,1,0
75703,339,4,1,0
75703,423,28,1,0
75703,423,16,210,0
75703,423,7,220,0
75703,423,3,241,0
75704,333,3,1,0
75704,423,4,1,0
75704,424,3,1,0
75704,441,3,1,0
75704,441,3,210,0
75704,447,7,1,0
75704,447,5,220,0
75704,484,3,1,0
75704,484,3,210,0
75704,488,5,1,0
75704,488,4,220,0
75708,238,15,1,0
75708,238,7,210,0
75708,238,3,230,0
75708,332,8,1,0
75708,332,3,242,0
75708,423,34,1,0
75708,423,13,210,0
75708,423,5,220,0
75708,423,11,230,0
75708,423,4,241,0
75751,532,8,1,0
75751,532,4,210,0
75751,532,3,220,0
75751,541,45,1,0
75751,541,27,210,0
75751,541,8,220,0
75751,541,7,230,0
75757,423,3,1,0
75757,424,3,1,0
75757,424,3,210,0
75757,447,3,1,0
75757,447,3,220,0
75757,454,6,1,0
75757,454,5,210,0
75757,522,4,1,0
75757,522,3,220,0
75763,441,3,1,0
75763,445,6,1,0
75763,445,3,210,0
75763,445,3,230,0
75763,447,3,1,0
75763,452,4,1,0
75763,452,3,220,0
75763,484,3,1,0
75763,484,3,210,0
75763,524,4,1,0
75763,524,3,210,0
75766,621,31,1,0
75766,621,14,210,0
75766,621,8,220,0
75766,621,5,230,0
75766,621,3,241,0
75766,623,8,1,0
75773,447,4,220,0
75773,448,7,1,0
75773,448,6,210,0
75773,452,3,1,0
75773,453,3,1,0
75773,517,4,1,0
75773,517,4,210,0
75773,522,13,1,0
75789,541,11,210,0
75789,561,4,1,0
75789,561,3,210,0
75789,621,4,1,0
75789,621,3,220,0
75789,713,3,1,0
75789,722,5,1,0
75789,722,3,210,0
75801,446,7,1,0
75801,446,3,210,0
75801,447,10,1,0
75801,447,7,210,0
75801,448,16,1,0
75801,448,7,210,0
75801,448,4,220,0
75803,621,6,1,0
75803,621,4,210,0
75803,623,6,1,0
