Zip,Naics,Establishments,Employees,Payroll
76543,56,11,210,0
76543,56,3,220,0
76543,56,3,230,0
76543,61,9,1,0
76543,61,5,210,0
76543,62,51,1,0
76543,62,16,210,0
76543,62,12,220,0
76543,62,15,230,0
76543,62,5,241,0
76548,54,35,1,0
76548,54,22,210,0
76548,54,6,220,0
76548,54,6,230,0
76549,81,36,1,0
76549,81,20,210,0
76549,81,12,220,0
76567,31,9,1,0
76567,31,6,210,0
76567,42,5,1,0
76567,42,3,210,0
76567,44,31,1,0
76567,44,14,210,0
76567,44,9,220,0
76567,44,4,230,0
76574,48,16,1,0
76574,48,10,210,0
76574,48,3,220,0
76574,51,10,1,0
76574,51,6,210,0
76634,31,7,1,0
76634,42,3,1,0
76634,44,10,230,0
76634,44,37,1,0
76634,44,18,210,0
76634,44,8,220,0
76643,62,23,1,0
76643,62,10,210,0
76643,62,3,220,0
76643,62,4,230,0
76643,62,5,241,0
76643,71,3,1,0
76643,72,20,1,0
76643,72,3,210,0
76643,72,10,220,0
76643,72,3,241,0
76655,56,12,1,0
76655,56,6,210,0
76655,62,5,1,0
76655,62,3,210,0
76655,72,8,1,0
76655,72,4,210,0
76655,81,13,1,0
76655,81,7,210,0
76655,81,5,220,0
76667,48,5,1,0
76667,48,3,210,0
76667,51,6,1,0
76667,51,3,220,0
76667,52,21,1,0
76667,52,15,210,0
76667,52,4,220,0
76667,53,6,1,0
76667,53,4,210,0
76127,00,27,1,12727
76127,00,11,210,0
76127,00,6,220,0
76127,00,6,230,0
76127,00,4,241,0
76127,44,3,1,0
76127,54,10,1,0
76127,54,3,210,0
76127,54,3,241,0
76132,44,183,1,0
76132,44,49,210,0
76132,44,38,220,0
76132,44,45,230,0
76132,44,34,241,0
76132,44,8,242,0
76132,44,8,251,0
76132,71,4,220,0
76132,71,3,210,0
76132,72,122,1,0
76132,72,22,210,0
76132,72,21,220,0
76132,72,28,230,0
76132,72,37,241,0
76132,72,14,242,0
76155,54,22,1,0
76155,54,8,210,0
76155,54,3,230,0
76155,54,5,241,0
76155,54,3,242,0
76155,55,5,1,0
76179,61,12,1,0
76179,61,7,210,0
76179,61,3,220,0
76179,62,62,1,0
76179,62,33,210,0
76179,62,13,220,0
76179,62,9,230,0
76179,62,6,241,0
76180,53,57,1,0
76180,53,38,210,0
76180,53,11,220,0
76180,53,6,230,0
76182,44,3,241,0
76201,48,7,1,0
76201,51,11,1,0
76201,51,5,210,0
76201,51,3,230,0
76202,00,29,1,7842
76202,00,18,210,0
76202,00,7,220,0
76202,53,4,1,0
76202,62,3,1,0
76202,72,4,1,0
