Zip,Naics,Establishments,Employees,Payroll
73301,00,24,1,20539
73301,00,15,210,0
73301,00,4,220,0
73301,42,9,1,0
73301,42,4,210,0
73301,54,5,1,0
73301,54,3,210,0
73301,56,3,1,0
73301,56,3,210,0
73301,81,4,1,0
73301,81,3,210,0
73960,00,4,1,1056
75001,54,344,1,0
75001,00,1659,1,3012346
75001,00,799,210,0
75001,00,274,220,0
75001,00,237,230,0
75001,00,195,241,0
75001,00,73,242,0
75001,00,57,251,0
75001,00,16,252,0
75001,00,5,254,0
75001,00,3,260,0
75001,21,14,1,0
75001,21,9,210,0
75001,21,3,241,0
75001,23,62,1,0
75001,23,29,210,0
75001,23,7,220,0
75001,23,9,230,0
75001,23,11,241,0
75001,23,3,242,0
75001,23,3,251,0
75001,54,191,210,0
75001,54,56,220,0
75001,54,36,230,0
75001,54,38,241,0
75001,54,11,242,0
75001,54,7,251,0
75001,54,3,252,0
75001,31,59,1,0
75001,31,21,210,0
75001,31,13,220,0
75001,31,11,230,0
75001,31,7,241,0
75001,31,3,242,0
75001,31,4,251,0
75001,42,133,1,0
75001,42,62,210,0
75001,42,28,220,0
75001,42,19,230,0
75001,42,16,241,0
75001,42,5,242,0
75036,81,15,1,0
75036,81,14,210,0
75036,23,17,1,0
75036,00,159,1,23661
75036,00,139,210,0
75036,00,12,220,0
75036,00,3,230,0
75036,00,4,241,0
75036,23,12,210,0
75036,23,3,220,0
75036,31,3,1,0
75036,31,3,210,0
75036,42,9,1,0
75036,42,8,210,0
75036,44,13,1,0
75036,44,10,210,0
75036,44,3,220,0
75036,51,3,1,0
75036,53,7,210,0
75036,51,3,210,0
75036,52,3,1,0
75036,53,8,1,0
75036,54,48,1,0
75036,54,47,210,0
75036,56,7,210,0
75036,56,8,1,0
75001,55,35,1,0
75001,55,13,210,0
75001,55,3,220,0
75001,55,7,230,0
75001,55,5,241,0
75001,55,3,242,0
75001,56,43,210,0
75001,56,113,1,0
75001,56,13,220,0
75001,56,16,230,0
75001,56,16,241,0
75001,56,11,242,0
75001,56,10,251,0
75001,56,3,252,0
75001,44,92,1,0
75001,44,40,210,0
75001,44,27,220,0
75001,44,11,230,0
75001,44,9,241,0
75001,61,30,1,0
75001,61,12,210,0
75001,61,4,220,0
75001,61,9,230,0
75001,61,4,241,0
75036,61,4,1,0
75036,61,4,210,0
