Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33592,23611,3,1,0,5
33592,23811,3,1,0,5
33592,23814,4,1,0,5
33592,23816,8,1,0,5
33592,23816,5,241,0,5
33592,23821,4,1,0,5
33592,23822,5,1,0,5
33592,23835,3,1,0,5
33592,23891,3,1,0,5
33592,23899,3,1,0,5
33592,23899,3,210,0,5
33592,44711,4,1,0,5
33592,45231,3,1,0,5
33592,45411,3,1,0,5
33592,45411,3,210,0,5
33592,55111,3,1,0,5
33592,56171,5,1,0,5
33592,56171,4,210,0,5
33592,56172,4,1,0,5
33592,56172,3,210,0,5
33592,56173,12,1,0,5
33592,56173,4,210,0,5
33592,56173,3,220,0,5
33592,56173,3,241,0,5
33592,62441,3,1,0,5
33592,81111,3,1,0,5
33592,81112,5,1,0,5
33592,81311,10,1,0,5
33592,81311,6,210,0,5
