fips,Naics,Establishments,Employees,Payroll
8,115116,6,15,641
8,113310,15,44,2625
8,115114,7,258,12419
8,115112,26,84,5736
8,115210,137,403,12777
8,115310,10,63,9857
8,212321,27,310,20171
8,211120,220,4015,704667
8,212312,8,47,1452
8,212311,3,43,2836
8,213111,63,1085,81273
8,212221,7,68,7634
8,211130,43,1299,191871
8,213114,4,13,886
8,213115,3,21,1590
8,213112,472,8775,547263
8,221122,87,4170,464118
8,221112,26,1278,160050
8,221210,36,401,84603
8,221310,109,517,25798
8,221115,4,21,1706
8,238990,901,6856,401306
8,236220,770,17071,1418964
8,238310,545,6101,333653
8,238210,2043,21446,1267719
8,238350,1004,3625,184654
8,238330,459,2026,108920
8,238130,495,1537,81955
8,238150,137,1544,86488
8,237310,206,10447,804519
8,236210,28,452,35374
8,237210,87,364,42325
8,238140,417,3772,196627
8,236117,341,3954,427094
8,236116,76,1114,106245
8,236115,1378,4555,289430
8,237120,55,4433,261437
8,238290,143,2403,184682
8,238390,195,1395,73122
8,238190,196,1329,63274
8,237990,52,943,62534
8,238320,1018,3702,177992
8,238220,2455,24525,1584285
8,238110,537,7211,397919
8,237130,148,9312,693110
8,236118,2760,8710,508082
8,238160,907,6163,372176
8,238170,195,685,33006
8,238910,926,10788,700554
8,238120,88,1833,125564
8,238340,289,1006,46021
8,237110,249,4968,356077
8,316998,7,43,1927
8,311999,12,100,3579
8,314999,38,202,6288
8,311611,13,6074,307220
8,315990,5,58,2511
8,312120,234,5392,280038
8,311920,21,431,27690
8,311812,56,2005,80864
8,311352,11,69,1459
8,314120,9,84,2920
8,315210,12,54,2364
8,312140,53,600,20942
8,311111,4,50,2706
8,311412,3,113,6853
8,311421,7,236,13561
8,311520,5,159,3853
8,311612,16,843,31730
8,311340,9,144,5436
8,311119,11,258,28999
8,311919,3,526,28329
8,311991,21,794,35851
8,311811,116,863,22163
8,311911,3,19,535
8,312111,7,1009,49571
8,311942,3,75,4492
8,314910,13,168,6678
8,311830,12,516,24151
8,312130,41,270,6680
8,315240,3,26,1081
8,325520,3,22,1217
8,325998,12,127,9070
8,327999,3,55,2955
8,321999,25,219,12727
8,326199,71,2333,128390
8,324121,4,94,9610
8,324122,3,130,8745
8,327120,3,35,1814
8,323111,281,4263,212182
8,323113,97,687,21705
8,327331,6,248,13019
8,322211,5,478,32297
8,327991,28,475,23251
8,325314,4,7,408
8,327215,10,109,7233
8,325413,3,142,8386
8,325411,66,1071,72128
8,327390,27,1305,63442
8,321918,25,352,16250
8,325510,3,31,1261
8,325412,40,1601,116509
8,326160,3,49,3352
8,326122,3,75,4241
8,326191,3,9,228
8,325612,6,259,16427
8,326140,5,145,5279
8,327110,9,951,72996
8,327320,73,1024,73164
8,321113,18,202,8351
8,325611,3,24,1026
8,323120,7,30,1200
8,325620,16,367,20234
8,321214,12,632,26041
8,326150,6,139,6594
8,321920,16,450,16793
8,321911,13,207,7298
8,335999,10,339,26669
8,332999,24,200,11452
8,333999,10,88,7783
8,339999,31,416,19572
8,336999,3,35,2069
8,334516,9,346,39003
8,334310,3,21,1056
8,334412,9,500,28087
8,337920,6,57,6187
8,332722,3,165,16502
8,335122,5,461,17108
8,334118,3,13,628
8,333922,3,83,6126
8,337212,30,586,29991
8,333515,3,6,313
8,339114,7,177,7497
8,339116,104,467,18702
8,339930,7,191,13595
8,334510,11,743,54220
8,332813,3,68,4031
8,332996,3,76,3677
8,332312,52,2235,140311
8,333111,8,191,11473
8,339991,6,49,5619
8,333511,17,525,28308
8,337127,3,11,442
8,334515,14,457,46670
8,334513,15,2309,218617
8,339910,34,93,3056
8,332710,240,2192,110020
8,337910,3,307,13899
8,332431,4,740,71382
8,332812,46,528,20765
8,332321,5,69,2683
8,333131,3,38,1965
8,336211,9,43,1896
8,336991,14,75,3518
8,337122,25,139,4905
8,333132,6,323,22325
8,339115,7,109,5302
8,333314,10,638,45935
8,332323,61,493,22872
8,336413,3,90,6309
8,333318,14,673,47264
8,334419,14,658,96708
8,332618,6,120,5266
8,333249,25,482,35129
8,334519,20,450,40673
8,332439,3,22,1297
8,333993,4,460,36777
8,332313,4,30,1282
8,332721,42,1013,54913
8,332311,6,120,5799
8,334418,14,280,13071
8,334220,11,680,81084
8,335314,6,65,3019
8,334511,3,79,15494
8,334413,13,1500,134787
8,332322,57,1192,58461
8,337215,8,105,5136
8,339950,119,1235,56283
8,332992,3,8,424
8,334614,4,33,1583
8,333514,6,21,1476
8,339920,33,750,37352
8,339112,24,2478,190527
8,339113,27,600,42848
8,335313,7,195,17069
8,336214,7,22,1660
8,333611,3,2829,157781
8,337110,90,1198,59187
8,423110,101,1938,145605
8,424810,22,810,37710
8,424920,19,200,8279
8,423320,66,494,29820
8,423520,4,28,3073
8,423430,149,4219,559354
8,424450,30,416,27358
8,423810,99,2645,227629
8,424430,14,656,42813
8,424210,185,2844,145018
8,423610,223,2871,225673
8,423820,143,1530,93258
8,424910,119,1298,95909
8,424460,4,295,12644
8,424930,45,529,25124
8,424340,3,749,106396
8,424480,38,1035,45522
8,423210,106,1848,112342
8,424410,29,3346,215287
8,424510,54,402,21741
8,423710,85,1387,86071
8,423220,122,1317,87893
8,423620,30,246,15029
8,424130,57,1013,72418
8,423830,406,5302,405859
8,423840,115,1063,61822
8,423940,64,202,8077
8,423310,139,3039,206127
8,424470,40,811,52015
8,423450,221,6387,852362
8,424320,46,613,32623
8,423510,148,2520,178929
8,423140,14,109,4128
8,423120,171,2741,158066
8,423420,153,2014,156901
8,423460,10,26,3395
8,424690,139,1480,105599
8,423440,54,466,31254
8,423390,64,879,58927
8,423690,205,5558,1034920
8,424590,12,33,2108
8,424490,275,4933,264139
8,423990,117,1906,138551
8,424990,183,1443,96404
8,423490,38,634,56442
8,424420,29,325,18845
8,424950,18,303,23932
8,424720,36,942,60254
8,424710,23,655,46379
8,423410,3,14,1173
8,424310,23,83,7249
8,424610,31,273,25119
8,423720,144,1781,122430
8,424110,3,28,1966
8,423930,74,1043,60753
8,423740,8,97,9066
8,423330,78,1212,87402
8,423850,82,788,51793
8,423910,161,1173,74320
8,424120,59,1003,47744
8,423130,25,280,15964
8,424940,11,355,17693
8,423920,19,87,4734
8,423860,6,31,2654
8,423730,75,1245,101009
8,425120,766,3889,238170
8,424820,58,2145,139316
8,424330,53,481,23562
8,446199,114,1080,54489
8,442299,275,3790,73527
8,445299,125,1153,21632
