Zip Code,naics,Establishments,Employees,Payroll,IND Level
37404,00,436,001,581511,2
37404,00,168,210,0,2
37404,00,105,220,0,2
37404,00,69,230,0,2
37404,00,66,241,0,2
37404,23,24,001,0,2
37404,00,17,242,0,2
37404,00,6,251,0,2
37404,00,3,252,0,2
37404,23,7,210,0,2
37404,23,4,220,0,2
37404,23,4,230,0,2
37404,23,5,241,0,2
37404,23,3,242,0,2
37404,31-33,24,001,0,2
37404,31-33,9,210,0,2
37404,31-33,5,220,0,2
37404,31-33,3,230,0,2
37404,31-33,5,241,0,2
37404,42,27,001,0,2
37404,42,7,210,0,2
37404,42,11,220,0,2
37404,42,4,230,0,2
37404,42,5,241,0,2
37404,44-45,56,001,0,2
37404,44-45,24,210,0,2
37404,44-45,17,220,0,2
37404,44-45,6,230,0,2
37404,44-45,8,241,0,2
37404,48-49,6,001,0,2
37404,51,4,210,0,2
37404,51,8,001,0,2
37404,51,3,220,0,2
37404,52,9,001,0,2
37404,52,4,220,0,2
37404,52,3,230,0,2
37404,53,11,001,0,2
37404,53,4,210,0,2
37404,53,3,220,0,2
37404,53,3,230,0,2
37404,54,24,001,0,2
37404,54,14,210,0,2
37404,54,3,220,0,2
37404,54,5,230,0,2
37404,55,3,001,0,2
37404,56,18,001,0,2
37404,56,9,210,0,2
37404,56,6,220,0,2
37404,61,9,001,0,2
37404,62,132,001,0,2
37404,62,51,210,0,2
37404,62,23,220,0,2
37404,62,22,230,0,2
37404,62,24,241,0,2
37404,62,6,242,0,2
37404,62,4,251,0,2
37404,71,3,001,0,2
37404,72,30,001,0,2
37404,72,8,210,0,2
37404,72,7,220,0,2
37404,72,7,230,0,2
37404,72,7,241,0,2
37404,81,50,001,0,2
37404,81,22,210,0,2
37404,81,16,220,0,2
37404,81,7,230,0,2
37404,81,4,241,0,2
