Fips,Naics,Establishments,Employees,Payroll
38001,23,6,18,445
38001,42,6,50,4042
38001,52,8,32,2062
38001,54,5,21,1152
38001,62,16,286,15001
38001,72,6,32,405
38001,81,11,15,547
38003,23,43,197,12506
38003,42,25,182,12951
38003,51,6,73,5212
38003,52,30,127,10314
38003,53,10,71,3057
38003,54,10,52,3177
38003,56,12,64,1573
38003,61,4,10,229
38003,62,39,929,36241
38003,71,7,49,735
38003,72,27,330,5940
38003,81,42,204,6443
38005,23,9,12,1311
38005,42,10,85,6020
38005,52,7,36,2421
38005,54,5,5,384
38005,62,8,25,782
38005,71,4,9,79
38005,72,11,473,15633
38005,81,4,5,134
38007,21,4,31,3982
38007,23,3,8,213
38007,56,3,5,377
38007,72,11,130,12351
38007,81,4,41,3632
38009,11,4,3,372
38009,21,12,227,20969
38009,23,28,83,4924
38009,42,18,75,7343
38009,51,6,26,626
38009,52,26,116,7980
38009,53,5,5,272
38009,54,18,70,6502
38009,56,7,33,2407
38009,62,19,275,11694
38009,71,10,60,772
38009,72,29,179,3446
38009,81,24,78,2202
38011,21,4,41,4047
38011,22,3,8,914
38011,23,18,66,5121
38011,42,8,127,10856
38011,52,15,68,5552
38011,53,3,7,1141
38011,54,8,86,7502
38011,62,18,191,8868
38011,71,4,17,184
38011,81,19,54,2036
38011,72,15,91,1517
38013,21,7,25,5078
38013,22,3,28,2736
38013,42,7,32,2651
38013,52,7,27,1684
38013,54,11,49,3367
38013,56,3,5,184
38013,62,3,15,357
38013,72,8,29,351
38013,81,8,20,574
38015,11,5,10,1225
38015,21,19,160,19823
38021,23,15,37,2046
38021,42,18,156,9849
38021,51,4,76,5911
38021,52,11,54,4366
38021,54,6,21,1041
38021,56,3,6,49
38021,62,25,295,15098
38021,71,6,7,181
38021,72,12,74,980
38021,81,31,104,4188
38015,22,20,1030,126527
38015,23,390,3443,256336
38017,21,4,3,838
38017,11,6,31,1161
38017,22,7,197,20310
38017,23,751,8106,719374
38015,42,152,2002,156382
38017,42,395,7825,621266
38015,51,47,897,55854
38015,52,235,1745,146079
38015,53,178,490,27594
38015,54,310,2264,185425
38015,55,22,1352,115877
38015,56,191,1617,78012
38015,61,33,1524,49405
38015,62,379,10955,669169
38017,51,95,2519,280485
38017,52,444,8090,692053
38015,71,55,929,21145
38015,72,242,5347,125456
38015,81,368,2972,129675
38017,53,370,2437,147133
38019,11,3,4,203
38019,22,3,23,2175
38019,23,13,49,4264
38019,42,18,161,15642
