Zip Code,naics,Establishments,Employees,Payroll,IND Level
81428,00,122,001,16380,2
81428,00,87,210,0,2
81428,00,23,220,0,2
81428,00,8,230,0,2
81428,00,3,241,0,2
81428,23,9,001,0,2
81428,23,9,210,0,2
81428,31-33,8,001,0,2
81428,31-33,7,210,0,2
81428,44-45,14,001,0,2
81428,44-45,8,210,0,2
81428,44-45,4,230,0,2
81428,51,6,001,0,2
81428,51,3,210,0,2
81428,52,6,001,0,2
81428,53,5,001,0,2
81428,53,4,210,0,2
81428,54,21,001,0,2
81428,54,18,210,0,2
81428,61,3,001,0,2
81428,62,10,001,0,2
81428,62,5,210,0,2
81428,62,3,220,0,2
81428,71,7,001,0,2
81428,71,6,210,0,2
81428,72,13,001,0,2
81428,72,8,210,0,2
81428,72,5,220,0,2
81428,81,11,001,0,2
81428,81,8,210,0,2
81428,81,3,220,0,2
