Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75248,53,8,230,0,2
75248,53,5,241,0,2
75248,54,262,001,0,2
75248,54,163,210,0,2
75248,54,49,220,0,2
75248,54,24,230,0,2
75248,54,16,241,0,2
75248,54,7,242,0,2
75248,54,3,251,0,2
75248,55,12,001,0,2
75248,55,6,210,0,2
75248,56,59,001,0,2
75248,56,30,210,0,2
75248,56,7,220,0,2
75248,56,7,230,0,2
75248,56,11,241,0,2
75248,56,3,242,0,2
75248,61,17,001,0,2
75248,61,9,210,0,2
75248,61,3,220,0,2
75248,61,3,230,0,2
75248,62,113,001,0,2
75248,62,65,210,0,2
75248,62,16,220,0,2
75248,62,17,230,0,2
75248,62,9,241,0,2
75248,62,6,242,0,2
75248,00,1103,001,838192,2
75248,00,643,210,0,2
75248,00,182,220,0,2
75248,00,129,230,0,2
75248,00,99,241,0,2
75248,00,31,242,0,2
75248,00,13,251,0,2
75248,00,4,252,0,2
75248,21,14,001,0,2
75248,21,11,210,0,2
75248,71,15,001,0,2
75248,71,6,210,0,2
75248,72,69,001,0,2
75248,72,16,210,0,2
75248,72,9,220,0,2
75248,72,20,230,0,2
75248,23,54,001,0,2
75248,23,41,210,0,2
75248,23,3,220,0,2
75248,23,4,230,0,2
75248,23,5,241,0,2
75248,72,17,241,0,2
75248,72,5,242,0,2
75248,81,62,001,0,2
75248,81,39,210,0,2
75248,81,10,220,0,2
75248,81,7,230,0,2
75248,81,5,241,0,2
75248,31-33,10,001,0,2
75248,31-33,4,210,0,2
75248,31-33,4,220,0,2
75248,42,45,001,0,2
75248,42,36,210,0,2
75248,42,5,220,0,2
75248,44-45,84,001,0,2
75248,44-45,44,210,0,2
75248,44-45,12,220,0,2
75248,44-45,14,230,0,2
75248,44-45,9,241,0,2
75248,44-45,3,251,0,2
75248,48-49,8,001,0,2
75248,48-49,3,210,0,2
75248,51,21,001,0,2
75248,51,8,210,0,2
75248,51,6,220,0,2
75248,51,5,230,0,2
75248,52,131,001,0,2
75248,52,76,210,0,2
75248,52,25,220,0,2
75248,52,14,230,0,2
75248,52,13,241,0,2
75248,53,125,001,0,2
75248,53,84,210,0,2
75248,53,27,220,0,2
