Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12078,00,439,001,210304,2
12078,00,222,210,0,2
12078,00,111,220,0,2
12078,00,55,230,0,2
12078,00,33,241,0,2
12078,00,9,242,0,2
12078,00,7,251,0,2
12078,23,38,001,0,2
12078,23,30,210,0,2
12078,23,5,220,0,2
12078,23,3,230,0,2
12078,31-33,33,001,0,2
12078,31-33,14,210,0,2
12078,31-33,8,220,0,2
12078,31-33,3,230,0,2
12078,31-33,5,241,0,2
12078,42,18,001,0,2
12078,42,7,210,0,2
12078,42,8,220,0,2
12078,44-45,74,001,0,2
12078,44-45,34,210,0,2
12078,44-45,18,220,0,2
12078,44-45,16,230,0,2
12078,44-45,3,242,0,2
12078,48-49,11,001,0,2
12078,48-49,5,210,0,2
12078,48-49,3,241,0,2
12078,51,9,001,0,2
12078,51,4,210,0,2
12078,52,18,001,0,2
12078,52,11,210,0,2
12078,52,4,220,0,2
12078,53,10,001,0,2
12078,53,5,210,0,2
12078,53,4,220,0,2
12078,54,30,001,0,2
12078,54,20,210,0,2
12078,54,6,220,0,2
12078,54,3,230,0,2
12078,55,5,001,0,2
12078,55,3,220,0,2
12078,56,21,001,0,2
12078,56,11,210,0,2
12078,56,5,220,0,2
12078,62,78,001,0,2
12078,62,21,210,0,2
12078,62,25,220,0,2
12078,62,18,230,0,2
12078,62,10,241,0,2
12078,71,5,001,0,2
12078,71,3,210,0,2
12078,72,39,001,0,2
12078,72,21,210,0,2
12078,72,10,220,0,2
12078,72,6,241,0,2
12078,81,46,001,0,2
12078,81,32,210,0,2
12078,81,12,220,0,2
