Zip Code,naics,Establishments,Employees,Payroll,IND Level
07054,23,77,001,0,2
07054,23,48,210,0,2
07054,23,13,220,0,2
07054,23,7,230,0,2
07054,23,6,241,0,2
07054,31-33,47,001,0,2
07054,31-33,16,210,0,2
07054,31-33,7,220,0,2
07054,31-33,6,230,0,2
07054,31-33,7,241,0,2
07054,31-33,5,242,0,2
07054,31-33,5,251,0,2
07054,42,127,001,0,2
07054,42,44,210,0,2
07054,42,18,220,0,2
07054,42,19,230,0,2
07054,42,24,241,0,2
07054,42,9,242,0,2
07054,42,7,251,0,2
07054,42,5,252,0,2
07054,55,125,001,0,2
07054,55,41,210,0,2
07054,55,14,220,0,2
07054,55,23,230,0,2
07054,44-45,132,001,0,2
07054,44-45,60,210,0,2
07054,44-45,32,220,0,2
07054,44-45,18,230,0,2
07054,44-45,12,241,0,2
07054,44-45,5,242,0,2
07054,44-45,3,251,0,2
07054,55,17,241,0,2
07054,55,5,242,0,2
07054,55,11,251,0,2
07054,55,9,252,0,2
07054,55,4,254,0,2
07054,56,138,001,0,2
07054,56,59,210,0,2
07054,56,15,220,0,2
07054,56,14,230,0,2
07054,56,18,241,0,2
07054,56,11,242,0,2
07054,56,12,251,0,2
07054,56,5,252,0,2
07054,48-49,40,001,0,2
07054,48-49,19,210,0,2
07054,48-49,7,220,0,2
07054,61,20,001,0,2
07054,61,7,210,0,2
07054,61,3,220,0,2
07054,61,5,230,0,2
07054,61,4,241,0,2
07054,62,149,001,0,2
07054,62,72,210,0,2
07054,62,25,220,0,2
07054,62,22,230,0,2
07054,62,21,241,0,2
07054,62,6,242,0,2
07054,48-49,6,230,0,2
07054,48-49,5,241,0,2
07054,51,52,001,0,2
07054,51,14,210,0,2
07054,51,9,220,0,2
07054,51,7,230,0,2
07054,51,11,241,0,2
07054,51,6,251,0,2
07054,52,185,001,0,2
07054,52,79,210,0,2
07054,52,36,220,0,2
07054,52,29,230,0,2
07054,52,16,241,0,2
07054,52,10,242,0,2
07054,52,10,251,0,2
07054,52,3,252,0,2
07054,71,18,001,0,2
07054,71,8,210,0,2
07054,71,4,220,0,2
07054,71,3,241,0,2
07054,72,140,001,0,2
07054,72,51,210,0,2
07054,72,31,220,0,2
07054,72,20,230,0,2
07054,72,28,241,0,2
07054,72,8,242,0,2
07054,81,82,001,0,2
07054,81,38,210,0,2
07054,81,22,220,0,2
07054,81,12,230,0,2
07054,81,10,241,0,2
07054,53,112,001,0,2
07054,53,59,210,0,2
07054,53,29,220,0,2
07054,53,9,230,0,2
07054,53,10,241,0,2
07054,53,4,242,0,2
07054,00,1827,001,5923931,2
07054,00,799,210,0,2
07054,00,321,220,0,2
07054,00,259,230,0,2
07054,00,235,241,0,2
07054,00,83,242,0,2
07054,00,77,251,0,2
07054,00,36,252,0,2
07054,00,11,254,0,2
07054,00,6,260,0,2
07054,54,383,001,0,2
07054,54,184,210,0,2
07054,54,56,220,0,2
07054,54,60,230,0,2
07054,54,43,241,0,2
07054,54,14,242,0,2
07054,54,15,251,0,2
07054,54,9,252,0,2
