Zip Code,naics,Establishments,Employees,Payroll,IND Level
94301,61,5,241,0,2
94301,62,148,001,0,2
94301,62,78,210,0,2
94301,62,31,220,0,2
94301,62,22,230,0,2
94301,62,7,241,0,2
94301,62,4,242,0,2
94301,00,1375,001,3316461,2
94301,00,761,210,0,2
94301,00,229,220,0,2
94301,00,168,230,0,2
94301,00,132,241,0,2
94301,00,45,242,0,2
94301,00,29,251,0,2
94301,00,4,252,0,2
94301,00,5,260,0,2
94301,23,24,001,0,2
94301,23,17,210,0,2
94301,23,4,220,0,2
94301,31-33,26,001,0,2
94301,31-33,18,210,0,2
94301,31-33,3,220,0,2
94301,31-33,4,230,0,2
94301,42,17,001,0,2
94301,42,12,210,0,2
94301,44-45,107,001,0,2
94301,44-45,47,210,0,2
94301,44-45,26,220,0,2
94301,44-45,17,230,0,2
94301,44-45,12,241,0,2
94301,44-45,4,251,0,2
94301,71,16,001,0,2
94301,71,6,210,0,2
94301,71,5,241,0,2
94301,72,136,001,0,2
94301,72,29,210,0,2
94301,72,16,220,0,2
94301,72,25,230,0,2
94301,72,42,241,0,2
94301,72,20,242,0,2
94301,72,4,251,0,2
94301,81,71,001,0,2
94301,81,36,210,0,2
94301,81,16,220,0,2
94301,81,7,230,0,2
94301,81,8,241,0,2
94301,81,3,242,0,2
94301,48-49,5,001,0,2
94301,48-49,3,210,0,2
94301,51,133,001,0,2
94301,51,66,210,0,2
94301,51,23,220,0,2
94301,51,15,230,0,2
94301,51,16,241,0,2
94301,51,3,242,0,2
94301,51,6,251,0,2
94301,99,4,001,0,2
94301,99,4,210,0,2
94301,52,161,001,0,2
94301,52,87,210,0,2
94301,52,26,220,0,2
94301,52,28,230,0,2
94301,52,12,241,0,2
94301,52,7,242,0,2
94301,53,90,001,0,2
94301,53,68,210,0,2
94301,53,10,220,0,2
94301,53,8,230,0,2
94301,53,4,241,0,2
94301,54,346,001,0,2
94301,54,230,210,0,2
94301,54,55,220,0,2
94301,54,31,230,0,2
94301,54,15,241,0,2
94301,54,5,242,0,2
94301,54,7,251,0,2
94301,55,28,001,0,2
94301,55,19,210,0,2
94301,55,6,220,0,2
94301,56,32,001,0,2
94301,56,22,210,0,2
94301,56,6,220,0,2
94301,56,3,241,0,2
94301,61,26,001,0,2
94301,61,15,210,0,2
94301,61,3,230,0,2
