Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
99204,72251,3,230,0,5
99204,72251,3,241,0,5
99204,81293,4,1,0,5
99204,81311,6,1,0,5
99204,81311,3,220,0,5
99204,23611,3,1,0,5
99204,23611,3,210,0,5
99204,44511,3,1,0,5
99204,44511,3,242,0,5
99204,44711,3,1,0,5
99204,44711,3,220,0,5
99204,52421,15,1,0,5
99204,52421,11,210,0,5
99204,52429,3,1,0,5
99204,53111,9,1,0,5
99204,53111,8,210,0,5
99204,53121,12,1,0,5
99204,53121,11,210,0,5
99204,54111,6,1,0,5
99204,54111,5,210,0,5
99204,54121,4,1,0,5
99204,54151,3,1,0,5
99204,54161,4,1,0,5
99204,54161,3,210,0,5
99204,62111,62,1,0,5
99204,62111,20,210,0,5
99204,62111,6,220,0,5
99204,62111,18,230,0,5
99204,62111,7,241,0,5
99204,62111,6,242,0,5
99204,62111,5,251,0,5
99204,62121,7,1,0,5
99204,62121,3,220,0,5
99204,62121,3,230,0,5
99204,62133,8,1,0,5
99204,62133,7,210,0,5
99204,62134,5,1,0,5
99204,62142,3,1,0,5
99204,62149,5,1,0,5
99204,62151,8,1,0,5
99204,62151,5,210,0,5
99204,62322,8,1,0,5
99204,62322,3,210,0,5
99204,62322,4,220,0,5
99204,62419,7,1,0,5
99204,62419,3,210,0,5
99204,62422,4,1,0,5
99204,72251,12,1,0,5
99204,72251,4,220,0,5
